x,dt,obs_class,weight_col,weight_cap_q,n,grid_qlo,grid_qhi,grid_n,b_OU_linear,b_tanh_saturating,b_rational_saturating,b_hinge_plateau_smooth
-7.508254946738093,1,TT,unweighted,,39162,0.02,0.98,500,-0.32153300654554395,-0.28640418395891487,-0.29009575770135476,-0.1795050466325861
-7.499414105144673,1,TT,unweighted,,39162,0.02,0.98,500,-0.3231094373192718,-0.28643930563619646,-0.2902153550486822,-0.17937834064273753
-7.490573263551254,1,TT,unweighted,,39162,0.02,0.98,500,-0.3246858680929996,-0.2864735611633202,-0.2903336145467685,-0.17925189123062235
-7.481732421957835,1,TT,unweighted,,39162,0.02,0.98,500,-0.3262622988667274,-0.2865069718009888,-0.2904505555424598,-0.1791257156816024
-7.472891580364415,1,TT,unweighted,,39162,0.02,0.98,500,-0.32783872964045546,-0.28653955829290895,-0.29056619704420666,-0.17899983077190057
-7.464050738770996,1,TT,unweighted,,39162,0.02,0.98,500,-0.3294151604141833,-0.2865713408781246,-0.290680557728914,-0.17887425277838975
-7.455209897177577,1,TT,unweighted,,39162,0.02,0.98,500,-0.3309915911879111,-0.28660233930306794,-0.29079365594863604,-0.17874899748824757
-7.446369055584157,1,TT,unweighted,,39162,0.02,0.98,500,-0.33256802196163915,-0.28663257283333365,-0.29090550973711965,-0.17862408020847578
-7.4375282139907375,1,TT,unweighted,,39162,0.02,0.98,500,-0.33414445273536697,-0.2866620602651825,-0.2910161368162002,-0.17849951577528467
-7.428687372397318,1,TT,unweighted,,39162,0.02,0.98,500,-0.3357208835090948,-0.28669081993677925,-0.2911255546020533,-0.1783753185633444
-7.419846530803898,1,TT,unweighted,,39162,0.02,0.98,500,-0.33729731428282284,-0.2867188697391721,-0.2912337802113061,-0.17825150249490368
-7.41100568921048,1,TT,unweighted,,39162,0.02,0.98,500,-0.33887374505655043,-0.28674622712701703,-0.2913408304670112,-0.1781280810487754
-7.40216484761706,1,TT,unweighted,,39162,0.02,0.98,500,-0.3404501758302785,-0.2867729091290541,-0.2914467219044878,-0.17800506726919257
-7.39332400602364,1,TT,unweighted,,39162,0.02,0.98,500,-0.3420266066040065,-0.2867989323583408,-0.29155147077703103,-0.17788247377453198
-7.384483164430222,1,TT,unweighted,,39162,0.02,0.98,500,-0.3436030373777341,-0.28682431302224637,-0.2916550930614953,-0.17776031276591095
-7.375642322836802,1,TT,unweighted,,39162,0.02,0.98,500,-0.34517946815146217,-0.2868490669322146,-0.29175760446375254,-0.17763859603565313
-7.366801481243383,1,TT,unweighted,,39162,0.02,0.98,500,-0.34675589892519,-0.28687320951329787,-0.29185902042402995,-0.17751733497562897
-7.3579606396499635,1,TT,unweighted,,39162,0.02,0.98,500,-0.3483323296989178,-0.28689675581346846,-0.2919593561221293,-0.17739654058546775
-7.3491197980565435,1,TT,unweighted,,39162,0.02,0.98,500,-0.34990876047264563,-0.28691972051271236,-0.29205862648253067,-0.17727622348064592
-7.340278956463124,1,TT,unweighted,,39162,0.02,0.98,500,-0.35148519124637345,-0.28694211793190944,-0.29215684617938403,-0.17715639390044985
-7.331438114869705,1,TT,unweighted,,39162,0.02,0.98,500,-0.3530616220201015,-0.28696396204150526,-0.29225402964139074,-0.17703706171581532
-7.322597273276285,1,TT,unweighted,,39162,0.02,0.98,500,-0.3546380527938293,-0.28698526646997924,-0.29235019105657795,-0.17691823643704588
-7.313756431682866,1,TT,unweighted,,39162,0.02,0.98,500,-0.35621448356755714,-0.28700604451211303,-0.2924453443769685,-0.17679992722140805
-7.304915590089447,1,TT,unweighted,,39162,0.02,0.98,500,-0.35779091434128496,-0.28702630913706434,-0.2925395033231484,-0.17668214288060846
-7.296074748496027,1,TT,unweighted,,39162,0.02,0.98,500,-0.359367345115013,-0.28704607299624985,-0.2926326813887351,-0.1765648918881504
-7.287233906902608,1,TT,unweighted,,39162,0.02,0.98,500,-0.3609437758887408,-0.2870653484310422,-0.29272489184474815,-0.17644818238657412
-7.278393065309189,1,TT,unweighted,,39162,0.02,0.98,500,-0.36252020666246865,-0.2870841474802846,-0.29281614774388515,-0.17633202219457883
-7.269552223715769,1,TT,unweighted,,39162,0.02,0.98,500,-0.3640966374361967,-0.28710248188762727,-0.29290646192470493,-0.17621641881403094
-7.26071138212235,1,TT,unweighted,,39162,0.02,0.98,500,-0.3656730682099243,-0.2871203631086902,-0.29299584701572035,-0.17610137943685675
-7.25187054052893,1,TT,unweighted,,39162,0.02,0.98,500,-0.36724949898365233,-0.28713780231805547,-0.2930843154394026,-0.17598691095182276
-7.24302969893551,1,TT,unweighted,,39162,0.02,0.98,500,-0.3688259297573804,-0.2871548104160938,-0.2931718794160999,-0.1758730199512035
-7.234188857342092,1,TT,unweighted,,39162,0.02,0.98,500,-0.370402360531108,-0.28717139803562797,-0.29325855096787073,-0.1757597127373394
-7.225348015748672,1,TT,unweighted,,39162,0.02,0.98,500,-0.371978791304836,-0.2871875755484382,-0.2933443419222367,-0.17564699532908482
-7.216507174155253,1,TT,unweighted,,39162,0.02,0.98,500,-0.37355522207856384,-0.28720335307161193,-0.29342926391585344,-0.17553487346814745
-7.207666332561834,1,TT,unweighted,,39162,0.02,0.98,500,-0.37513165285229166,-0.28721874047374224,-0.2935133283981045,-0.17542335262532152
-7.198825490968414,1,TT,unweighted,,39162,0.02,0.98,500,-0.3767080836260197,-0.2872337473809779,-0.2935965466346177,-0.17531243800661506
-7.189984649374995,1,TT,unweighted,,39162,0.02,0.98,500,-0.37828451439974753,-0.2872483831829293,-0.2936789297107075,-0.17520213455927097
-7.1811438077815755,1,TT,unweighted,,39162,0.02,0.98,500,-0.37986094517347535,-0.2872626570384321,-0.2937604885347443,-0.17509244697768772
-7.172302966188155,1,TT,unweighted,,39162,0.02,0.98,500,-0.38143737594720317,-0.2872765778811739,-0.29384123384145183,-0.1749833797092356
-7.163462124594736,1,TT,unweighted,,39162,0.02,0.98,500,-0.383013806720931,-0.28729015442518496,-0.293921176195136,-0.17487493695997247
-7.154621283001317,1,TT,unweighted,,39162,0.02,0.98,500,-0.3845902374946588,-0.2873033951701977,-0.29400032599284526,-0.17476712270026148
-7.145780441407897,1,TT,unweighted,,39162,0.02,0.98,500,-0.38616666826838686,-0.28731630840687733,-0.29407869346746396,-0.17465994067028756
-7.136939599814478,1,TT,unweighted,,39162,0.02,0.98,500,-0.3877430990421147,-0.28732890222192703,-0.2941562886907421,-0.17455339438548018
-7.128098758221059,1,TT,unweighted,,39162,0.02,0.98,500,-0.3893195298158425,-0.2873411845030695,-0.2942331215762611,-0.1744474871418371
-7.119257916627639,1,TT,unweighted,,39162,0.02,0.98,500,-0.39089596058957055,-0.28735316294390956,-0.2943092018823374,-0.174342222021155
-7.110417075034221,1,TT,unweighted,,39162,0.02,0.98,500,-0.39247239136329815,-0.2873648450486789,-0.29438453921486596,-0.17423760189616702
-7.101576233440801,1,TT,unweighted,,39162,0.02,0.98,500,-0.3940488221370262,-0.28737623813686697,-0.2944591430301051,-0.1741336294355869
-7.0927353918473806,1,TT,unweighted,,39162,0.02,0.98,500,-0.39562525291075423,-0.2873873493477395,-0.29453302263740283,-0.1740303071090625
-7.083894550253962,1,TT,unweighted,,39162,0.02,0.98,500,-0.39720168368448183,-0.28739818564474845,-0.29460618720186704,-0.17392763719204027
-7.075053708660542,1,TT,unweighted,,39162,0.02,0.98,500,-0.3987781144582099,-0.2874087538198352,-0.2946786457469813,-0.17382562177054017
-7.066212867067123,1,TT,unweighted,,39162,0.02,0.98,500,-0.4003545452319377,-0.28741906049762994,-0.29475040715716594,-0.17372426274584327
-7.057372025473704,1,TT,unweighted,,39162,0.02,0.98,500,-0.4019309760056655,-0.2874291121395488,-0.2948214801802868,-0.17362356183909397
-7.048531183880284,1,TT,unweighted,,39162,0.02,0.98,500,-0.40350740677939356,-0.28743891504779295,-0.2948918734301131,-0.17352352059581663
-7.039690342286865,1,TT,unweighted,,39162,0.02,0.98,500,-0.4050838375531214,-0.28744847536924967,-0.29496159538872413,-0.17342414039034815
-7.030849500693446,1,TT,unweighted,,39162,0.02,0.98,500,-0.4066602683268492,-0.28745779909929947,-0.2950306544088677,-0.1733254224301891
-7.022008659100026,1,TT,unweighted,,39162,0.02,0.98,500,-0.40823669910057725,-0.2874668920855312,-0.29509905871627035,-0.17322736776027123
-7.013167817506607,1,TT,unweighted,,39162,0.02,0.98,500,-0.40981312987430507,-0.28747576003136616,-0.29516681641190007,-0.17312997726714724
-7.004326975913187,1,TT,unweighted,,39162,0.02,0.98,500,-0.4113895606480329,-0.28748440849959506,-0.2952339354741843,-0.17303325168309946
-6.995486134319767,1,TT,unweighted,,39162,0.02,0.98,500,-0.4129659914217607,-0.28749284291582866,-0.2953004237611823,-0.17293719159017207
-6.986645292726348,1,TT,unweighted,,39162,0.02,0.98,500,-0.41454242219548854,-0.2875010685718646,-0.2953662890127136,-0.17284179742412512
-6.977804451132929,1,TT,unweighted,,39162,0.02,0.98,500,-0.41611885296921636,-0.2875090906289725,-0.2954315388524444,-0.17274706947831342
-6.968963609539509,1,TT,unweighted,,39162,0.02,0.98,500,-0.4176952837429444,-0.2875169141210992,-0.29549618078993156,-0.17265300790749125
-6.960122767946091,1,TT,unweighted,,39162,0.02,0.98,500,-0.4192717145166722,-0.28752454395799565,-0.29556022222262546,-0.1725596127315434
-6.951281926352671,1,TT,unweighted,,39162,0.02,0.98,500,-0.42084814529040004,-0.2875319849282681,-0.2956236704378335,-0.172466883839143
-6.942441084759251,1,TT,unweighted,,39162,0.02,0.98,500,-0.4224245760641281,-0.28753924170235484,-0.2956865326146437,-0.1723748209913395
-6.933600243165832,1,TT,unweighted,,39162,0.02,0.98,500,-0.4240010068378559,-0.2875463188354303,-0.2957488158258111,-0.1722834238250755
-6.9247594015724125,1,TT,unweighted,,39162,0.02,0.98,500,-0.42557743761158373,-0.2875532207702384,-0.2958105270396051,-0.17219269185663502
-6.915918559978993,1,TT,unweighted,,39162,0.02,0.98,500,-0.42715386838531155,-0.28755995183985683,-0.295871673121622,-0.1721026244850231
-6.907077718385574,1,TT,unweighted,,39162,0.02,0.98,500,-0.4287302991590394,-0.28756651627039403,-0.29593226083656055,-0.17201322099527855
-6.898236876792154,1,TT,unweighted,,39162,0.02,0.98,500,-0.4303067299327674,-0.28757291818361996,-0.295992296849963,-0.17192448056172233
-6.889396035198735,1,TT,unweighted,,39162,0.02,0.98,500,-0.43188316070649524,-0.2875791615995332,-0.29605178772992186,-0.17183640225113836
-6.880555193605316,1,TT,unweighted,,39162,0.02,0.98,500,-0.43345959148022306,-0.28758525043886474,-0.2961107399487526,-0.1717489850258926
-6.871714352011896,1,TT,unweighted,,39162,0.02,0.98,500,-0.4350360222539511,-0.28759118852552107,-0.29616915988463505,-0.17166222774698842
-6.862873510418477,1,TT,unweighted,,39162,0.02,0.98,500,-0.4366124530276789,-0.2875969795889674,-0.296227053823221,-0.17157612917706044
-6.854032668825058,1,TT,unweighted,,39162,0.02,0.98,500,-0.43818888380140675,-0.28760262726655245,-0.2962844279592118,-0.17149068798330683
-6.845191827231638,1,TT,unweighted,,39162,0.02,0.98,500,-0.4397653145751348,-0.28760813510577654,-0.29634128839790436,-0.17140590274036271
-6.8363509856382185,1,TT,unweighted,,39162,0.02,0.98,500,-0.4413417453488626,-0.2876135065665043,-0.29639764115670797,-0.17132177193311435
-6.827510144044799,1,TT,unweighted,,39162,0.02,0.98,500,-0.44291817612259043,-0.28761874502312296,-0.2964534921666313,-0.171238293959455
-6.81866930245138,1,TT,unweighted,,39162,0.02,0.98,500,-0.44449460689631826,-0.2876238537666479,-0.29650884727374066,-0.17115546713298413
-6.80982846085796,1,TT,unweighted,,39162,0.02,0.98,500,-0.4460710376700461,-0.2876288360067768,-0.29656371224059036,-0.17107328968565025
-6.800987619264541,1,TT,unweighted,,39162,0.02,0.98,500,-0.4476474684437739,-0.28763369487389323,-0.2966180927476256,-0.17099175977034015
-6.792146777671122,1,TT,unweighted,,39162,0.02,0.98,500,-0.4492238992175017,-0.28763843342102124,-0.2966719943945581,-0.1709108754634114
-6.783305936077702,1,TT,unweighted,,39162,0.02,0.98,500,-0.45080032999122976,-0.2876430546257322,-0.2967254227017159,-0.1708306347671731
-6.774465094484283,1,TT,unweighted,,39162,0.02,0.98,500,-0.4523767607649576,-0.2876475613920045,-0.2967783831113672,-0.1707510356123152
-6.765624252890864,1,TT,unweighted,,39162,0.02,0.98,500,-0.4539531915386854,-0.28765195655203807,-0.29683088098901894,-0.17067207586028368
-6.7567834112974445,1,TT,unweighted,,39162,0.02,0.98,500,-0.45552962231241323,-0.28765624286802416,-0.2968829216246906,-0.1705937533056079
-6.7479425697040245,1,TT,unweighted,,39162,0.02,0.98,500,-0.4571060530861413,-0.2876604230338716,-0.2969345102341637,-0.17051606567817584
-6.739101728110605,1,TT,unweighted,,39162,0.02,0.98,500,-0.4586824838598691,-0.28766449967689117,-0.29698565196020865,-0.17043901064546266
-6.730260886517186,1,TT,unweighted,,39162,0.02,0.98,500,-0.4602589146335969,-0.28766847535943785,-0.2970363518737873,-0.17036258581470878
-6.721420044923766,1,TT,unweighted,,39162,0.02,0.98,500,-0.46183534540732496,-0.28767235258051344,-0.2970866149752332,-0.17028678873505287
-6.712579203330347,1,TT,unweighted,,39162,0.02,0.98,500,-0.4634117761810528,-0.28767613377732965,-0.29713644619540963,-0.17021161689961775
-6.703738361736928,1,TT,unweighted,,39162,0.02,0.98,500,-0.4649882069547806,-0.2876798213268324,-0.2971858503968468,-0.17013706774754925
-6.694897520143508,1,TT,unweighted,,39162,0.02,0.98,500,-0.46656463772850865,-0.2876834175471892,-0.29723483237485593,-0.17006313866601291
-6.686056678550089,1,TT,unweighted,,39162,0.02,0.98,500,-0.46814106850223647,-0.2876869246992396,-0.2972833968586244,-0.16998982699214446
-6.67721583695667,1,TT,unweighted,,39162,0.02,0.98,500,-0.4697174992759643,-0.2876903449879104,-0.2973315485122898,-0.16991713001495803
-6.6683749953632505,1,TT,unweighted,,39162,0.02,0.98,500,-0.4712939300496921,-0.2876936805635954,-0.2973792919359932,-0.16984504497721173
-6.6595341537698305,1,TT,unweighted,,39162,0.02,0.98,500,-0.47287036082342015,-0.2876969335235019,-0.2974266316669146,-0.16977356907723162
-6.650693312176411,1,TT,unweighted,,39162,0.02,0.98,500,-0.474446791597148,-0.28770010591296374,-0.29747357218028747,-0.16970269947069466
-6.641852470582992,1,TT,unweighted,,39162,0.02,0.98,500,-0.4760232223708758,-0.28770319972672204,-0.297520117890396,-0.16963243327237054
-6.633011628989572,1,TT,unweighted,,39162,0.02,0.98,500,-0.4775996531446036,-0.2877062169101746,-0.29756627315155315,-0.16956276755782607
-6.624170787396153,1,TT,unweighted,,39162,0.02,0.98,500,-0.47917608391833144,-0.2877091593605943,-0.29761204225906085,-0.16949369936508893
-6.615329945802734,1,TT,unweighted,,39162,0.02,0.98,500,-0.48075251469205926,-0.2877120289283179,-0.2976574294501528,-0.16942522569627305
-6.606489104209314,1,TT,unweighted,,39162,0.02,0.98,500,-0.4823289454657873,-0.2877148274179049,-0.29770243890492,-0.16935734351916942
-6.597648262615895,1,TT,unweighted,,39162,0.02,0.98,500,-0.48390537623951513,-0.28771755658926873,-0.29774707474721923,-0.16929004976879644
-6.588807421022476,1,TT,unweighted,,39162,0.02,0.98,500,-0.48548180701324295,-0.2877202181587795,-0.29779134104556526,-0.16922334134891692
-6.5799665794290565,1,TT,unweighted,,39162,0.02,0.98,500,-0.48705823778697077,-0.28772281380033976,-0.2978352418140063,-0.16915721513351817
-6.5711257378356365,1,TT,unweighted,,39162,0.02,0.98,500,-0.4886346685606988,-0.2877253451464335,-0.29787878101298443,-0.16909166796825875
-6.562284896242217,1,TT,unweighted,,39162,0.02,0.98,500,-0.49021109933442664,-0.28772781378914997,-0.2979219625501797,-0.16902669667187997
-6.553444054648798,1,TT,unweighted,,39162,0.02,0.98,500,-0.49178753010815446,-0.2877302212811816,-0.2979647902813393,-0.16896229803758456
-6.544603213055378,1,TT,unweighted,,39162,0.02,0.98,500,-0.4933639608818825,-0.2877325691367976,-0.298007268011092,-0.16889846883438175
-6.535762371461959,1,TT,unweighted,,39162,0.02,0.98,500,-0.4949403916556103,-0.2877348588327936,-0.29804939949374737,-0.1688352058084014
-6.52692152986854,1,TT,unweighted,,39162,0.02,0.98,500,-0.49651682242933814,-0.28773709180941776,-0.29809118843408156,-0.16877250568417562
