rep,n,ou_a,ou_b,ou_x_star,ou_tau,ou_sse,ou_aic,ou_bic,tanh_A,tanh_Delta,tanh_x_star,tanh_tau_local,tanh_sse,tanh_aic,tanh_bic,rat_A,rat_Delta,rat_x_star,rat_tau_local,rat_sse,rat_aic,rat_bic,hinge_a,hinge_b,hinge_A,hinge_x_c,hinge_Delta,hinge_tau_from_b,hinge_sse,hinge_aic,hinge_bic,delta_aic_tanh,delta_bic_tanh,delta_aic_rat,delta_bic_rat,delta_aic_hinge,delta_bic_hinge
10,12229,-0.99701696889586,-0.12008154426088538,-8.302832671186943,8.327674382896271,2541.607657660182,-19207.922419913917,-19193.099288995538,0.22063684434803393,0.8850258502875981,-8.66698114899485,4.011233268418001,2494.344745448655,-19435.469912630364,-19413.235216252797,0.23541511941096327,0.8992935329801844,-8.670190803712446,3.820033034540535,2497.1317882766134,-19421.813532577376,-19399.57883619981,-563.0285806568315,-64.45514139970115,0.017185862698822347,-19.27185989672338,1.7919856678875936,0.015514666142748336,2412.259300564215,-19840.680259115026,-19803.62243181908,-227.54749271644687,-220.13592725725903,-213.89111266345935,-206.4795472042715,-632.7578392011092,-610.523142823542
11,12158,-1.01305093939565,-0.12117948291498645,-8.359921292174159,8.2522220424191,2512.1807721433665,-19167.174274943998,-19152.36278960738,0.22926365173009638,0.9723614029641086,-8.668821708231373,4.241236653199756,2469.5664862667927,-19373.18046166621,-19350.96323366128,0.24719119002403986,1.009862845321659,-8.67320381694651,4.085351283043088,2471.9855454052226,-19361.27694505203,-19339.059717047105,-276.5596675515524,-33.025292984043084,0.07175558882816337,-18.022473985873564,1.715126164015094,0.030279822210303255,2400.548648804408,-19713.802724919507,-19676.774011577963,-206.00618672221026,-198.6004440539,-194.10267010803364,-186.69692743972337,-546.6284499755093,-524.4112219705821
12,12403,-1.0544123893169228,-0.12630374603662003,-8.348227367786942,7.917421544330631,2672.811589289723,-19032.2165638572,-19017.36517654157,0.22489925540488406,0.856956400828094,-8.681436921448467,3.8104012362571997,2625.1719318407863,-19253.279015882064,-19231.001934908618,0.24021316016945554,0.8738967796565147,-8.683099101784478,3.6380054241825657,2627.971626205967,-19240.05850815545,-19217.781427182003,-108.32900707736259,-12.260562991213094,1.0000000000000002e-06,-16.23882865097523,1.8258676695264937,0.08156232309370136,2542.1178499970447,-19648.021313046782,-19610.892844757705,-221.0624520248639,-213.63675836704715,-207.84194429824856,-200.41625064043183,-615.8047491895813,-593.5276682161348
13,12172,-1.0304551012632595,-0.12411264936664865,-8.302579201408633,8.057196467104975,2652.378146058436,-18542.252202282438,-18527.438415260403,0.23013038002556294,0.9336220137850406,-8.650457348019351,4.056926398337037,2612.441041365994,-18724.920942217883,-18702.700261684833,0.24812140554042889,0.9742514922103798,-8.648778937989476,3.926511258020563,2615.0719829810096,-18712.668911895744,-18690.448231362694,-1519.0708870080314,-182.09220311180277,0.07358951777440766,-19.99026646791017,1.5735912437660189,0.00549172332977931,2527.4555691324936,-19123.472795011727,-19086.438327456643,-182.66873993544505,-175.26184642442968,-170.416709613306,-163.00981610229064,-581.2205927292889,-558.9999121962392
14,12197,-1.0294997611616752,-0.12406117342738975,-8.298323582794568,8.060539590053756,2613.681842058323,-18784.626236183678,-18769.808345585992,0.2235776109967371,0.8795843195394326,-8.65479169517408,3.9341341721030796,2572.601689048829,-18975.85327536854,-18953.62643947201,0.23996029574976496,0.9085964107366933,-8.65328337070421,3.7864447861999406,2575.3196617467947,-18962.973857126326,-18940.747021229796,-306.48638524410296,-34.97460792843401,0.010633732533701675,-18.07705554910445,1.7824128136642687,0.02859217184210405,2490.1539690164695,-19369.14827503867,-19332.103548544455,-191.2270391848615,-183.81809388601687,-178.34762094264806,-170.93867564380344,-584.5220388549933,-562.295202958463
15,11979,-1.0981801636600395,-0.13150626821690725,-8.350781894659914,7.604200267857908,2478.696406495222,-18867.984178672716,-18853.20235788125,0.23613380386144617,0.9139871146176897,-8.685009760468866,3.870632241853778,2433.825210557141,-19084.823726727245,-19062.65099554005,0.25418903164014917,0.9463243918772157,-8.686559162434923,3.7229159172253747,2436.5672390569616,-19071.335383350553,-19049.16265216336,-232.012455954793,-26.68429085574215,0.0291032955032462,-17.503211550019948,1.7546210587851074,0.03747523235322596,2347.35434553088,-19514.167607575848,-19477.213055597193,-216.8395480545296,-209.44863765879927,-203.3512046778378,-195.9602942821075,-646.1834289031322,-624.0106977159412
16,12210,-1.0328127936320066,-0.12404733261384532,-8.325957292827198,8.061438959860284,2565.523095957815,-19044.734238744604,-19029.914217610396,0.21549381192522465,0.8555109813175192,-8.67896426569307,3.970002542877554,2529.1233389366857,-19217.2109572279,-19194.980925526586,0.23100749468685824,0.8761373553713478,-8.679649913246347,3.7926793524989053,2531.3834921606467,-19206.304352960557,-19184.074321259242,-14.440639811107637,-1.7136216686189858,0.06893794360838573,-11.954818081512965,1.3338076942180586,0.5835593808789217,2441.868328919263,-19641.89528397374,-19604.845231138217,-172.47671848329628,-165.06670791619035,-161.57011421595234,-154.16010364884642,-597.1610452291352,-574.931013527821
17,12187,-1.007082473132337,-0.12130895353354265,-8.301798373471852,8.243414610970937,2657.430546157765,-18556.92425906121,-18542.108008883562,0.21810989725724858,0.8240366421483285,-8.674186330569952,3.778080006962833,2605.6044342872074,-18794.947456277147,-18772.723081010678,0.2318652233811667,0.8297667023273642,-8.677251258428404,3.578659577436062,2608.53639824298,-18781.241708909478,-18759.01733364301,-5.676765427418036,-0.6641418841646435,0.06451694382045943,-10.040809575242378,1.1996254069037393,1.505702356444208,2529.02937440308,-19154.47462681415,-19117.43400137003,-238.02319721593813,-230.61507212711513,-224.31744984826946,-216.90932475944646,-597.5503677529414,-575.3259924864687
18,12332,-0.980560433259809,-0.11856339172383304,-8.270347355984939,8.43430662247987,2498.2283613158124,-19685.4646254272,-19670.624719849187,0.2212888449150341,0.8752053452187595,-8.653009401679393,3.955035987262723,2450.6859926040242,-19920.40973532353,-19898.14987695651,0.2353329775905365,0.8809720150631464,-8.657427170472554,3.7435128050603184,2453.376535788263,-19906.87818604781,-19884.61832768079,-1038.2883482121463,-117.92710671024066,1.0000000000000002e-06,-20.709074612115824,1.8559144818626814,0.008479814589677889,2369.1147587055216,-20333.867870104168,-20296.76810615914,-234.9451098963291,-227.52515710732405,-221.4135606206073,-213.99360783160228,-648.403244676967,-626.1433863099519
19,12204,-1.093359429465621,-0.1312796390951825,-8.328476807229,7.617327461381606,2616.49096133148,-18789.301747824014,-18774.48270973234,0.24222599300338438,0.9896835090875902,-8.637613929731286,4.085785744198652,2579.915275974854,-18959.10395702928,-18936.87539989177,0.26264274938039633,1.040240530395685,-8.637423146809873,3.9606672289630263,2582.259734033321,-18948.018796972818,-18925.790239835307,-1152.899995759568,-142.08092890022684,0.09345181908427475,-19.369557730903832,1.513267514309153,0.007038242273192257,2495.388850086443,-19361.643493081625,-19324.595897852443,-169.802209205267,-162.39269015943137,-158.7170491488032,-151.30753010296758,-572.3417452576105,-550.1131881201036
20,12163,-1.0988408825026,-0.13223799801955494,-8.309569858582606,7.562122952376542,2484.9228902425775,-19312.75271103882,-19297.940403367582,0.2565526985017676,1.1693793409379458,-8.581814594686985,4.558047324261097,2460.134230179536,-19432.69548762413,-19410.477026117274,0.2854837768232144,1.2878301258140854,-8.577975810719252,4.51104486617316,2461.8667200736245,-19424.13300433124,-19401.914542824386,-636.5075089909741,-90.38580465335396,0.13276817013865938,-17.769944605243964,1.2675493311211712,0.011063684212749805,2377.6062863848642,-19843.717652075426,-19806.686882897335,-119.94277658531064,-112.53662274969247,-111.38029329242272,-103.97413945680455,-530.9649410366073,-508.74647952975283
21,12157,-0.975364752065548,-0.11818900538203883,-8.252584484595165,8.461023906306346,2484.0920179265004,-19301.290809902406,-19286.479489073296,0.22600943342703522,0.8936000861055425,-8.631793621726304,3.9538176462622387,2432.9665552669376,-19552.106447379072,-19529.889466135406,0.2398474116612662,0.8974970828914256,-8.63502008654756,3.7419502536010296,2436.1536073417356,-19536.191868846385,-19513.97488760272,-256.1624791845368,-29.10947485443748,1.0000000000000002e-06,-17.873637209353184,1.8155756844752988,0.03435307593148006,2343.1207466649366,-20005.54547413377,-19968.51717206099,-250.81563747666587,-243.40997706211056,-234.90105894397857,-227.49539852942326,-704.2546642313646,-682.037682987695
22,12264,-1.126071341071414,-0.13509883383289742,-8.335166996809477,7.401988393451948,2634.2095166520257,-18859.07441870649,-18844.245571865384,0.2415637015956738,0.9871476332102728,-8.621164085921965,4.086489926630399,2603.3049680525087,-19001.806346019148,-18979.563075757495,0.26247321464996487,1.03836808308656,-8.620543703030586,3.9560916128959334,2605.023935210382,-18993.711076161515,-18971.46780589986,-846.4343014465633,-103.38753935684251,0.08640999089666274,-19.69394899626601,1.6534833184015967,0.009672345489803138,2530.353480370918,-19346.383207452527,-19309.31109034977,-142.73192731265954,-135.31750389211084,-134.63665745502658,-127.22223403447788,-487.3087887460388,-465.0655184843854
23,12121,-1.0226782563145271,-0.12305021372839327,-8.311064445380552,8.126763617065174,2563.114099082133,-18828.597954830613,-18813.792565301672,0.22214142578436044,0.8443141051965709,-8.676171533962966,3.8007953816600275,2513.6441874349584,-19062.828929427247,-19040.620845133835,0.23504241072355225,0.8395874568997483,-8.683040090811128,3.5720679272952083,2516.3613695959602,-19049.73352911261,-19027.5254448192,-65.11585401783903,-7.383986326591723,1.0000000833339687e-06,-15.22963665750908,1.8032694177363597,0.13542820311011827,2429.441886514428,-19471.81579979742,-19434.802325975066,-234.23097459663404,-226.8282798321634,-221.13557428199783,-213.73287951752718,-643.2178449668063,-621.0097606733943
24,12304,-1.0834630601762916,-0.13033783698276616,-8.31272856184925,7.672369153496267,2777.42364500662,-18309.281734865683,-18294.44637548219,0.2377245193707798,1.0216318227591261,-8.619911220407413,4.297545013291975,2749.7473185429944,-18430.502952070878,-18408.24991299564,0.2589841736063595,1.0852145590407947,-8.620272749936722,4.190273652359376,2751.8921883913554,-18420.90927370718,-18398.656234631944,-342.88425870823977,-41.71060448086144,0.08264877073743854,-17.602985667159714,1.5419629056554862,0.023974718478578787,2665.9925945204914,-18807.097407621593,-18770.009009162866,-121.22121720519499,-113.80353751344956,-111.62753884149788,-104.20985914975245,-497.8156727559108,-475.5626336806745
25,12138,-1.0866330772067498,-0.12993288667768224,-8.363033447431242,7.696280946029068,2772.763982411946,-17917.71302557849,-17902.904832965698,0.21403625086667286,0.7237677281909939,-8.718353280708877,3.3815193700147654,2734.1982508645647,-18085.72272692442,-18063.510438005233,0.22500496662649516,0.7045717546156138,-8.721828014026023,3.1313608991804713,2735.904025769765,-18078.15259553624,-18055.940306617053,-8.118337918795941,-0.9585345188789929,0.07568152418711399,-10.947512211091375,1.3767248525893672,1.0432592465939579,2672.2487397769414,-18359.900272564842,-18322.879791032865,-168.0097013459308,-160.60560503953457,-160.4395699577508,-153.03547365135455,-442.18724698635197,-419.9749580671669
26,12253,-1.0235782049555142,-0.12291558819665378,-8.327488970055466,8.135664602605901,2608.1293156976653,-18953.076741913843,-18938.249689745942,0.22365370109160684,0.9321674062256674,-8.661601816329167,4.167905121515779,2567.8077982863742,-19141.986923647793,-19119.746345395946,0.24206549153192658,0.9788273952015373,-8.65986038904007,4.043646985809365,2570.2537364196783,-19130.321013456236,-19108.08043520439,-989.7669415065775,-116.03492452546688,0.05110845902233046,-19.401064814953834,1.6103410061928325,0.008618094975194506,2484.035116244111,-19544.397333778175,-19507.329703358428,-188.9101817339506,-181.49665565000396,-177.2442715423931,-169.83074545844647,-591.3205918643325,-569.0800136124853
27,12200,-1.0157789387432028,-0.12227442648376517,-8.307370297730012,8.178325008400458,2659.652176702413,-18579.53529723128,-18564.716914769837,0.22046060979310567,0.7957813416405746,-8.696421531676206,3.6096305021898774,2605.2866889519755,-18829.49739683555,-18807.269823143386,0.2352101591492466,0.812536292068262,-8.693967021599688,3.454511892714157,2608.5979918421185,-18814.001119812023,-18791.773546119857,-6.944257599921376,-0.8046954695186779,0.05382873895488677,-10.313122240116206,1.2425178349380326,1.242706139004538,2518.8030213134252,-19237.35628614913,-19200.310329995522,-249.96209960427223,-242.55290837354914,-234.4658225807434,-227.05663135002033,-657.8209889178506,-635.593415225685
28,12016,-1.026878276261742,-0.12339651541440573,-8.321776938458514,8.103956555350644,2556.683149995878,-18591.100306773158,-18576.31231802515,0.2269059975842768,0.8884047687759317,-8.682864148344468,3.915298750293997,2511.276084805184,-18804.424018119425,-18782.242034997413,0.24363620660315496,0.9169890168193294,-8.684128851247731,3.7637633158234163,2514.003550178836,-18791.380673458672,-18769.19869033666,-375.0603356092708,-43.973471493365544,0.05349892232779317,-17.895891612366352,1.63121170289422,0.02274098373495197,2423.604488133622,-19227.414192348682,-19190.44422047866,-213.32371134626737,-205.92971697226312,-200.2803666855143,-192.88637231151006,-636.3138855755242,-614.1319024535114
29,12179,-1.0698305793096974,-0.1284583907734483,-8.328226539879914,7.784621884012382,2568.5971274153417,-18950.826500360494,-18936.01156348832,0.2286111760984708,0.7929894554954866,-8.705414519122655,3.4687256722476176,2505.683653784188,-19250.844655844117,-19228.622250535856,0.24257304279565103,0.7969843334417372,-8.708471724697551,3.2855437036881905,2509.2980200046964,-19233.289507417045,-19211.067102108784,-13.226752529843417,-1.495168269533087,1.0000248780217965e-06,-11.537747547523528,1.5702957363084324,0.6688210420037078,2414.7910341471693,-19696.84479653865,-19659.807454358215,-300.01815548362356,-292.6106870475378,-282.46300705655085,-275.0555386204651,-746.0182961781575,-723.7958908698965
30,12103,-0.9662243238637197,-0.11691396396803977,-8.26440479024261,8.553298220846958,2442.4211958840237,-19366.409922697494,-19351.607505428015,0.2184598644227704,0.902309816162608,-8.628476830594538,4.130323062072535,2399.321484031322,-19579.890019787355,-19557.68639388314,0.23403288598801963,0.9258538287177234,-8.62844058293827,3.9560843118651228,2402.123047000833,-19565.76622006467,-19543.562594160456,-98.28482908186658,-11.176589872193599,1.0000000000000002e-06,-16.20702126690033,1.8241378725122273,0.08947272928819859,2319.926308076102,-19983.16275935367,-19946.156716179976,-213.48009708986137,-206.0788884551257,-199.356297367176,-191.95508873244034,-616.7528366561746,-594.5492107519603
31,12112,-1.0818110994339862,-0.12969235255565234,-8.34136383615811,7.710554865375656,2545.712836222617,-18888.12794834193,-18873.324044390578,0.24235376753251672,0.8966863696926288,-8.68593567088118,3.699906870943609,2482.374192665273,-19191.293005612926,-19169.087149685896,0.2566753321767586,0.8928830140051162,-8.693329144678406,3.478647544479402,2485.4940394260825,-19176.080207217627,-19153.874351290597,-473.5845565682459,-53.60943224488824,1.0000000000000002e-06,-19.54255191803256,1.9399729456823342,0.018653433885141582,2397.7228618151935,-19607.530456192246,-19570.52069631386,-303.165057270995,-295.7631052953184,-287.9522588756954,-280.55030690001877,-719.4025078503146,-697.196651923281
32,12214,-1.069840261119296,-0.1290128822378819,-8.292507248591336,7.7511639353668444,2747.7758332885746,-18216.735741343262,-18201.915065115696,0.22983378819020092,0.9476929544454923,-8.632867989223417,4.123383954587307,2726.758227386359,-18308.519174555735,-18286.288160214386,0.24845272557851938,0.9930040974707033,-8.632031578274194,3.9967526826622826,2728.832242711385,-18299.232544798946,-18277.001530457597,-25.822642667367894,-3.211030280388457,0.09798110982407413,-13.197086520915851,1.3588508044597254,0.31142652441104485,2639.864593559934,-18700.079526100955,-18663.02783553204,-91.78343321247303,-84.3730950986901,-82.49680345568413,-75.0864653419012,-483.34378475769336,-461.1127704163446
33,12287,-1.050304918933853,-0.12638204901421685,-8.310554601118257,7.912516119180098,2574.5445721886945,-19198.973118039885,-19184.14052389615,0.24375891451972834,0.9378274069220572,-8.645794638186084,3.847356347027691,2517.0658056943867,-19474.398747596075,-19452.14985638047,0.26258346900987767,0.9761138009714733,-8.64447235284001,3.71734673417219,2520.370795069333,-19458.276098917813,-19436.02720770221,-556.8395657136839,-63.24462586772039,1.0000000000000002e-06,-20.155293266687423,1.9846742592333528,0.015811620138153,2437.943665859707,-19862.832456892193,-19825.750971532856,-275.42562955618996,-268.00933248432193,-259.30298087792835,-251.88668380606032,-663.8593388523077,-641.6104476367072
34,12300,-1.029050305119488,-0.12367290742045214,-8.320741596387107,8.085845322616125,2440.3185151629355,-19890.889518875847,-19876.054809793128,0.2253141122303767,0.8661415290937492,-8.666282563913725,3.84415126296282,2386.310295069426,-20164.16605685459,-20141.913993230508,0.2405194994369267,0.8795816911405584,-8.668271628481918,3.6570078234809316,2389.095588661573,-20149.81790890553,-20127.56584528145,-523.9053724098433,-59.97250034596732,0.016686875528356543,-19.04627722681157,1.7835744204855983,0.01667430896212821,2299.641544378702,-20615.205822869546,-20578.119050162742,-273.27653797874154,-265.8591834373801,-258.9283900296832,-251.5110354883218,-724.316303993699,-702.0642403696147
35,12212,-1.0626203198007607,-0.1275216028771612,-8.33286514461679,7.841808583313358,2648.1527066593635,-18662.735272585556,-18647.91492387785,0.2191886655951957,0.8566259575442016,-8.680178094355254,3.908167218492239,2623.4099152139042,-18775.3734585317,-18753.142935470136,0.23435725314945438,0.8742204811064583,-8.681818901924633,3.7302898432119367,2625.2878554042,-18766.634755110492,-18744.404232048928,-6.652904399022823,-0.8216162688169054,0.10549436183947698,-10.817606474145611,1.1332378404044812,1.2171131925612428,2548.3615862299544,-19125.818557621464,-19088.767685852188,-112.6381859461435,-105.22801159228766,-103.89948252493559,-96.48930817107976,-463.08328503590747,-440.85276197433996
36,12170,-1.0913402700330568,-0.13036674473196516,-8.371308743474874,7.670667868987649,2481.84359586992,-19345.962131168664,-19331.148672796702,0.22859658985611683,0.8457143354092321,-8.68837565446234,3.699592963926283,2427.933140059477,-19611.231561800756,-19589.01137424281,0.2427671018275944,0.8449749038886519,-8.69198990569015,3.480598884805762,2430.351788829734,-19599.11413419137,-19576.893946633427,-22.418683620346673,-2.5398118551128115,1.0000120189716204e-06,-13.138856747243372,1.7886773084059762,0.393729952077723,2351.029082263014,-19998.949738659776,-19961.91609272987,-265.2694306320918,-257.862701446109,-253.1520030227075,-245.74527383672466,-652.9876074911117,-630.7674199331668
37,12279,-0.9561375449005077,-0.11498935053536403,-8.315009524351174,8.696457501014045,2512.2203720956722,-19479.37802441759,-19464.54673288727,0.2132741409954368,0.7809129502480219,-8.71612094961559,3.661545401628087,2447.482885772284,-19797.944276719998,-19775.697339424518,0.22465035247953966,0.7708028697537405,-8.718193994329706,3.4311224587281357,2450.826561902468,-19781.18053158785,-19758.933594292368,-30.799974749789776,-3.4740075353092807,1.000000000137442e-06,-13.339463039505745,1.6426492039086047,0.2878519950910161,2349.8209648529682,-20293.95697868203,-20256.878749856227,-318.5662523024075,-311.1506065372487,-301.80250717025774,-294.3868614050989,-814.5789542644379,-792.3320169689578
38,12296,-0.983808807616253,-0.11914692497110521,-8.257106155738727,8.392998814216263,2487.146526986803,-19646.70393793125,-19631.869879360813,0.2187153784079616,0.8561493481000427,-8.643362079222893,3.914445131073954,2439.905190014759,-19880.50307882366,-19858.251990968005,0.2329065171086898,0.8622773689252597,-8.646436672179117,3.7022466336691786,2442.3279334176336,-19868.299624144674,-19846.048536289018,-15.177534838466297,-1.7908206942041793,0.056855894052385954,-12.261596305398182,1.5049657735839765,0.558403196498904,2355.4847153225946,-20309.477845271933,-20272.39269884584,-233.79914089241356,-226.3821116071922,-221.59568621342623,-214.17865692820487,-662.7739073406847,-640.5228194850279
39,12237,-1.0542823823205119,-0.12692776876467382,-8.306160208922988,7.878496642086386,2617.91871439368,-18866.48840266238,-18851.663963806408,0.2187543730916584,0.8744180792693487,-8.669944229483718,3.9972598806194664,2584.630271858443,-19021.087112864643,-18998.850454580686,0.23251106215383516,0.8784402496740876,-8.676227055800448,3.778057876200701,2587.0673503415856,-19009.554137124658,-18987.3174788407,-13.61831435614197,-1.6049982473756514,0.061584538277024106,-11.872138437893279,1.3827734032443986,0.6230536398622927,2494.9606266933615,-19449.169724299645,-19412.108627159716,-154.59871020226274,-147.18649077427835,-143.06573446227776,-135.65351503429338,-582.6813216372648,-560.444663353308
40,12281,-1.0429628352150733,-0.12518383252264834,-8.331449950027531,7.988251995872385,2536.6059229235448,-19365.91761482903,-19351.08599756581,0.2296931905572751,0.8841151927609097,-8.682359583900165,3.849113639877153,2478.230315517229,-19649.84648042743,-19627.5990545326,0.24610936956920884,0.9073306908058215,-8.685635482410845,3.686697066405956,2481.404606850112,-19634.126179319665,-19611.878753424833,-21.790367013125632,-2.4661990366428603,1.0054200805043888e-06,-12.806314552068224,1.6903018378152956,0.40548227662973246,2386.6894203840634,-20108.072581864835,-20070.99353870678,-283.92886559839826,-276.513056966789,-268.20856449063285,-260.7927558590236,-742.1549670358036,-719.9075411409722
41,12136,-1.0415241564825168,-0.12561835272242253,-8.291178270614335,7.960620230466553,2510.446472845058,-19118.884850405197,-19104.07698736314,0.22056448923497243,0.8345866025719503,-8.694098544627487,3.7838665936965308,2468.3266693141977,-19322.227860102183,-19300.016065539097,0.23499696432249462,0.8450827295421157,-8.698210597508846,3.596143175630043,2471.3043104461176,-19307.596541567615,-19285.38474700453,-19.288624719450663,-2.1930909609174196,0.011421662009986969,-12.335733698937348,1.5313315986560077,0.4559774390669493,2364.02396589571,-19842.202352990924,-19805.18269538578,-203.34300969698597,-195.93907817595755,-188.711691162418,-181.30775964138957,-723.3175025857272,-701.1057080226419
42,12251,-0.9460053462805473,-0.11490299333408138,-8.233078345748828,8.70299346416931,2538.4617685085523,-19279.677627382465,-19264.850901691876,0.20958178740609446,0.8346933429612954,-8.676871046830238,3.9826616295811936,2493.2947874437164,-19497.62290553222,-19475.382816996334,0.22312875311715916,0.8470702170037108,-8.677845292775938,3.7963292725386046,2496.6802480778742,-19480.999461808562,-19458.75937327268,-274.1466888400861,-31.052350879951028,0.005008214382339036,-16.80398439190003,1.5693742853806447,0.032203680934368505,2374.515745770349,-20091.61287917413,-20054.54606494766,-217.945278149753,-210.53191530445838,-201.32183442609676,-193.90847158080214,-811.9352517916632,-789.695163255783
43,12262,-0.9585237217665917,-0.11644307748812098,-8.231693480141628,8.587887073853882,2637.968810426084,-18836.511724053133,-18821.683203396486,0.22659042135516866,0.8959861052502845,-8.625626676907881,3.9542099789199523,2570.8501385062937,-19150.535267211504,-19128.292486226535,0.24108504294710953,0.9069530404989247,-8.62906701117335,3.761963120615063,2574.6620571088115,-19132.367297657438,-19110.12451667247,-15.236072289956969,-1.7335121396782192,1.0000014883531042e-06,-12.169456611522067,1.6738081856095122,0.5768635691156011,2477.738634343568,-19598.884545094974,-19561.81324345336,-314.02354315837147,-306.6092828300498,-295.8555736043054,-288.4413132759837,-762.3728210418412,-740.1300400568762
44,12303,-1.0185546135098233,-0.12243389040439875,-8.319221174345932,8.167673155667954,2534.770983527733,-19431.539299742934,-19416.704102914813,0.22400418345944156,0.9026828858265166,-8.65708875889411,4.0297590513078845,2487.2274322911853,-19662.492693248976,-19640.239898006796,0.2417646692118558,0.9417622708558783,-8.656448021855843,3.8953676479114576,2490.011881145473,-19648.727199700927,-19626.474404458746,-17.51669528144435,-2.048828269875801,0.049350603763996616,-12.482765939524592,1.5260200623085738,0.48808385490533057,2403.890773527466,-20077.779286990826,-20040.691294920525,-230.95339350604263,-223.53579509198244,-217.18789995799307,-209.77030154393287,-646.2399872478927,-623.9871920057121
45,12178,-1.0403190083775868,-0.12586321593061717,-8.265472963531051,7.945133076460209,2565.149075544805,-18964.62876152607,-18949.813988877733,0.22380982733676166,0.8477536539996929,-8.641131814812978,3.787830338317079,2526.754202652631,-19146.285676623327,-19124.063517650822,0.23858360349717964,0.857177665756194,-8.641304983942993,3.592776926794665,2529.1150532095025,-19134.91258182351,-19112.690422851007,-40.69899371389806,-4.817758299403233,0.05733250487341004,-14.080113384346793,1.5590399747695025,0.2075654148369934,2437.369418896449,-19580.891015210895,-19543.854083590053,-181.6569150972573,-174.24952877308897,-170.2838202974417,-162.87643397327338,-616.2622536848248,-594.0400947123198
46,12109,-1.0545191703442576,-0.1267171971174636,-8.32183156140003,7.891588693151298,2605.753200312861,-18598.175261215245,-18583.371852701737,0.2227726509623841,0.8415815670697042,-8.683513035183559,3.777759807741427,2563.594540059781,-18793.689749022607,-18771.484636252346,0.23742069820996595,0.8536479189248124,-8.68437997928469,3.5955075752067676,2566.255937752456,-18781.12530189442,-18758.920189124157,-422.0311446619073,-49.75264376856697,0.059751977679879484,-17.848783755416033,1.5783136340609745,0.020099434406976903,2477.266798854184,-19204.477921409518,-19167.469400125745,-195.51448780736246,-188.11278355060858,-182.95004067917398,-175.5483364224201,-606.3026601942729,-584.0975474240076
47,11954,-1.1156810517684583,-0.1331141133443766,-8.381388146890965,7.512351431984691,2638.521411193944,-18056.668165882696,-18041.89052342393,0.24485845114938723,1.0164719054278448,-8.663959385713719,4.151263314198206,2607.0786765422986,-18197.977204082807,-18175.810740394652,0.2681132251850372,1.092085580009701,-8.66244159753801,4.073225329545018,2609.103096015684,-18188.698420230907,-18166.531956542753,-400.35557186362195,-51.565843581207325,0.12232230595636023,-17.532619198189096,1.4179383656289422,0.019392681871385896,2536.4187066996856,-18522.439477654058,-18485.495371507135,-141.30903820011008,-133.92021697072414,-132.0302543482103,-124.64143311882435,-465.77131177136107,-443.6048480832069
48,12134,-1.0178925452145795,-0.12251867214177906,-8.30806053820654,8.16202120475805,2597.21975270273,-18701.408954413484,-18686.601420996478,0.23101246712756293,0.9341357451612705,-8.653112467898174,4.04365944737281,2553.2916049469077,-18906.393089707606,-18884.1817895821,0.24767389269869153,0.961840167106022,-8.654381924050998,3.883494366829175,2556.113286675889,-18892.99102418084,-18870.779724055334,-53.05036020152754,-6.146654563431546,0.03409673382532895,-14.988607914656805,1.7540724480019745,0.16269012512096034,2480.0299201431963,-19255.646925954312,-19218.6280924118,-204.9841352941221,-197.58036858562264,-191.58206976735528,-184.17830305885582,-554.2379715408279,-532.0266714153222
49,11978,-1.0722588979232914,-0.12905983479834418,-8.308230826412373,7.748344026338626,2626.3378519936887,-18172.389930119632,-18157.608276293984,0.23637524671324106,1.032544288836538,-8.619114691732753,4.368242035466473,2600.410493050575,-18289.224980986815,-18267.05250024834,0.2607314264153573,1.1248285692316269,-8.614213039005282,4.314127317509177,2602.487275485336,-18279.662732243385,-18257.49025150491,-108.06761068085204,-13.590008081544227,0.10113180468955309,-15.450565778718758,1.3960225918985494,0.07358347353435646,2513.711086655562,-18691.388572703516,-18654.434438139393,-116.83505086718287,-109.44422395435686,-107.27280212375263,-99.88197521092661,-518.9986425838833,-496.82616184540893
50,12218,-1.0851870200787943,-0.13093326563986837,-8.288092523893802,7.63747849038225,2660.9049956198537,-18619.213013369936,-18604.391682263515,0.23957077246936928,0.8877615872733896,-8.639973179564523,3.705633947425268,2613.0377716091407,-18839.004499826213,-18816.772503166583,0.25648391622671296,0.910560011218444,-8.641540082801162,3.5501641764295884,2616.0732466662766,-18824.81951186772,-18802.58751520809,-6.393122916305396,-0.744598296625155,0.05146404088289855,-10.201798351450437,1.3157534795266377,1.3430060269173825,2533.098084968588,-19214.622018824917,-19177.56869105887,-219.7914864562772,-212.38082090306852,-205.60649849778565,-198.19583294457698,-595.4090054549815,-573.1770087953555
51,12060,-1.0611889652237112,-0.1271854859831511,-8.34363258528015,7.862532365780125,2543.339099849334,-18766.381390445193,-18751.58609150463,0.21166102019751895,0.7964427242627319,-8.682694953999851,3.7628219098608864,2505.729596154368,-18944.049773222876,-18921.856824812032,0.22523682918785148,0.8024194883730335,-8.683219780209678,3.562558979658702,2508.022178976001,-18933.02068682374,-18910.827738412896,-5.758529003184711,-0.6701242761348281,0.055842512109990174,-10.059878200298147,1.1861240371824853,1.492260518851583,2434.8601979596365,-19286.058490778654,-19249.07024342725,-177.6683827776833,-170.27073330740313,-166.63929637854744,-159.24164690826728,-519.6771003334616,-497.4841519226211
