x,dt,obs_class,weight_col,weight_cap_q,n,grid_qlo,grid_qhi,grid_n,b_OU_linear,b_tanh_saturating,b_rational_saturating,b_hinge_plateau_smooth
-8.27070576910275,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5301794454692468,-0.3774937653023978,-0.37926714603636447,-0.30569097488943603
-8.262241079034695,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5325945321558487,-0.37762001621042746,-0.37951451125890767,-0.30585835496852615
-8.253776388966639,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5350096188424507,-0.37774366726826847,-0.37975914593078175,-0.30602295124196544
-8.245311698898583,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5374247055290531,-0.377864771188722,-0.38000108837139,-0.30618480311604135
-8.236847008830525,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5398397922156555,-0.3779833796497398,-0.3802403762629028,-0.3063439495112056
-8.228382318762469,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5422548789022574,-0.37809954331333945,-0.38047704666218796,-0.3065004288669077
-8.219917628694413,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5446699655888598,-0.3782133118442323,-0.3807111360125022,-0.30665427914640647
-8.211452938626355,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5470850522754622,-0.37832473392816707,-0.38094268015494703,-0.3068055378415565
-8.202988248558299,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5495001389620642,-0.3784338572899891,-0.38117171433969393,-0.30695424197757065
-8.194523558490243,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5519152256486666,-0.37854072871141886,-0.3813982732369859,-0.3071004281177583
-8.186058868422187,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5543303123352685,-0.37864539404855174,-0.38162239094791545,-0.30724413236823744
-8.17759417835413,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5567453990218705,-0.3787478982490799,-0.3818441010149888,-0.30738539038262097
-8.169129488286075,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5591604857084729,-0.37884828536924026,-0.3820634364324763,-0.30752423736667756
-8.160664798218017,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5615755723950753,-0.3789465985904897,-0.3822804296565564,-0.3076607080829643
-8.15220010814996,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5639906590816772,-0.37904288023591054,-0.38249511261525504,-0.30779483685543396
-8.143735418081905,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5664057457682796,-0.3791371717863491,-0.3827075167181879,-0.3079266575740133
-8.135270728013849,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5688208324548816,-0.3792295138962888,-0.3829176728661055,-0.30805620369915404
-8.12680603794579,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.571235919141484,-0.37931994640946204,-0.383125611460249,-0.30818350826635593
-8.118341347877735,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5736510058280864,-0.37940850837420187,-0.38333136241151755,-0.3083086038906608
-8.109876657809679,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5760660925146883,-0.3794952380585382,-0.3835349551494537,-0.3084315227711175
-8.101411967741623,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5784811792012903,-0.3795801729650389,-0.38373641863104896,-0.3085522966952185
-8.092947277673566,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5808962658878927,-0.3796633498454013,-0.3839357813493732,-0.30867095704330627
-8.084482587605509,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5833113525744951,-0.3797448047147947,-0.38413307134203317,-0.30878753479295007
-8.076017897537453,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.585726439261097,-0.37982457286595844,-0.3843283161994615,-0.30890206052329294
-8.067553207469397,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5881415259476994,-0.3799026888830572,-0.3845215430730414,-0.3090145644193688
-8.05908851740134,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5905566126343014,-0.3799791866552976,-0.38471277868306986,-0.30912507627638813
-8.050623827333283,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5929716993209038,-0.3800540993903085,-0.38490204932656225,-0.3092336255039941
-8.042159137265227,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5953867860075062,-0.3801274596272878,-0.38508938088490274,-0.3093402411304871
-8.03369444719717,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.5978018726941081,-0.3801992992499193,-0.3852747988313428,-0.3094449518070191
-8.025229757129114,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6002169593807101,-0.3802696494990626,-0.3854583282383507,-0.3095477858117558
-8.016765067061058,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6026320460673125,-0.38033854098521835,-0.38563999378481695,-0.3096487710540087
-8.008300376993002,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6050471327539144,-0.3804060037007728,-0.3858198197631162,-0.3097479350783345
-7.9998356869249445,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6074622194405168,-0.38047206703202424,-0.3859978300860301,-0.30984530506860414
-7.9913709968568885,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6098773061271192,-0.38053675977099405,-0.3861740482935342,-0.3099409078520394
-7.982906306788832,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6122923928137212,-0.38060011012702677,-0.3863484975594505,-0.31003476990321827
-7.9744416167207754,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6147074795003236,-0.3806621457381797,-0.38652120069797014,-0.3101269173480477
-7.9659769266527185,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.617122566186926,-0.3807228936824081,-0.3866921801700466,-0.31021737596770566
-7.9575122365846624,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6195376528735279,-0.38078238048854623,-0.3868614580896649,-0.3103061712025502
-7.949047546516606,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6219527395601299,-0.3808406321470895,-0.38702905622998707,-0.3103933281559971
-7.94058285644855,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6243678262467323,-0.3808976741207787,-0.38719499602937785,-0.31047887159836507
-7.932118166380493,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6267829129333342,-0.3809535313549911,-0.38735929859731233,-0.3105628259706894
-7.923653476312436,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6291979996199366,-0.38100822828793984,-0.38752198472016836,-0.31064521538850287
-7.91518878624438,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.631613086306539,-0.3810617888606859,-0.3876830748669063,-0.3107260636455851
-7.906724096176324,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.634028172993141,-0.3811142365269644,-0.3878425891946381,-0.31080539421767955
-7.898259406108267,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6364432596797434,-0.3811655942628287,-0.3880005475540877,-0.31088323026617853
-7.889794716040211,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6388583463663453,-0.38121588457611544,-0.3881569694949464,-0.31095959464177586
-7.881330025972154,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6412734330529477,-0.38126512951573255,-0.38831187427112335,-0.31103450988808773
-7.872865335904098,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6436885197395497,-0.38131335068077404,-0.38846528084589516,-0.3111079982452419
-7.864400645836042,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.646103606426152,-0.38136056922946343,-0.38861720789695586,-0.3111800816534338
-7.855935955767985,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.648518693112754,-0.3814068058879293,-0.3887676738213691,-0.31125078175645204
-7.847471265699928,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6509337797993564,-0.38145208095881544,-0.3889166967404249,-0.31132011990517106
-7.839006575631872,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6533488664859588,-0.38149641432972825,-0.38906429450440355,-0.31138811716101233
-7.830541885563816,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6557639531725608,-0.38153982548152415,-0.38921048469724734,-0.311454794299374
-7.82207719549576,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6581790398591627,-0.38158233349644005,-0.3893552846411428,-0.3115201718130285
-7.813612505427703,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6605941265457651,-0.3816239570660684,-0.3894987114010155,-0.31158426991548865
-7.805147815359646,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6630092132323675,-0.38166471449918105,-0.3896407817889382,-0.3116471085443427
-7.79668312529159,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6654242999189695,-0.3817046237294031,-0.3897815123684555,-0.311708707364557
-7.788218435223534,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6678393866055714,-0.38174370232274024,-0.3899209194588258,-0.3117690857717487
-7.779753745155477,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6702544732921738,-0.381781967484961,-0.3900590191391822,-0.311828262895426
-7.771289055087421,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6726695599787762,-0.381819436068838,-0.3901958272526147,-0.3118862576021982
-7.762824365019364,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6750846466653782,-0.3818561245812491,-0.39033135941017477,-0.3119430884989541
-7.754359674951308,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6774997333519805,-0.38189204919014175,-0.39046563099480414,-0.31199877393601005
-7.745894984883252,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6799148200385825,-0.3819272257313629,-0.3905986571651889,-0.31205333201022734
-7.737430294815195,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6823299067251849,-0.3819616697153562,-0.3907304528595414,-0.31210678056809843
-7.728965604747138,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6847449934117873,-0.38199539633373,-0.3908610327993102,-0.31215913720880306
-7.720500914679082,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6871600800983892,-0.3820284204656967,-0.3909904114928209,-0.31221041928723436
-7.712036224611026,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6895751667849912,-0.38206075668438805,-0.39111860323884773,-0.31226064391699415
-7.70357153454297,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6919902534715936,-0.3820924192630462,-0.39124562213011876,-0.31230982797335866
-7.695106844474913,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.694405340158196,-0.38212342218109446,-0.3913714820567553,-0.3123579880962143
-7.686642154406856,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.696820426844798,-0.3821537791300894,-0.3914961967096467,-0.3124051406929636
-7.6781774643388,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.6992355135314003,-0.382183503519556,-0.3916197795837624,-0.31245130194140147
-7.669712774270744,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7016506002180023,-0.38221260848270844,-0.3917422439814023,-0.3124964877925626
-7.661248084202687,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7040656869046047,-0.3822411068820592,-0.39186360301538653,-0.31254071397353883
-7.652783394134631,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7064807735912066,-0.3822690113149166,-0.3919838696121861,-0.31258399599026804
-7.644318704066574,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.708895860277809,-0.38229633411877506,-0.3921030565149952,-0.312626349130294
-7.635854013998518,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.711310946964411,-0.3823230873765989,-0.39222117628674674,-0.3126677884654973
-7.627389323930462,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7137260336510134,-0.3823492829220014,-0.39233824131307266,-0.3127083288547978
-7.618924633862405,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7161411203376158,-0.38237493234432157,-0.3924542638052088,-0.3127479849468291
-7.610459943794348,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7185562070242177,-0.382400046993601,-0.39256925580284713,-0.31278677118258374
-7.601995253726292,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7209712937108201,-0.3824246379854609,-0.3926832291769347,-0.31282470179803196
-7.593530563658236,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7233863803974221,-0.3824487162058838,-0.39279619563242196,-0.312861790826711
-7.58506587359018,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.725801467084024,-0.3824722923158989,-0.3929081667109603,-0.31289805210228805
-7.576601183522123,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7282165537706264,-0.3824953767561751,-0.39301915379355035,-0.31293349926109465
-7.568136493454066,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7306316404572288,-0.3825179797515223,-0.3931291681031421,-0.31296814574463466
-7.55967180338601,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7330467271438308,-0.38254011131530274,-0.3932382207071875,-0.3130020048020648
-7.551207113317954,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7354618138304332,-0.3825617812537548,-0.39334632252014656,-0.313035089492648
-7.542742423249897,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7378769005170356,-0.38258299917023,-0.3934534843059481,-0.31306741268818095
-7.534277733181841,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7402919872036375,-0.3826037744693455,-0.39355971668040607,-0.3130989870753937
-7.525813043113784,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7427070738902399,-0.3826241163610534,-0.3936650301135914,-0.3131298251583243
-7.517348353045728,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7451221605768419,-0.38264403386462864,-0.39376943493216204,-0.313159939260667
-7.508883662977672,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7475372472634438,-0.38266353581257645,-0.3938729413216505,-0.3131893415280934
-7.500418972909615,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7499523339500462,-0.3826826308544625,-0.39397555932870987,-0.31321804393054997
-7.491954282841558,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7523674206366486,-0.3827013274606645,-0.39407729886332016,-0.3132460582645278
-7.483489592773502,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7547825073232506,-0.38271963392604974,-0.39417816970095476,-0.31327339615530875
-7.475024902705446,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.757197594009853,-0.38273755837357815,-0.3942781814847081,-0.31330006905918545
-7.46656021263739,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7596126806964549,-0.3827551087578323,-0.3943773437273854,-0.31332608826565694
-7.458095522569333,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7620277673830573,-0.382772292868477,-0.39447566581355514,-0.3133514648995992
-7.449630832501276,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7644428540696597,-0.382789118333649,-0.39457315700156487,-0.3133762099234115
-7.44116614243322,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7668579407562617,-0.3828055926232774,-0.3946698264255216,-0.31340033413913776
-7.432701452365164,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7692730274428636,-0.38282172305233825,-0.39476568309723636,-0.3134238481905651
-7.424236762297107,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.771688114129466,-0.3828375167840422,-0.3948607359081354,-0.31344676256529685
-7.415772072229051,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.774103200816068,-0.3828529808329587,-0.39495499363113623,-0.313469087596803
-7.407307382160994,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7765182875026704,-0.38286812206807574,-0.39504846492249207,-0.3134908334664468
-7.398842692092938,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7789333741892728,-0.38288294721579874,-0.3951411583236027,-0.3135120102054877
-7.390378002024881,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7813484608758747,-0.382897462862888,-0.3952330822627939,-0.31353262769706214
-7.381913311956825,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7837635475624771,-0.38291167545933646,-0.395324245057066,-0.3135526956781399
-7.373448621888769,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7861786342490791,-0.3829255913211895,-0.395414654913811,-0.3135722237414595
-7.364983931820712,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7885937209356815,-0.382939216633307,-0.3955043199325009,-0.3135912213374395
-7.356519241752656,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7910088076222834,-0.3829525574520695,-0.3955932481063453,-0.31360969777606873
-7.348054551684599,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7934238943088858,-0.3829656197080295,-0.39568144732392074,-0.3136276622287738
-7.339589861616543,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7958389809954878,-0.382978409208508,-0.39576892537077224,-0.31364512373026454
-7.331125171548486,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.7982540676820902,-0.38299093164013914,-0.39585568993098613,-0.31366209118035837
-7.32266048148043,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8006691543686926,-0.3830031925713624,-0.395941748588736,-0.3136785733457827
-7.314195791412374,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8030842410552945,-0.383015197454864,-0.39602710882980224,-0.3136945788619562
-7.305731101344317,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8054993277418969,-0.383026951629969,-0.3961117780430652,-0.3137101162347487
-7.297266411276261,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8079144144284989,-0.38303846032498373,-0.3961957635219725,-0.31372519384222064
-7.288801721208204,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8103295011151013,-0.3830497286594912,-0.3962790724659809,-0.31373981993634165
-7.280337031140148,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8127445878017032,-0.3830607616465991,-0.39636171198197445,-0.3137540026446883
-7.271872341072091,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8151596744883056,-0.3830715641951418,-0.396443689085657,-0.3137677499721219
-7.263407651004035,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8175747611749076,-0.38308214111183825,-0.3965250107029223,-0.3137810698024462
-7.254942960935979,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.81998984786151,-0.383092497103404,-0.3966056836711992,-0.3137939699000449
-7.246478270867922,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8224049345481119,-0.3831026367786218,-0.3966857147407756,-0.3138064579114995
-7.238013580799866,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8248200212347143,-0.3831125646503683,-0.39676511057609853,-0.3138185413671881
-7.229548890731809,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8272351079213167,-0.38312228513760055,-0.3968438777570533,-0.3138302276828639
-7.221084200663753,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8296501946079187,-0.3831318025673006,-0.39692202278021993,-0.31384152416121547
-7.212619510595696,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.8320652812945211,-0.3831411211763811,-0.3969995520601092,-0.3138524379934076
-7.20415482052764,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.834480367981123,-0.38315024511355095,-0.39707647193037726,-0.3138629762606037
-7.1956901304595835,1,TT,w_clone,0.999,74221,0.02,0.98,500,-0.836895454667725,-0.38315917844114367,-0.39715278864502074,-0.31387314593546867
