x,dt,obs_class,weight_col,weight_cap_q,n,grid_qlo,grid_qhi,grid_n,b_OU_linear,b_tanh_saturating,b_rational_saturating,b_hinge_plateau_smooth
-6.527158559569941,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.33978994953275155,-0.21696179435881507,-0.22050171319128323,-0.1663856197508583
-6.517642248447904,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3411586379242546,-0.21697471543813235,-0.2205698446759455,-0.16628831906747915
-6.508125937325868,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.34252732631575766,-0.2169872954097297,-0.22063724049624675,-0.16618996562123325
-6.498609626203833,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3438960147072607,-0.21699954325961848,-0.2207039109855431,-0.1660905796919089
-6.489093315081797,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3452647030987638,-0.2170114677380772,-0.22076986630038117,-0.16599018132250332
-6.479577003959761,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.34663339149026673,-0.21702307736578372,-0.22083511642402978,-0.16588879032153503
-6.470060692837725,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3480020798817699,-0.21703438043979084,-0.22089967116993128,-0.16578642626536316
-6.460544381715689,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.34937076827327296,-0.2170453850393489,-0.22096354018507544,-0.16568310850049034
-6.451028070593653,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.350739456664776,-0.21705609903157902,-0.22102673295329736,-0.16557885614581327
-6.441511759471617,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.35210814505627896,-0.21706653007700108,-0.22108925879850116,-0.16547368809488552
-6.431995448349582,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.353476833447782,-0.21707668563491977,-0.22115112688781188,-0.16536762301814512
-6.422479137227546,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3548455218392851,-0.2170865729686723,-0.22121234623465671,-0.165260679365128
-6.41296282610551,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.35621421023078814,-0.2170961991507411,-0.22127292570177756,-0.16515287536665674
-6.403446514983473,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3575828986222913,-0.21710557106773515,-0.22133287400417687,-0.16504422903700172
-6.393930203861438,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.35895158701379426,-0.21711469542524303,-0.22139219971199797,-0.1649347581760593
-6.384413892739402,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3603202754052973,-0.21712357875256086,-0.22145091125334182,-0.16482448037144926
-6.3748975816173665,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.36168896379680027,-0.21713222740729823,-0.2215090169170214,-0.16471341300065553
-6.36538127049533,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.36305765218830344,-0.21714064757986576,-0.2215665248552558,-0.16460157323310784
-6.355864959373294,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3644263405798065,-0.2171488452978462,-0.22162344308630486,-0.1644889780322629
-6.346348648251258,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.36579502897130967,-0.21715682643025289,-0.22167977949704626,-0.16437564415765327
-6.336832337129223,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3671637173628126,-0.21716459669167826,-0.22173554184549638,-0.16426158816694197
-6.327316026007187,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.36853240575431556,-0.21717216164633474,-0.22179073776327593,-0.16414682641791767
-6.317799714885151,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3699010941458186,-0.21717952671199114,-0.2218453747580222,-0.1640313750705144
-6.308283403763115,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3712697825373218,-0.21718669716380734,-0.2218994602157491,-0.16391525008879332
-6.298767092641079,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.37263847092882485,-0.2171936781380691,-0.22195300140315563,-0.16379846724290867
-6.289250781519043,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3740071593203278,-0.21720047463582665,-0.2220060054698852,-0.16368104211104445
-6.279734470397008,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.37537584771183075,-0.21720709152643816,-0.22205847945073573,-0.16356299008135955
-6.270218159274972,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3767445361033339,-0.21721353355102202,-0.22211043026782265,-0.163444326353893
-6.2607018481529355,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.378113224494837,-0.21721980532581886,-0.2221618647326954,-0.1633250659424615
-6.251185537030899,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.37948191288634014,-0.21722591134546637,-0.2222127895484085,-0.16320522367653587
-6.241669225908864,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3808506012778431,-0.21723185598618924,-0.2222632113115491,-0.16308481420309884
-6.232152914786828,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.38221928966934615,-0.2172376435089057,-0.22231313651422047,-0.16296385198850877
-6.222636603664792,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3835879780608491,-0.21724327806225371,-0.22236257154598424,-0.16284235132029556
-6.213120292542756,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.38495666645235227,-0.2172487636855379,-0.22241152269576114,-0.16272032630900296
-6.20360398142072,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.38632535484385533,-0.21725410431160008,-0.2224599961536915,-0.16259779088996507
-6.194087670298684,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3876940432353584,-0.2172593037696149,-0.222507998012957,-0.16247475882508203
-6.1845713591766485,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.38906273162686145,-0.2172643657878125,-0.22255553427156352,-0.162351243704597
-6.175055048054613,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3904314200183644,-0.21726929399613046,-0.22260261083408722,-0.1622272589488309
-6.165538736932577,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.39180010840986745,-0.21727409192879613,-0.22264923351338378,-0.16210281780991254
-6.156022425810541,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3931687968013706,-0.21727876302684201,-0.22269540803226204,-0.16197793337350566
-6.1465061146885045,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3945374851928737,-0.2172833106405553,-0.22274114002512288,-0.16185261856048133
-6.136989803566469,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.39590617358437663,-0.2172877380318633,-0.22278643503956388,-0.161726886128638
-6.127473492444434,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.3972748619758796,-0.21729204837665678,-0.22283129853795125,-0.16160074867433244
-6.117957181322398,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.39864355036738275,-0.21729624476705253,-0.22287573589895848,-0.16147421863414838
-6.108440870200361,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4000122387588858,-0.21730033021359663,-0.2229197524190742,-0.16134730828653737
-6.098924559078325,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.40138092715038887,-0.21730430764741035,-0.22296335331407827,-0.16122002975343516
-6.089408247956289,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.40274961554189204,-0.21730817992227974,-0.22300654372048812,-0.16109239500187994
-6.079891936834254,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.404118303933395,-0.21731194981669058,-0.2230493286969753,-0.1609644158455801
-6.070375625712218,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.40548699232489793,-0.21731562003581006,-0.2230917132257529,-0.16083610394651252
-6.060859314590182,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.406855680716401,-0.21731919321341672,-0.22313370221393544,-0.1607074708164869
-6.051343003468146,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.40822436910790416,-0.21732267191377955,-0.22317530049487014,-0.16057852781867632
-6.041826692346111,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4095930574994071,-0.21732605863348825,-0.22321651282944205,-0.16044928616917684
-6.032310381224074,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.41096174589091017,-0.21732935580323515,-0.22325734390735238,-0.16031975693850303
-6.022794070102038,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.41233043428241334,-0.21733256578955065,-0.22329779834837138,-0.1601899510531174
-6.013277758980003,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4136991226739163,-0.21733569089649327,-0.2233378807035655,-0.16005987929690152
-6.003761447857967,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.41506781106541935,-0.217338733367295,-0.22337759545650046,-0.15992955231265152
-5.99424513673593,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4164364994569225,-0.21734169538596393,-0.22341694702441997,-0.15979898060353198
-5.984728825613895,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.41780518784842546,-0.21734457907884447,-0.22345593975940098,-0.15966817453453183
-5.975212514491859,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4191738762399285,-0.21734738651613694,-0.22349457794948596,-0.15953714433391214
-5.9656962033698235,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.42054256463143147,-0.2173501197133771,-0.22353286581979248,-0.15940590009460154
-5.956179892247787,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.42191125302293464,-0.21735278063287666,-0.22357080753360115,-0.15927445177564523
-5.946663581125751,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4232799414144377,-0.21735537118512663,-0.22360840719342176,-0.15914280920357213
-5.937147270003716,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.42464862980594065,-0.21735789323016283,-0.2236456688420382,-0.15901098207380115
-5.92763095888168,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4260173181974438,-0.21736034857889652,-0.22368259646353372,-0.1588789799519977
-5.918114647759643,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4273860065889469,-0.2173627389944093,-0.22371919398429474,-0.15874681227545054
-5.908598336637608,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4287546949804498,-0.21736506619321452,-0.22375546527399612,-0.15861448835439884
-5.899082025515572,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.430123383371953,-0.21736733184648513,-0.22379141414656648,-0.1584820173733803
-5.8895657143935365,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.43149207176345594,-0.21736953758124952,-0.22382704436113524,-0.158349408392551
-5.8800494032715,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.432860760154959,-0.21737168498155596,-0.2238623596229607,-0.15821667034899217
-5.870533092149464,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.43422944854646217,-0.21737377558960608,-0.22389736358434054,-0.1580838120580083
-5.861016781027429,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4355981369379651,-0.2173758109068589,-0.22393205984550454,-0.15795084221441258
-5.8515004699053925,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4369668253294682,-0.21737779239510568,-0.22396645195548984,-0.15781776939379513
-5.841984158783356,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.43833551372097124,-0.21737972147751639,-0.2240005434129999,-0.15768460205380325
-5.832467847661321,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4397042021124743,-0.2173815995396589,-0.2240343376672465,-0.15755134853536462
-5.822951536539285,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.44107289050397736,-0.21738342793049104,-0.22406783811877543,-0.15741801706393635
-5.813435225417249,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4424415788954803,-0.21738520796332683,-0.2241010481202772,-0.1572846157507371
-5.803918914295213,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4438102672869835,-0.21738694091677704,-0.22413397097738125,-0.15715115259394724
-5.794402603173177,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.44517895567848653,-0.21738862803566525,-0.22416660994943585,-0.1570176354799332
-5.784886292051142,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4465476440699895,-0.21739027053191948,-0.2241989682502728,-0.1568840721844239
-5.7753699809291055,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.44791633246149265,-0.21739186958544057,-0.2242310490489577,-0.15675047037368214
-5.765853669807069,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4492850208529957,-0.21739342634494763,-0.2242628554705261,-0.15661683760569411
-5.756337358685034,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.45065370924449866,-0.21739494192880124,-0.22429439059670567,-0.15648318133132744
-5.746821047562998,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4520223976360017,-0.2173964174258048,-0.22432565746662508,-0.15634950889545682
-5.7373047364409615,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4533910860275049,-0.21739785389598507,-0.22435665907750885,-0.1562158275381248
-5.727788425318926,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.45475977441900783,-0.21739925237135188,-0.22438739838536031,-0.15608214439564516
-5.71827211419689,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4561284628105109,-0.21740061385663798,-0.22441787830563065,-0.15594846650174457
-5.708755803074855,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.45749715120201395,-0.2174019393300191,-0.22444810171387633,-0.15581480078863708
-5.699239491952818,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.458865839593517,-0.21740322974381573,-0.22447807144640378,-0.15568115408814914
-5.689723180830782,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.46023452798502007,-0.2174044860251754,-0.22450779030090254,-0.15554753313278008
-5.680206869708747,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.461603216376523,-0.2174057090767378,-0.22453726103706617,-0.15541394455678276
-5.670690558586711,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4629719047680262,-0.21740689977728214,-0.22456648637720225,-0.15528039489721948
-5.6611742474646745,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.46434059315952925,-0.21740805898235704,-0.22459546900683072,-0.15514689059504883
-5.651657936342639,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4657092815510322,-0.21740918752489446,-0.22462421157527152,-0.15501343799611614
-5.642141625220603,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.46707796994253536,-0.217410286215807,-0.22465271669622114,-0.1548800433522202
-5.632625314098568,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4684466583340383,-0.21741135584456944,-0.22468098694831895,-0.15474671282214147
-5.623109002976531,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.46981534672554137,-0.21741239717978528,-0.22470902487570296,-0.15461345247262964
-5.613592691854495,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.47118403511704454,-0.217413410969738,-0.22473683298855562,-0.1544802682794292
-5.60407638073246,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4725527235085475,-0.21741439794292794,-0.2247644137636396,-0.1543471661282599
-5.594560069610424,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.47392141190005055,-0.2174153588085949,-0.22479176964482384,-0.15421415181582165
-5.585043758488387,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4752901002915537,-0.21741629425722706,-0.22481890304360017,-0.15408123105074398
-5.575527447366352,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.47665878868305667,-0.21741720496105654,-0.22484581633959064,-0.1539484094545603
-5.566011136244316,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4780274770745597,-0.2174180915745416,-0.22487251188104543,-0.15381569256268351
-5.5564948251222805,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4793961654660627,-0.21741895473483638,-0.22489899198533228,-0.15368308582532075
-5.546978514000244,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.48076485385756584,-0.21741979506224826,-0.22492525893941684,-0.15355059460845105
-5.537462202878208,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4821335422490689,-0.21742061316068284,-0.22495131500033438,-0.1534182241947075
-5.527945891756173,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.48350223064057185,-0.21742140961807754,-0.2249771623956534,-0.15328597978434558
-5.518429580634137,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.484870919032075,-0.21742218500682348,-0.22500280332393063,-0.15315386649611817
-5.5089132695121,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4862396074235781,-0.2174229398841764,-0.22502823995515805,-0.15302188936820474
-5.499396958390065,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.487608295815081,-0.21742367479265673,-0.22505347443120238,-0.15289005335908465
-5.489880647268029,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4889769842065842,-0.2174243902604389,-0.22507850886623607,-0.1527583633484377
-5.480364336145993,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.49034567259808726,-0.21742508680173053,-0.22510334534716128,-0.15262682413800105
-5.470848025023957,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4917143609895902,-0.21742576491714175,-0.2251279859340264,-0.15249544045247182
-5.461331713901921,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.49308304938109326,-0.21742642509404436,-0.22515243266043464,-0.15236421694033833
-5.451815402779886,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4944517377725963,-0.21742706780692195,-0.2251766875339463,-0.1522331581747286
-5.4422990916578495,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4958204261640994,-0.21742769351771044,-0.22520075253647331,-0.152102268654288
-5.432782780535813,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.49718911455560244,-0.21742830267612975,-0.22522462962466738,-0.15197155280397429
-5.423266469413778,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.4985578029471055,-0.21742889572000695,-0.22524832073030093,-0.15184101497590988
-5.413750158291742,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.49992649133860856,-0.21742947307559024,-0.22527182776064208,-0.15171065945019346
-5.404233847169706,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.5012951797301116,-0.21743003515785542,-0.22529515259882224,-0.1515804904357198
-5.39471753604767,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.5026638681216147,-0.2174305823708037,-0.22531829710419826,-0.151450512070956
-5.385201224925634,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.5040325565131177,-0.21743111510775182,-0.22534126311270772,-0.15132072842477104
-5.375684913803599,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.5054012449046207,-0.21743163375161462,-0.22536405243721822,-0.1511911434972034
-5.3661686026815625,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.5067699332961237,-0.21743213867517988,-0.22538666686787093,-0.15106176122024287
-5.356652291559526,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.5081386216876269,-0.21743263024137618,-0.22540910817241802,-0.15093258545862187
-5.347135980437491,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.5095073100791299,-0.21743310880353364,-0.2254313780965543,-0.15080362001054415
-5.337619669315455,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.5108759984706329,-0.2174335747056374,-0.2254534783642434,-0.15067486860846552
-5.3281033581934185,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.5122446868621361,-0.21743402828257502,-0.22547541067803814,-0.15054633491986097
-5.318587047071383,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.513613375253639,-0.2174344698603768,-0.22549717671939576,-0.15041802254792563
-5.309070735949347,1,TT,w_clone,0.999,12207,0.02,0.98,500,-0.5149820636451421,-0.21743489975645003,-0.22551877814898746,-0.15028993503233487
