x_mid,var_est,n,D_est,rep,model,diffusion_source
-10.954524827623962,0.7045783579886734,20182,0.3522891789943367,163,hinge_plateau_smooth,recompute_from_transitions
-10.851218909813545,0.7472234250278932,20705,0.3736117125139466,163,hinge_plateau_smooth,recompute_from_transitions
-10.7434824635781,0.7558154771513995,20172,0.37790773857569976,163,hinge_plateau_smooth,recompute_from_transitions
-10.609223905833444,0.7014781848937717,20095,0.35073909244688584,163,hinge_plateau_smooth,recompute_from_transitions
-10.474748153658853,0.7979404570956491,20074,0.39897022854782455,163,hinge_plateau_smooth,recompute_from_transitions
-10.320234851902422,0.7281124477542571,20091,0.36405622387712855,163,hinge_plateau_smooth,recompute_from_transitions
-10.123747196959428,0.6645909837309829,20093,0.33229549186549145,163,hinge_plateau_smooth,recompute_from_transitions
-9.882500483236228,0.5969814051230243,20092,0.29849070256151217,163,hinge_plateau_smooth,recompute_from_transitions
-9.52679614890317,0.6311982669853735,20086,0.31559913349268676,163,hinge_plateau_smooth,recompute_from_transitions
-8.743868810791517,0.42059716041024026,20089,0.21029858020512013,163,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.37208849018078183,20045,0.18604424509039091,164,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.29819980774137955,19846,0.14909990387068978,164,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.41945330369877204,20409,0.20972665184938602,164,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4449793568798874,19675,0.2224896784399437,164,hinge_plateau_smooth,recompute_from_transitions
-12.425734488232454,0.3811450654605746,20636,0.1905725327302873,164,hinge_plateau_smooth,recompute_from_transitions
-12.345839520565075,0.48326378584329377,19955,0.24163189292164688,164,hinge_plateau_smooth,recompute_from_transitions
-12.268666397113726,0.4347200260536587,20286,0.21736001302682936,164,hinge_plateau_smooth,recompute_from_transitions
-12.170550125429626,0.5080736655513979,19827,0.25403683277569894,164,hinge_plateau_smooth,recompute_from_transitions
-12.090428487980128,0.486594327997282,20302,0.243297163998641,164,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5431978887609723,20232,0.27159894438048615,164,hinge_plateau_smooth,recompute_from_transitions
-11.949066537304118,0.5453877669827386,19546,0.2726938834913693,164,hinge_plateau_smooth,recompute_from_transitions
-11.87776586195074,0.48773767544736457,20634,0.24386883772368229,164,hinge_plateau_smooth,recompute_from_transitions
-11.779720922693246,0.5866117408473902,20145,0.2933058704236951,164,hinge_plateau_smooth,recompute_from_transitions
-11.698243294090917,0.5877127351379544,20190,0.2938563675689772,164,hinge_plateau_smooth,recompute_from_transitions
-11.63302268210979,0.5527925203949045,19936,0.2763962601974522,164,hinge_plateau_smooth,recompute_from_transitions
-11.564931219048146,0.5940331004565002,20284,0.2970165502282501,164,hinge_plateau_smooth,recompute_from_transitions
-11.477832531920148,0.6865892721280124,20130,0.3432946360640062,164,hinge_plateau_smooth,recompute_from_transitions
-11.396858955150869,0.5765062955988932,20120,0.2882531477994466,164,hinge_plateau_smooth,recompute_from_transitions
-11.313724978901204,0.6781255864394663,20049,0.33906279321973315,164,hinge_plateau_smooth,recompute_from_transitions
-11.240543307661747,0.729770355421075,20125,0.3648851777105375,164,hinge_plateau_smooth,recompute_from_transitions
-11.138900982248124,0.7783200889034598,20219,0.3891600444517299,164,hinge_plateau_smooth,recompute_from_transitions
-11.036190739580691,0.6757570717808312,20042,0.3378785358904156,164,hinge_plateau_smooth,recompute_from_transitions
-10.939875501606224,0.8155129540982562,20199,0.4077564770491281,164,hinge_plateau_smooth,recompute_from_transitions
-10.837995069557074,0.7395672151688153,20051,0.36978360758440765,164,hinge_plateau_smooth,recompute_from_transitions
-10.73360845149578,0.7946523668862503,20159,0.39732618344312515,164,hinge_plateau_smooth,recompute_from_transitions
-10.60628764496576,0.7513616736025976,20169,0.3756808368012988,164,hinge_plateau_smooth,recompute_from_transitions
-10.467572993485724,0.7145861597657259,20122,0.35729307988286296,164,hinge_plateau_smooth,recompute_from_transitions
-10.315242319025154,0.7074112473731982,20116,0.3537056236865991,164,hinge_plateau_smooth,recompute_from_transitions
-10.120999403216048,0.6713621570928555,20133,0.33568107854642776,164,hinge_plateau_smooth,recompute_from_transitions
-9.885005510486494,0.6558250418004202,20125,0.3279125209002101,164,hinge_plateau_smooth,recompute_from_transitions
-9.527784119460756,0.5702064779544372,20111,0.2851032389772186,164,hinge_plateau_smooth,recompute_from_transitions
-8.779633206675998,0.4230746213269734,20137,0.2115373106634867,164,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.41445801003879534,19752,0.20722900501939767,165,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.29167107483996235,20398,0.14583553741998118,165,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.43179576087686317,20029,0.21589788043843158,165,hinge_plateau_smooth,recompute_from_transitions
-12.561294512689928,0.4432177916725428,19995,0.2216088958362714,165,hinge_plateau_smooth,recompute_from_transitions
-12.430203708843376,0.39444232233990906,20207,0.19722116116995453,165,hinge_plateau_smooth,recompute_from_transitions
-12.359483944707067,0.47684443748537203,19108,0.23842221874268602,165,hinge_plateau_smooth,recompute_from_transitions
-12.27194452041643,0.4040508803517166,20693,0.2020254401758583,165,hinge_plateau_smooth,recompute_from_transitions
-12.172721188636483,0.5231767523330836,20458,0.2615883761665418,165,hinge_plateau_smooth,recompute_from_transitions
-12.090428487980128,0.5022944198829882,20099,0.2511472099414941,165,hinge_plateau_smooth,recompute_from_transitions
-12.020269380207331,0.5574093029435242,19987,0.2787046514717621,165,hinge_plateau_smooth,recompute_from_transitions
-11.952175739666302,0.5735791281105799,19739,0.28678956405528994,165,hinge_plateau_smooth,recompute_from_transitions
-11.87776586195074,0.4835988977852375,20672,0.24179944889261876,165,hinge_plateau_smooth,recompute_from_transitions
-11.779720922693246,0.5906028427427585,19831,0.29530142137137927,165,hinge_plateau_smooth,recompute_from_transitions
-11.69676292781828,0.5619186180874641,20229,0.28095930904373206,165,hinge_plateau_smooth,recompute_from_transitions
-11.63187735383314,0.5660677913623212,20054,0.2830338956811606,165,hinge_plateau_smooth,recompute_from_transitions
-11.562020808875555,0.5678620159776174,20123,0.2839310079888087,165,hinge_plateau_smooth,recompute_from_transitions
-11.475096207417025,0.6744362713016763,20236,0.33721813565083814,165,hinge_plateau_smooth,recompute_from_transitions
-11.396858955150869,0.6206213050139212,20036,0.3103106525069606,165,hinge_plateau_smooth,recompute_from_transitions
-11.311356179053266,0.711217399040647,19911,0.3556086995203235,165,hinge_plateau_smooth,recompute_from_transitions
-11.236649638993653,0.7441345548556682,20024,0.3720672774278341,165,hinge_plateau_smooth,recompute_from_transitions
-11.133358127813938,0.8071641595395557,20483,0.40358207976977784,165,hinge_plateau_smooth,recompute_from_transitions
-11.030873545631414,0.7130847418237849,20141,0.35654237091189245,165,hinge_plateau_smooth,recompute_from_transitions
-10.937475291118515,0.8057063409494044,20104,0.4028531704747022,165,hinge_plateau_smooth,recompute_from_transitions
-10.832183565604849,0.7207853982329675,20061,0.36039269911648375,165,hinge_plateau_smooth,recompute_from_transitions
-10.729717683926218,0.7727231124841752,20133,0.3863615562420876,165,hinge_plateau_smooth,recompute_from_transitions
-10.60018289546404,0.8013714777515877,20108,0.40068573887579384,165,hinge_plateau_smooth,recompute_from_transitions
-10.464110201140276,0.7053320296342444,20084,0.3526660148171222,165,hinge_plateau_smooth,recompute_from_transitions
-10.308160680414106,0.7451272191919717,20111,0.37256360959598583,165,hinge_plateau_smooth,recompute_from_transitions
-10.117050997186537,0.669023051094738,20096,0.334511525547369,165,hinge_plateau_smooth,recompute_from_transitions
-9.868539100015749,0.6336033647158529,20093,0.31680168235792644,165,hinge_plateau_smooth,recompute_from_transitions
-9.509425870485227,0.5909394054105775,20117,0.2954697027052888,165,hinge_plateau_smooth,recompute_from_transitions
-8.726626244565992,0.4016131106191909,20102,0.20080655530959546,165,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.3953242698699818,19696,0.1976621349349909,166,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.318278502643811,20372,0.1591392513219055,166,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.3964186988138415,19990,0.19820934940692075,166,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4450032695324469,19677,0.22250163476622345,166,hinge_plateau_smooth,recompute_from_transitions
-12.42693850381749,0.37911492537017494,20900,0.18955746268508747,166,hinge_plateau_smooth,recompute_from_transitions
-12.345839520565075,0.48074080948599934,20066,0.24037040474299967,166,hinge_plateau_smooth,recompute_from_transitions
-12.26153494564515,0.4278412239498197,20088,0.21392061197490986,166,hinge_plateau_smooth,recompute_from_transitions
-12.16882174978853,0.575145684004814,20061,0.287572842002407,166,hinge_plateau_smooth,recompute_from_transitions
-12.090022719704764,0.4733353106635309,20224,0.23666765533176545,166,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.6044565568311098,19886,0.3022282784155549,166,hinge_plateau_smooth,recompute_from_transitions
-11.940863659675935,0.504923842065757,20178,0.2524619210328785,166,hinge_plateau_smooth,recompute_from_transitions
-11.875100399764182,0.5158790139266985,20212,0.2579395069633493,166,hinge_plateau_smooth,recompute_from_transitions
-11.775718390041606,0.5530456659502073,20369,0.27652283297510366,166,hinge_plateau_smooth,recompute_from_transitions
-11.692217437084182,0.5602982748679664,20002,0.2801491374339832,166,hinge_plateau_smooth,recompute_from_transitions
-11.631477597786429,0.5762026009098099,20263,0.28810130045490495,166,hinge_plateau_smooth,recompute_from_transitions
-11.562020808875555,0.5612919562969638,20143,0.2806459781484819,166,hinge_plateau_smooth,recompute_from_transitions
-11.475096207417025,0.7014501413263928,20202,0.3507250706631964,166,hinge_plateau_smooth,recompute_from_transitions
-11.396858955150869,0.613986605492244,20106,0.306993302746122,166,hinge_plateau_smooth,recompute_from_transitions
-11.313724978901204,0.6736743275499061,20211,0.33683716377495304,166,hinge_plateau_smooth,recompute_from_transitions
-11.238794001964392,0.7241189501614396,19957,0.3620594750807198,166,hinge_plateau_smooth,recompute_from_transitions
-11.140207845159958,0.7441912378709241,20083,0.37209561893546206,166,hinge_plateau_smooth,recompute_from_transitions
-11.037645942581964,0.6980664742022535,20341,0.34903323710112677,166,hinge_plateau_smooth,recompute_from_transitions
-10.939875501606224,0.754754735229297,20184,0.3773773676146485,166,hinge_plateau_smooth,recompute_from_transitions
-10.840288935161665,0.7521756984248418,20140,0.3760878492124209,166,hinge_plateau_smooth,recompute_from_transitions
-10.735997619285762,0.7444389960595919,20141,0.3722194980297959,166,hinge_plateau_smooth,recompute_from_transitions
-10.605396238724294,0.7249845206131171,20134,0.36249226030655857,166,hinge_plateau_smooth,recompute_from_transitions
-10.464110201140276,0.744317535272173,20146,0.3721587676360865,166,hinge_plateau_smooth,recompute_from_transitions
-10.308596605822926,0.71771559161845,20127,0.358857795809225,166,hinge_plateau_smooth,recompute_from_transitions
-10.117953562631866,0.663983468415881,20153,0.3319917342079405,166,hinge_plateau_smooth,recompute_from_transitions
-9.868334385082052,0.631828555233585,20137,0.3159142776167925,166,hinge_plateau_smooth,recompute_from_transitions
-9.506024961188528,0.6006225821807017,20143,0.3003112910903509,166,hinge_plateau_smooth,recompute_from_transitions
-8.752599596040502,0.3833543391380207,20140,0.19167716956901035,166,hinge_plateau_smooth,recompute_from_transitions
-13.289294607776606,0.38324362020913816,18898,0.19162181010456908,167,hinge_plateau_smooth,recompute_from_transitions
-12.89260136157762,0.30451899096608936,21331,0.15225949548304468,167,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.4109492048346676,19691,0.2054746024173338,167,hinge_plateau_smooth,recompute_from_transitions
-12.561294512689928,0.4207126794309696,19828,0.2103563397154848,167,hinge_plateau_smooth,recompute_from_transitions
-12.42693850381749,0.3931410883480269,20862,0.19657054417401346,167,hinge_plateau_smooth,recompute_from_transitions
-12.357640847696889,0.47480067197599,18871,0.237400335987995,167,hinge_plateau_smooth,recompute_from_transitions
-12.270626791332338,0.42974014321091575,21376,0.21487007160545787,167,hinge_plateau_smooth,recompute_from_transitions
-12.16882174978853,0.501794501027371,20078,0.2508972505136855,167,hinge_plateau_smooth,recompute_from_transitions
-12.090022719704764,0.47860388355271793,20167,0.23930194177635897,167,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5865616586361554,19371,0.2932808293180777,167,hinge_plateau_smooth,recompute_from_transitions
-11.9389012237277,0.5066319348195296,20131,0.2533159674097648,167,hinge_plateau_smooth,recompute_from_transitions
-11.874364012717782,0.4826374344254353,20493,0.24131871721271764,167,hinge_plateau_smooth,recompute_from_transitions
-11.775718390041606,0.5802504131165082,20479,0.2901252065582541,167,hinge_plateau_smooth,recompute_from_transitions
-11.692217437084182,0.5627438942156234,19605,0.2813719471078117,167,hinge_plateau_smooth,recompute_from_transitions
-11.63187735383314,0.5896262041594472,20129,0.2948131020797236,167,hinge_plateau_smooth,recompute_from_transitions
-11.560054385988806,0.5848794465827364,20590,0.2924397232913682,167,hinge_plateau_smooth,recompute_from_transitions
-11.47505948890479,0.6938196150008729,20174,0.34690980750043643,167,hinge_plateau_smooth,recompute_from_transitions
-11.391313608637802,0.5726543559350965,20167,0.28632717796754825,167,hinge_plateau_smooth,recompute_from_transitions
-11.309510841541789,0.6896294299228296,19566,0.3448147149614148,167,hinge_plateau_smooth,recompute_from_transitions
-11.2376486736877,0.7211283124617033,20395,0.36056415623085164,167,hinge_plateau_smooth,recompute_from_transitions
-11.135824520249049,0.7430319181687837,20417,0.37151595908439183,167,hinge_plateau_smooth,recompute_from_transitions
-11.030873545631414,0.697564265442501,20111,0.3487821327212505,167,hinge_plateau_smooth,recompute_from_transitions
-10.936877604399715,0.8120208361752872,20035,0.4060104180876436,167,hinge_plateau_smooth,recompute_from_transitions
-10.835833080480954,0.7124386245314412,19940,0.3562193122657206,167,hinge_plateau_smooth,recompute_from_transitions
-10.732149574034496,0.7309898346726739,20420,0.36549491733633693,167,hinge_plateau_smooth,recompute_from_transitions
-10.605396238724294,0.7352155569005212,20124,0.3676077784502606,167,hinge_plateau_smooth,recompute_from_transitions
-10.4665924843832,0.7464880217065144,20122,0.3732440108532572,167,hinge_plateau_smooth,recompute_from_transitions
-10.310018754100165,0.7307463119535629,20123,0.36537315597678144,167,hinge_plateau_smooth,recompute_from_transitions
-10.122532716899276,0.6711513999020747,20042,0.33557569995103737,167,hinge_plateau_smooth,recompute_from_transitions
-9.87929779229545,0.6636109445660262,20212,0.3318054722830131,167,hinge_plateau_smooth,recompute_from_transitions
-9.518547756607726,0.5991721959548563,20123,0.29958609797742813,167,hinge_plateau_smooth,recompute_from_transitions
-8.767185469396042,0.41862423538897847,20132,0.20931211769448924,167,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.3835379389825493,19757,0.19176896949127464,168,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.3035770357109154,20105,0.1517885178554577,168,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.3971466145302655,20262,0.19857330726513275,168,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4702390273006548,19984,0.2351195136503274,168,hinge_plateau_smooth,recompute_from_transitions
-12.425734488232454,0.3754823535733577,20543,0.18774117678667884,168,hinge_plateau_smooth,recompute_from_transitions
-12.344366331759312,0.461515455443891,19851,0.2307577277219455,168,hinge_plateau_smooth,recompute_from_transitions
-12.262567968992428,0.44132069430026516,20315,0.22066034715013258,168,hinge_plateau_smooth,recompute_from_transitions
-12.16882174978853,0.5462492911795781,20126,0.27312464558978905,168,hinge_plateau_smooth,recompute_from_transitions
-12.090022719704764,0.42160492649781356,20288,0.21080246324890678,168,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.5547193084420988,19506,0.2773596542210494,168,hinge_plateau_smooth,recompute_from_transitions
-11.940863659675935,0.5145753858874054,20295,0.2572876929437027,168,hinge_plateau_smooth,recompute_from_transitions
-11.876428344003694,0.5145430650011628,20210,0.2572715325005814,168,hinge_plateau_smooth,recompute_from_transitions
-11.775718390041606,0.5509324235040671,20520,0.27546621175203356,168,hinge_plateau_smooth,recompute_from_transitions
-11.692217437084182,0.5608480987018362,19661,0.2804240493509181,168,hinge_plateau_smooth,recompute_from_transitions
-11.631477597786429,0.5527321010491295,20225,0.27636605052456475,168,hinge_plateau_smooth,recompute_from_transitions
-11.556433676842664,0.5952754365786083,20610,0.29763771828930413,168,hinge_plateau_smooth,recompute_from_transitions
-11.47127918396068,0.6546479474791161,19865,0.32732397373955807,168,hinge_plateau_smooth,recompute_from_transitions
-11.390292185788535,0.5778148190558556,20409,0.2889074095279278,168,hinge_plateau_smooth,recompute_from_transitions
-11.304645561067858,0.7042362129735369,19815,0.35211810648676845,168,hinge_plateau_smooth,recompute_from_transitions
-11.236649638993653,0.7072269519610649,20132,0.35361347598053244,168,hinge_plateau_smooth,recompute_from_transitions
-11.135251467372084,0.7742672987737077,20397,0.38713364938685385,168,hinge_plateau_smooth,recompute_from_transitions
-11.030873545631414,0.7303984857847209,20248,0.36519924289236044,168,hinge_plateau_smooth,recompute_from_transitions
-10.934590987010164,0.8040864549914196,20147,0.4020432274957098,168,hinge_plateau_smooth,recompute_from_transitions
-10.82842656152493,0.7124654468884176,20146,0.3562327234442088,168,hinge_plateau_smooth,recompute_from_transitions
-10.724461604539378,0.7578652156476162,20158,0.3789326078238081,168,hinge_plateau_smooth,recompute_from_transitions
-10.5961827162985,0.7417253658686422,20084,0.3708626829343211,168,hinge_plateau_smooth,recompute_from_transitions
-10.460280744584722,0.7732391788410148,20046,0.3866195894205074,168,hinge_plateau_smooth,recompute_from_transitions
-10.305072959986337,0.7337196916156876,20287,0.3668598458078438,168,hinge_plateau_smooth,recompute_from_transitions
-10.11458281379431,0.6556729678713659,20153,0.32783648393568293,168,hinge_plateau_smooth,recompute_from_transitions
-9.869899216808502,0.6498450518492794,20145,0.3249225259246397,168,hinge_plateau_smooth,recompute_from_transitions
-9.512599197610191,0.541448787299813,20143,0.2707243936499065,168,hinge_plateau_smooth,recompute_from_transitions
-8.755612391892686,0.4032814181485934,20145,0.2016407090742967,168,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.3988827322536426,19739,0.1994413661268213,169,hinge_plateau_smooth,recompute_from_transitions
-12.89260136157762,0.27740397151413476,20112,0.13870198575706738,169,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.4020775445391383,20063,0.20103877226956915,169,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4547841335655044,20623,0.2273920667827522,169,hinge_plateau_smooth,recompute_from_transitions
-12.42394030351534,0.3805006613878384,19985,0.1902503306939192,169,hinge_plateau_smooth,recompute_from_transitions
-12.344366331759312,0.4930611242764968,19583,0.2465305621382484,169,hinge_plateau_smooth,recompute_from_transitions
-12.262567968992428,0.44132268962731075,20472,0.22066134481365537,169,hinge_plateau_smooth,recompute_from_transitions
-12.16824338788068,0.5385779119826818,20370,0.2692889559913409,169,hinge_plateau_smooth,recompute_from_transitions
-12.088170150775197,0.48826504269810456,20399,0.24413252134905228,169,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.53107117095494,20199,0.26553558547747,169,hinge_plateau_smooth,recompute_from_transitions
-11.9389012237277,0.48092707121537814,19514,0.24046353560768907,169,hinge_plateau_smooth,recompute_from_transitions
-11.875100399764182,0.520023624785475,20764,0.2600118123927375,169,hinge_plateau_smooth,recompute_from_transitions
-11.775718390041606,0.5636237134162098,20295,0.2818118567081049,169,hinge_plateau_smooth,recompute_from_transitions
-11.692217437084182,0.5789326813695295,19918,0.28946634068476473,169,hinge_plateau_smooth,recompute_from_transitions
-11.63187735383314,0.570866322467585,20303,0.2854331612337925,169,hinge_plateau_smooth,recompute_from_transitions
-11.559992507710836,0.5837785699740021,20254,0.29188928498700106,169,hinge_plateau_smooth,recompute_from_transitions
-11.47505948890479,0.6764022990526714,20142,0.3382011495263357,169,hinge_plateau_smooth,recompute_from_transitions
-11.392755392721634,0.5618993531481288,19936,0.2809496765740644,169,hinge_plateau_smooth,recompute_from_transitions
-11.309510841541789,0.6903719648252938,19918,0.3451859824126469,169,hinge_plateau_smooth,recompute_from_transitions
-11.236649638993653,0.7278632606203641,20291,0.36393163031018205,169,hinge_plateau_smooth,recompute_from_transitions
-11.135824520249049,0.768228421660529,20536,0.3841142108302645,169,hinge_plateau_smooth,recompute_from_transitions
-11.03116453601444,0.7206773323949337,20074,0.36033866619746685,169,hinge_plateau_smooth,recompute_from_transitions
-10.938549734849497,0.802430795338982,20257,0.401215397669491,169,hinge_plateau_smooth,recompute_from_transitions
-10.836707573256758,0.7735250394758862,20129,0.3867625197379431,169,hinge_plateau_smooth,recompute_from_transitions
-10.734742737074756,0.7614016893259375,20197,0.3807008446629688,169,hinge_plateau_smooth,recompute_from_transitions
-10.605396238724294,0.7645449562977393,20162,0.38227247814886967,169,hinge_plateau_smooth,recompute_from_transitions
-10.4665924843832,0.726340291182001,20147,0.3631701455910005,169,hinge_plateau_smooth,recompute_from_transitions
-10.31138967778002,0.7261976392480828,20184,0.3630988196240414,169,hinge_plateau_smooth,recompute_from_transitions
-10.118204506911908,0.6780542074561094,20161,0.3390271037280547,169,hinge_plateau_smooth,recompute_from_transitions
-9.882235027171532,0.6420259042017523,20165,0.32101295210087616,169,hinge_plateau_smooth,recompute_from_transitions
-9.517425832361258,0.564752458932081,20163,0.2823762294660405,169,hinge_plateau_smooth,recompute_from_transitions
-8.762859886485558,0.4016114325612734,20165,0.2008057162806367,169,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.4100965980535305,20075,0.20504829902676525,170,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.317025582448458,19550,0.158512791224229,170,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.4172744933297492,20112,0.2086372466648746,170,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.4400165755049911,20863,0.22000828775249556,170,hinge_plateau_smooth,recompute_from_transitions
-12.42394030351534,0.38275283897301776,20133,0.19137641948650888,170,hinge_plateau_smooth,recompute_from_transitions
-12.344366331759312,0.49360319782882606,20000,0.24680159891441303,170,hinge_plateau_smooth,recompute_from_transitions
-12.268764180668509,0.4500457304580607,20065,0.22502286522903034,170,hinge_plateau_smooth,recompute_from_transitions
-12.16882174978853,0.5204997135603431,20152,0.26024985678017154,170,hinge_plateau_smooth,recompute_from_transitions
-12.08288377446331,0.46986637782954327,20370,0.23493318891477163,170,hinge_plateau_smooth,recompute_from_transitions
-12.020014114773264,0.568353986266466,19323,0.284176993133233,170,hinge_plateau_smooth,recompute_from_transitions
-11.9389012237277,0.5337261501008073,20899,0.26686307505040363,170,hinge_plateau_smooth,recompute_from_transitions
-11.875100399764182,0.4877926523040848,20166,0.2438963261520424,170,hinge_plateau_smooth,recompute_from_transitions
-11.775718390041606,0.5651349206752627,20028,0.28256746033763136,170,hinge_plateau_smooth,recompute_from_transitions
-11.693941470650971,0.5744891176663631,19998,0.28724455883318156,170,hinge_plateau_smooth,recompute_from_transitions
-11.63187735383314,0.5763753695932206,20139,0.2881876847966103,170,hinge_plateau_smooth,recompute_from_transitions
-11.55898725857929,0.5506222955268546,20598,0.2753111477634273,170,hinge_plateau_smooth,recompute_from_transitions
-11.472300753890586,0.6837536520208956,20162,0.3418768260104478,170,hinge_plateau_smooth,recompute_from_transitions
-11.394203844054164,0.5920090156277937,20143,0.29600450781389687,170,hinge_plateau_smooth,recompute_from_transitions
-11.309666618665522,0.6984827906286127,20096,0.34924139531430637,170,hinge_plateau_smooth,recompute_from_transitions
-11.2376486736877,0.6998239210611782,19982,0.3499119605305891,170,hinge_plateau_smooth,recompute_from_transitions
-11.135824520249049,0.7544533166669868,20435,0.3772266583334934,170,hinge_plateau_smooth,recompute_from_transitions
-11.030873545631414,0.7204754479231337,20132,0.36023772396156684,170,hinge_plateau_smooth,recompute_from_transitions
-10.936168428206669,0.7959964321053768,20185,0.3979982160526884,170,hinge_plateau_smooth,recompute_from_transitions
-10.835472809036087,0.7635540149236696,19675,0.3817770074618348,170,hinge_plateau_smooth,recompute_from_transitions
-10.73136502769216,0.7344147467662216,20483,0.3672073733831108,170,hinge_plateau_smooth,recompute_from_transitions
-10.603680276425932,0.7870711594000652,20297,0.3935355797000326,170,hinge_plateau_smooth,recompute_from_transitions
-10.464110201140276,0.766329388294989,20158,0.3831646941474945,170,hinge_plateau_smooth,recompute_from_transitions
-10.308160680414106,0.7563471541423299,20158,0.37817357707116495,170,hinge_plateau_smooth,recompute_from_transitions
-10.117953562631866,0.6472831223044776,20101,0.3236415611522388,170,hinge_plateau_smooth,recompute_from_transitions
-9.890628752047668,0.6330527661600174,20225,0.3165263830800087,170,hinge_plateau_smooth,recompute_from_transitions
-9.538968361938029,0.5557169025156,20158,0.2778584512578,170,hinge_plateau_smooth,recompute_from_transitions
-8.79541884367161,0.4511026006178577,20157,0.22555130030892884,170,hinge_plateau_smooth,recompute_from_transitions
-13.215568615552153,0.38744963777900365,19731,0.19372481888950183,171,hinge_plateau_smooth,recompute_from_transitions
-12.873930922403003,0.303772079616876,20100,0.151886039808438,171,hinge_plateau_smooth,recompute_from_transitions
-12.710510913170893,0.3972138536716612,20019,0.1986069268358306,171,hinge_plateau_smooth,recompute_from_transitions
-12.557739569963914,0.43740135366839544,19924,0.21870067683419772,171,hinge_plateau_smooth,recompute_from_transitions
-12.430203708843376,0.3725441128545922,20824,0.1862720564272961,171,hinge_plateau_smooth,recompute_from_transitions
-12.345839520565075,0.4617458325954279,19876,0.23087291629771395,171,hinge_plateau_smooth,recompute_from_transitions
-12.259404166259278,0.42798222311367495,20325,0.21399111155683748,171,hinge_plateau_smooth,recompute_from_transitions
-12.16824338788068,0.533065511834389,19730,0.2665327559171945,171,hinge_plateau_smooth,recompute_from_transitions
-12.08288377446331,0.49767925208716746,20634,0.24883962604358373,171,hinge_plateau_smooth,recompute_from_transitions
-12.018475195490073,0.5529755713393186,19870,0.2764877856696593,171,hinge_plateau_smooth,recompute_from_transitions
-11.9353378319113,0.5211692056430257,20335,0.26058460282151286,171,hinge_plateau_smooth,recompute_from_transitions
-11.87360871623122,0.5017808264274504,20075,0.2508904132137252,171,hinge_plateau_smooth,recompute_from_transitions
-11.7753186339949,0.5703907909145152,20242,0.2851953954572576,171,hinge_plateau_smooth,recompute_from_transitions
-11.691230359333806,0.5856992269019308,19770,0.2928496134509654,171,hinge_plateau_smooth,recompute_from_transitions
-11.631477597786429,0.547454220517839,20161,0.2737271102589195,171,hinge_plateau_smooth,recompute_from_transitions
-11.562020808875555,0.5933303768085066,20058,0.2966651884042533,171,hinge_plateau_smooth,recompute_from_transitions
-11.47505948890479,0.6632494602946091,20158,0.33162473014730454,171,hinge_plateau_smooth,recompute_from_transitions
-11.392755392721634,0.5840915083171011,20431,0.29204575415855055,171,hinge_plateau_smooth,recompute_from_transitions
-11.308488412418376,0.6917559923862017,19597,0.34587799619310083,171,hinge_plateau_smooth,recompute_from_transitions
-11.233264470745242,0.7388720917135352,20650,0.3694360458567676,171,hinge_plateau_smooth,recompute_from_transitions
-11.131173369585747,0.766777745518127,20169,0.3833888727590635,171,hinge_plateau_smooth,recompute_from_transitions
-11.030873545631414,0.7078876998089474,20085,0.3539438499044737,171,hinge_plateau_smooth,recompute_from_transitions
-10.937924973482575,0.7683342824550613,20213,0.38416714122753065,171,hinge_plateau_smooth,recompute_from_transitions
-10.8372597513366,0.7165641755089505,20113,0.35828208775447523,171,hinge_plateau_smooth,recompute_from_transitions
-10.73360845149578,0.7983937688300204,20105,0.3991968844150102,171,hinge_plateau_smooth,recompute_from_transitions
