x_mid,var_est,n,D_est,rep,model,diffusion_source
-10.494270489849232,0.1682338910926714,1200,0.0841169455463357,386,hinge_plateau_smooth,recompute_from_transitions
-10.37723426309871,0.23786088468390762,1211,0.11893044234195381,386,hinge_plateau_smooth,recompute_from_transitions
-10.259387225066256,0.16814446167784847,1203,0.08407223083892423,386,hinge_plateau_smooth,recompute_from_transitions
-10.17240235276228,0.1795827275796437,1208,0.08979136378982185,386,hinge_plateau_smooth,recompute_from_transitions
-10.100487074364572,0.19603101777194276,1195,0.09801550888597138,386,hinge_plateau_smooth,recompute_from_transitions
-10.02668641834668,0.21735058648164393,1211,0.10867529324082197,386,hinge_plateau_smooth,recompute_from_transitions
-9.950425629589692,0.18665705360292925,1208,0.09332852680146463,386,hinge_plateau_smooth,recompute_from_transitions
-9.88234724213953,0.23946497660531074,1205,0.11973248830265537,386,hinge_plateau_smooth,recompute_from_transitions
-9.816721237191295,0.238116994500309,1203,0.1190584972501545,386,hinge_plateau_smooth,recompute_from_transitions
-9.751085290616269,0.23673422520834056,1206,0.11836711260417028,386,hinge_plateau_smooth,recompute_from_transitions
-9.687892155121425,0.3263323013904457,1205,0.16316615069522286,386,hinge_plateau_smooth,recompute_from_transitions
-9.627504487053612,0.24413810279071496,1206,0.12206905139535748,386,hinge_plateau_smooth,recompute_from_transitions
-9.56823046654698,0.2556265470305691,1204,0.12781327351528454,386,hinge_plateau_smooth,recompute_from_transitions
-9.50826602264756,0.2513284464453151,1198,0.12566422322265755,386,hinge_plateau_smooth,recompute_from_transitions
-9.439524363154824,0.2611891081078385,1211,0.13059455405391926,386,hinge_plateau_smooth,recompute_from_transitions
-9.36885901260318,0.30763965291252426,1204,0.15381982645626213,386,hinge_plateau_smooth,recompute_from_transitions
-9.298184655148882,0.244579054511793,1204,0.1222895272558965,386,hinge_plateau_smooth,recompute_from_transitions
-9.2182645152613,0.2929722183060528,1206,0.1464861091530264,386,hinge_plateau_smooth,recompute_from_transitions
-9.129886531922992,0.30145422417597617,1207,0.15072711208798809,386,hinge_plateau_smooth,recompute_from_transitions
-9.04750352913926,0.3006166618781908,1205,0.1503083309390954,386,hinge_plateau_smooth,recompute_from_transitions
-8.957340167379735,0.24265725533342292,1204,0.12132862766671146,386,hinge_plateau_smooth,recompute_from_transitions
-8.847729751491906,0.19825773425477594,1205,0.09912886712738797,386,hinge_plateau_smooth,recompute_from_transitions
-8.72686556586475,0.26203853776462455,1205,0.13101926888231227,386,hinge_plateau_smooth,recompute_from_transitions
-8.587366900527774,0.27272503624474914,1205,0.13636251812237457,386,hinge_plateau_smooth,recompute_from_transitions
-8.430031499848702,0.2792002851396592,1205,0.1396001425698296,386,hinge_plateau_smooth,recompute_from_transitions
-8.234079536797145,0.24534723935293665,1205,0.12267361967646832,386,hinge_plateau_smooth,recompute_from_transitions
-7.915632267086488,0.2098928276560261,1205,0.10494641382801305,386,hinge_plateau_smooth,recompute_from_transitions
-7.449145664899067,0.21262589228128267,1197,0.10631294614064134,386,hinge_plateau_smooth,recompute_from_transitions
-6.324216984951882,0.20541040538213606,1213,0.10270520269106803,386,hinge_plateau_smooth,recompute_from_transitions
-10.999178884768003,0.14085994130831758,1215,0.07042997065415879,387,hinge_plateau_smooth,recompute_from_transitions
-10.764812776247,0.14254671472766506,1237,0.07127335736383253,387,hinge_plateau_smooth,recompute_from_transitions
-10.61485151825305,0.1919619563224273,1224,0.09598097816121365,387,hinge_plateau_smooth,recompute_from_transitions
-10.489053487407004,0.23442353649423164,1225,0.11721176824711582,387,hinge_plateau_smooth,recompute_from_transitions
-10.37084045088766,0.20650153563238438,1227,0.10325076781619219,387,hinge_plateau_smooth,recompute_from_transitions
-10.257766829828523,0.19153601986083577,1226,0.09576800993041788,387,hinge_plateau_smooth,recompute_from_transitions
-10.162409985582814,0.19422838476526447,1224,0.09711419238263223,387,hinge_plateau_smooth,recompute_from_transitions
-10.081063995024177,0.19502991265030734,1226,0.09751495632515367,387,hinge_plateau_smooth,recompute_from_transitions
-10.00694051827852,0.21499964323777973,1227,0.10749982161888987,387,hinge_plateau_smooth,recompute_from_transitions
-9.931805691372023,0.21222098740947487,1221,0.10611049370473744,387,hinge_plateau_smooth,recompute_from_transitions
-9.867442209407336,0.2605445190298305,1216,0.13027225951491525,387,hinge_plateau_smooth,recompute_from_transitions
-9.800722525765922,0.2272421352407192,1239,0.1136210676203596,387,hinge_plateau_smooth,recompute_from_transitions
-9.734576930562971,0.25288095560890955,1221,0.12644047780445478,387,hinge_plateau_smooth,recompute_from_transitions
-9.67094604075855,0.2220429834818644,1229,0.1110214917409322,387,hinge_plateau_smooth,recompute_from_transitions
-9.605700355607368,0.21522391395456694,1224,0.10761195697728347,387,hinge_plateau_smooth,recompute_from_transitions
-9.546371344088815,0.26264968279880513,1228,0.13132484139940256,387,hinge_plateau_smooth,recompute_from_transitions
-9.480305843101196,0.23037041580075895,1225,0.11518520790037948,387,hinge_plateau_smooth,recompute_from_transitions
-9.415785691142004,0.27758493448151544,1225,0.13879246724075772,387,hinge_plateau_smooth,recompute_from_transitions
-9.339516371965097,0.3128446070528751,1227,0.15642230352643754,387,hinge_plateau_smooth,recompute_from_transitions
-9.26323099441286,0.26005896352379415,1226,0.13002948176189708,387,hinge_plateau_smooth,recompute_from_transitions
-9.181210529185757,0.3040882011279543,1224,0.15204410056397716,387,hinge_plateau_smooth,recompute_from_transitions
-9.101483451179371,0.29405559948819493,1225,0.14702779974409746,387,hinge_plateau_smooth,recompute_from_transitions
-9.005274469204505,0.25788800090068187,1227,0.12894400045034093,387,hinge_plateau_smooth,recompute_from_transitions
-8.911032563627339,0.30248740022689613,1225,0.15124370011344807,387,hinge_plateau_smooth,recompute_from_transitions
-8.800140503165048,0.24400904479837815,1227,0.12200452239918907,387,hinge_plateau_smooth,recompute_from_transitions
-8.683625234957967,0.28395431323627834,1220,0.14197715661813917,387,hinge_plateau_smooth,recompute_from_transitions
-8.545059348017244,0.24771789481711345,1231,0.12385894740855673,387,hinge_plateau_smooth,recompute_from_transitions
-8.364798844772396,0.2648202749336515,1225,0.13241013746682576,387,hinge_plateau_smooth,recompute_from_transitions
-8.153695413358411,0.22691069415840687,1221,0.11345534707920343,387,hinge_plateau_smooth,recompute_from_transitions
-7.849781411031001,0.23877388349784956,1230,0.11938694174892478,387,hinge_plateau_smooth,recompute_from_transitions
-7.395866617768086,0.19943842323719232,1223,0.09971921161859616,387,hinge_plateau_smooth,recompute_from_transitions
-6.302397285564162,0.22665411886708503,1229,0.11332705943354252,387,hinge_plateau_smooth,recompute_from_transitions
-10.976715951120765,0.15082765979776283,1233,0.07541382989888142,388,hinge_plateau_smooth,recompute_from_transitions
-10.779103551731795,0.13778058691874864,1235,0.06889029345937432,388,hinge_plateau_smooth,recompute_from_transitions
-10.605842265502076,0.16937240612982804,1240,0.08468620306491402,388,hinge_plateau_smooth,recompute_from_transitions
-10.490798689876826,0.19893977034164514,1235,0.09946988517082257,388,hinge_plateau_smooth,recompute_from_transitions
-10.370028366806178,0.22909268428822055,1232,0.11454634214411027,388,hinge_plateau_smooth,recompute_from_transitions
-10.24264325737608,0.175542346081173,1241,0.0877711730405865,388,hinge_plateau_smooth,recompute_from_transitions
-10.151726653136336,0.19825054424760585,1235,0.09912527212380293,388,hinge_plateau_smooth,recompute_from_transitions
-10.07742370183247,0.14350571360998124,1238,0.07175285680499062,388,hinge_plateau_smooth,recompute_from_transitions
-10.001390682879505,0.24412988306859362,1235,0.12206494153429681,388,hinge_plateau_smooth,recompute_from_transitions
-9.93238727285865,0.24202803281161192,1237,0.12101401640580596,388,hinge_plateau_smooth,recompute_from_transitions
-9.867734634339705,0.2836440730520163,1236,0.14182203652600814,388,hinge_plateau_smooth,recompute_from_transitions
-9.800568164354738,0.25652259935133226,1234,0.12826129967566613,388,hinge_plateau_smooth,recompute_from_transitions
-9.73264962911688,0.2965784123122181,1235,0.14828920615610905,388,hinge_plateau_smooth,recompute_from_transitions
-9.666892441709088,0.29973657158921324,1235,0.14986828579460662,388,hinge_plateau_smooth,recompute_from_transitions
-9.603020259555466,0.23257930473469313,1236,0.11628965236734656,388,hinge_plateau_smooth,recompute_from_transitions
-9.536507960391106,0.34907035750629983,1240,0.17453517875314992,388,hinge_plateau_smooth,recompute_from_transitions
-9.478873073197905,0.2705914199026138,1237,0.1352957099513069,388,hinge_plateau_smooth,recompute_from_transitions
-9.409250454274092,0.2566759814849349,1235,0.12833799074246746,388,hinge_plateau_smooth,recompute_from_transitions
-9.336885734086753,0.2335060633529581,1234,0.11675303167647905,388,hinge_plateau_smooth,recompute_from_transitions
-9.268325618422685,0.29607911143069504,1237,0.14803955571534752,388,hinge_plateau_smooth,recompute_from_transitions
-9.194555621622603,0.24519314366560815,1237,0.12259657183280408,388,hinge_plateau_smooth,recompute_from_transitions
-9.1137946975521,0.264512331048561,1236,0.1322561655242805,388,hinge_plateau_smooth,recompute_from_transitions
-9.016586549196626,0.3110090593886454,1237,0.1555045296943227,388,hinge_plateau_smooth,recompute_from_transitions
-8.926982936743507,0.29555077224000825,1236,0.14777538612000413,388,hinge_plateau_smooth,recompute_from_transitions
-8.83066679188403,0.26165411468554495,1235,0.13082705734277247,388,hinge_plateau_smooth,recompute_from_transitions
-8.71039562099069,0.27209658776136925,1237,0.13604829388068462,388,hinge_plateau_smooth,recompute_from_transitions
-8.573058096986422,0.306822056541519,1235,0.1534110282707595,388,hinge_plateau_smooth,recompute_from_transitions
-8.398610628360418,0.24233973834303787,1237,0.12116986917151894,388,hinge_plateau_smooth,recompute_from_transitions
-8.204301376936485,0.27039985881732226,1236,0.13519992940866113,388,hinge_plateau_smooth,recompute_from_transitions
-7.90827966190379,0.2845133709400548,1236,0.1422566854700274,388,hinge_plateau_smooth,recompute_from_transitions
-7.486213994420556,0.17668646912820057,1236,0.08834323456410029,388,hinge_plateau_smooth,recompute_from_transitions
-6.3800264568130185,0.23701309317178282,1237,0.11850654658589141,388,hinge_plateau_smooth,recompute_from_transitions
-10.984069184074635,0.12836031452273494,1206,0.06418015726136747,389,hinge_plateau_smooth,recompute_from_transitions
-10.738301621801345,0.13705533546875248,1211,0.06852766773437624,389,hinge_plateau_smooth,recompute_from_transitions
-10.575399449403411,0.162542856845771,1203,0.0812714284228855,389,hinge_plateau_smooth,recompute_from_transitions
-10.44526830670712,0.17292038927201234,1212,0.08646019463600617,389,hinge_plateau_smooth,recompute_from_transitions
-10.319949103734274,0.18577508460796027,1209,0.09288754230398014,389,hinge_plateau_smooth,recompute_from_transitions
-10.222592682294346,0.19634936438724987,1204,0.09817468219362493,389,hinge_plateau_smooth,recompute_from_transitions
-10.13132769809568,0.2167701948042996,1212,0.1083850974021498,389,hinge_plateau_smooth,recompute_from_transitions
-10.059849591895388,0.20249045419107692,1207,0.10124522709553846,389,hinge_plateau_smooth,recompute_from_transitions
-9.982429002136085,0.22858366933470511,1209,0.11429183466735256,389,hinge_plateau_smooth,recompute_from_transitions
-9.917102098261328,0.23313904226900023,1207,0.11656952113450011,389,hinge_plateau_smooth,recompute_from_transitions
-9.846448740108348,0.23521433124102673,1206,0.11760716562051336,389,hinge_plateau_smooth,recompute_from_transitions
-9.78031152850616,0.2472699556170357,1205,0.12363497780851786,389,hinge_plateau_smooth,recompute_from_transitions
-9.7158619569964,0.2896798441856118,1213,0.1448399220928059,389,hinge_plateau_smooth,recompute_from_transitions
-9.649520967487422,0.2956231661279428,1209,0.1478115830639714,389,hinge_plateau_smooth,recompute_from_transitions
-9.584461428077487,0.2690332229530816,1208,0.1345166114765408,389,hinge_plateau_smooth,recompute_from_transitions
-9.52521679848517,0.2917754796401865,1208,0.14588773982009326,389,hinge_plateau_smooth,recompute_from_transitions
-9.465796716792848,0.22141669713142315,1201,0.11070834856571157,389,hinge_plateau_smooth,recompute_from_transitions
-9.399649810698833,0.2327119460638001,1210,0.11635597303190005,389,hinge_plateau_smooth,recompute_from_transitions
-9.323352401730288,0.24412438634377673,1212,0.12206219317188836,389,hinge_plateau_smooth,recompute_from_transitions
-9.249534402328052,0.31044922282179727,1207,0.15522461141089863,389,hinge_plateau_smooth,recompute_from_transitions
-9.175187204532138,0.28437165152534677,1210,0.14218582576267338,389,hinge_plateau_smooth,recompute_from_transitions
-9.094683022653232,0.30103978082255617,1207,0.15051989041127808,389,hinge_plateau_smooth,recompute_from_transitions
-9.001914241564542,0.26346743050110505,1208,0.13173371525055252,389,hinge_plateau_smooth,recompute_from_transitions
-8.915972299735206,0.2190827943594579,1202,0.10954139717972895,389,hinge_plateau_smooth,recompute_from_transitions
-8.807125684068458,0.27459488673118626,1216,0.13729744336559313,389,hinge_plateau_smooth,recompute_from_transitions
-8.680784057911277,0.27830617648581113,1208,0.13915308824290556,389,hinge_plateau_smooth,recompute_from_transitions
-8.536380799915325,0.2895326991239769,1205,0.14476634956198844,389,hinge_plateau_smooth,recompute_from_transitions
-8.35051974121841,0.30606122586553675,1211,0.15303061293276837,389,hinge_plateau_smooth,recompute_from_transitions
-8.127042686841005,0.2446350997829695,1206,0.12231754989148474,389,hinge_plateau_smooth,recompute_from_transitions
-7.788360061809481,0.24645801891692173,1209,0.12322900945846087,389,hinge_plateau_smooth,recompute_from_transitions
-7.281094331964872,0.2409224661419685,1204,0.12046123307098425,389,hinge_plateau_smooth,recompute_from_transitions
-6.060371389702625,0.2139403291055852,1214,0.1069701645527926,389,hinge_plateau_smooth,recompute_from_transitions
-10.985505188205352,0.15599971977965785,1229,0.07799985988982892,390,hinge_plateau_smooth,recompute_from_transitions
-10.769282214899416,0.15119605077674186,1228,0.07559802538837093,390,hinge_plateau_smooth,recompute_from_transitions
-10.604121780805214,0.16957630831707518,1222,0.08478815415853759,390,hinge_plateau_smooth,recompute_from_transitions
-10.490798689876826,0.23462382244681204,1235,0.11731191122340602,390,hinge_plateau_smooth,recompute_from_transitions
-10.360693132512273,0.2334719633529706,1232,0.1167359816764853,390,hinge_plateau_smooth,recompute_from_transitions
-10.2454025543177,0.21005778749004483,1221,0.10502889374502242,390,hinge_plateau_smooth,recompute_from_transitions
-10.152531118812371,0.19547332226497138,1237,0.09773666113248569,390,hinge_plateau_smooth,recompute_from_transitions
-10.073640417071072,0.18027472932033112,1228,0.09013736466016556,390,hinge_plateau_smooth,recompute_from_transitions
-9.99658295352989,0.19257688046803415,1229,0.09628844023401707,390,hinge_plateau_smooth,recompute_from_transitions
-9.922521700104248,0.21122913640573773,1221,0.10561456820286887,390,hinge_plateau_smooth,recompute_from_transitions
-9.852930262089604,0.34402197587827044,1236,0.17201098793913522,390,hinge_plateau_smooth,recompute_from_transitions
-9.783965754036396,0.3011919696025837,1231,0.15059598480129185,390,hinge_plateau_smooth,recompute_from_transitions
-9.72578395953632,0.26427388716963757,1229,0.13213694358481878,390,hinge_plateau_smooth,recompute_from_transitions
-9.659391244942592,0.3448477232369505,1227,0.17242386161847525,390,hinge_plateau_smooth,recompute_from_transitions
-9.603006287201255,0.21489510526339675,1232,0.10744755263169838,390,hinge_plateau_smooth,recompute_from_transitions
-9.53216523818312,0.30310742535375906,1224,0.15155371267687953,390,hinge_plateau_smooth,recompute_from_transitions
-9.468378553465412,0.23813166393980867,1230,0.11906583196990433,390,hinge_plateau_smooth,recompute_from_transitions
-9.399490056623032,0.30593754830559755,1232,0.15296877415279878,390,hinge_plateau_smooth,recompute_from_transitions
-9.329248841304045,0.22241053382342327,1230,0.11120526691171163,390,hinge_plateau_smooth,recompute_from_transitions
-9.257940653014767,0.2861373048077251,1227,0.14306865240386255,390,hinge_plateau_smooth,recompute_from_transitions
-9.18303781910932,0.26117581065496875,1231,0.13058790532748438,390,hinge_plateau_smooth,recompute_from_transitions
-9.108094678589438,0.3231851879060161,1229,0.16159259395300804,390,hinge_plateau_smooth,recompute_from_transitions
-9.007818524443396,0.31037943551775166,1228,0.15518971775887583,390,hinge_plateau_smooth,recompute_from_transitions
-8.91209717527222,0.19860706637939624,1228,0.09930353318969812,390,hinge_plateau_smooth,recompute_from_transitions
-8.805329887732363,0.26838304223329223,1232,0.13419152111664612,390,hinge_plateau_smooth,recompute_from_transitions
-8.683661877220665,0.2759979659843699,1228,0.13799898299218494,390,hinge_plateau_smooth,recompute_from_transitions
-8.53344692569318,0.28955461964786033,1228,0.14477730982393017,390,hinge_plateau_smooth,recompute_from_transitions
-8.358094198128823,0.2500771422310031,1228,0.12503857111550154,390,hinge_plateau_smooth,recompute_from_transitions
-8.163394795716577,0.23242905931266686,1230,0.11621452965633343,390,hinge_plateau_smooth,recompute_from_transitions
-7.856022227080333,0.19936915794061272,1220,0.09968457897030636,390,hinge_plateau_smooth,recompute_from_transitions
-7.428819247205116,0.25397995642368293,1239,0.12698997821184146,390,hinge_plateau_smooth,recompute_from_transitions
-6.3371918481884775,0.21847712785641424,1231,0.10923856392820712,390,hinge_plateau_smooth,recompute_from_transitions
-10.970599677849716,0.13018475160254658,1207,0.06509237580127329,391,hinge_plateau_smooth,recompute_from_transitions
-10.765815187417957,0.14858137018949052,1216,0.07429068509474526,391,hinge_plateau_smooth,recompute_from_transitions
-10.610532004282089,0.14876576255105536,1214,0.07438288127552768,391,hinge_plateau_smooth,recompute_from_transitions
-10.475064101676075,0.19284277693773832,1228,0.09642138846886916,391,hinge_plateau_smooth,recompute_from_transitions
-10.355666049569894,0.200047965574266,1214,0.100023982787133,391,hinge_plateau_smooth,recompute_from_transitions
-10.239944785675604,0.2318020369167132,1218,0.1159010184583566,391,hinge_plateau_smooth,recompute_from_transitions
-10.149789622809504,0.20400828008616106,1216,0.10200414004308053,391,hinge_plateau_smooth,recompute_from_transitions
-10.073864817105806,0.16211136487642352,1214,0.08105568243821176,391,hinge_plateau_smooth,recompute_from_transitions
-10.000911866072236,0.24918102270630885,1216,0.12459051135315442,391,hinge_plateau_smooth,recompute_from_transitions
-9.930444810767044,0.24647660896203188,1216,0.12323830448101594,391,hinge_plateau_smooth,recompute_from_transitions
-9.861987476486737,0.29037278909604475,1218,0.14518639454802237,391,hinge_plateau_smooth,recompute_from_transitions
-9.793737414730852,0.30510177637646196,1214,0.15255088818823098,391,hinge_plateau_smooth,recompute_from_transitions
-9.735238237966064,0.22779071737846596,1218,0.11389535868923298,391,hinge_plateau_smooth,recompute_from_transitions
-9.671366715408595,0.28068850421015573,1213,0.14034425210507787,391,hinge_plateau_smooth,recompute_from_transitions
-9.607159880790318,0.2834247909187535,1210,0.14171239545937675,391,hinge_plateau_smooth,recompute_from_transitions
-9.5411671573226,0.2763015284425447,1225,0.13815076422127234,391,hinge_plateau_smooth,recompute_from_transitions
-9.478589925119548,0.2613423562633492,1217,0.1306711781316746,391,hinge_plateau_smooth,recompute_from_transitions
-9.408850546781592,0.2820797682596996,1216,0.1410398841298498,391,hinge_plateau_smooth,recompute_from_transitions
-9.335775909978974,0.2972923271616233,1216,0.14864616358081165,391,hinge_plateau_smooth,recompute_from_transitions
-9.264375270441253,0.2855634363377361,1211,0.14278171816886806,391,hinge_plateau_smooth,recompute_from_transitions
-9.17960873220181,0.3021114826802704,1221,0.1510557413401352,391,hinge_plateau_smooth,recompute_from_transitions
-9.105403321544415,0.2639945736161478,1216,0.1319972868080739,391,hinge_plateau_smooth,recompute_from_transitions
-9.010920668347394,0.22385551289779607,1211,0.11192775644889803,391,hinge_plateau_smooth,recompute_from_transitions
-8.918318934951072,0.24438216862450676,1221,0.12219108431225338,391,hinge_plateau_smooth,recompute_from_transitions
-8.80264673591278,0.23355344084311186,1216,0.11677672042155593,391,hinge_plateau_smooth,recompute_from_transitions
-8.681906989275086,0.2481403561598894,1214,0.1240701780799447,391,hinge_plateau_smooth,recompute_from_transitions
-8.53156903712477,0.2526601700885474,1218,0.1263300850442737,391,hinge_plateau_smooth,recompute_from_transitions
-8.359483130811137,0.25878584747032174,1216,0.12939292373516087,391,hinge_plateau_smooth,recompute_from_transitions
-8.145850841649008,0.22863414368035276,1216,0.11431707184017638,391,hinge_plateau_smooth,recompute_from_transitions
-7.82512948280707,0.14037587333781276,1216,0.07018793666890638,391,hinge_plateau_smooth,recompute_from_transitions
-7.316704943443371,0.2771588709479872,1216,0.1385794354739936,391,hinge_plateau_smooth,recompute_from_transitions
-5.900785363192684,0.1980951563553154,1217,0.0990475781776577,391,hinge_plateau_smooth,recompute_from_transitions
-10.989827548669542,0.1217110577692195,1223,0.06085552888460975,392,hinge_plateau_smooth,recompute_from_transitions
-10.756877670447432,0.1481136240318967,1228,0.07405681201594835,392,hinge_plateau_smooth,recompute_from_transitions
-10.599554794486494,0.15769471675898544,1236,0.07884735837949272,392,hinge_plateau_smooth,recompute_from_transitions
-10.47118566283806,0.2180327606426204,1226,0.1090163803213102,392,hinge_plateau_smooth,recompute_from_transitions
-10.357335642784976,0.2191452546790377,1234,0.10957262733951885,392,hinge_plateau_smooth,recompute_from_transitions
-10.253220941218942,0.17418704741604196,1229,0.08709352370802098,392,hinge_plateau_smooth,recompute_from_transitions
-10.159895311380378,0.1901431013816698,1229,0.0950715506908349,392,hinge_plateau_smooth,recompute_from_transitions
-10.081327642213964,0.19587582244465784,1227,0.09793791122232892,392,hinge_plateau_smooth,recompute_from_transitions
-10.005661773884722,0.24432203061435406,1230,0.12216101530717703,392,hinge_plateau_smooth,recompute_from_transitions
-9.93041615828692,0.1954855539811554,1231,0.0977427769905777,392,hinge_plateau_smooth,recompute_from_transitions
-9.862531116967025,0.2432574496120766,1224,0.1216287248060383,392,hinge_plateau_smooth,recompute_from_transitions
-9.795075575292293,0.2999548048277874,1233,0.1499774024138937,392,hinge_plateau_smooth,recompute_from_transitions
-9.73217805579915,0.3055691528236347,1228,0.15278457641181736,392,hinge_plateau_smooth,recompute_from_transitions
-9.66195438128873,0.25997302346492834,1233,0.12998651173246417,392,hinge_plateau_smooth,recompute_from_transitions
-9.602404589230417,0.20130375186307706,1226,0.10065187593153853,392,hinge_plateau_smooth,recompute_from_transitions
-9.53511606958871,0.25434760722571187,1230,0.12717380361285593,392,hinge_plateau_smooth,recompute_from_transitions
-9.47436797856242,0.23575821972207434,1232,0.11787910986103717,392,hinge_plateau_smooth,recompute_from_transitions
-9.408301920126997,0.2724788165767238,1229,0.1362394082883619,392,hinge_plateau_smooth,recompute_from_transitions
-9.335113210186742,0.3009257418707453,1231,0.15046287093537264,392,hinge_plateau_smooth,recompute_from_transitions
-9.25349937589622,0.272648138119543,1229,0.1363240690597715,392,hinge_plateau_smooth,recompute_from_transitions
-9.175282662093585,0.24581705927646727,1228,0.12290852963823364,392,hinge_plateau_smooth,recompute_from_transitions
-9.10026348182977,0.28282282252399776,1226,0.14141141126199888,392,hinge_plateau_smooth,recompute_from_transitions
-9.009521061978448,0.2659894491378813,1233,0.13299472456894065,392,hinge_plateau_smooth,recompute_from_transitions
-8.90810675355459,0.23977900412470718,1229,0.11988950206235359,392,hinge_plateau_smooth,recompute_from_transitions
-8.800710572727901,0.2673766486807873,1230,0.13368832434039365,392,hinge_plateau_smooth,recompute_from_transitions
-8.683908613497591,0.2625730331751651,1228,0.13128651658758256,392,hinge_plateau_smooth,recompute_from_transitions
-8.542632918876937,0.25865236715892864,1232,0.12932618357946432,392,hinge_plateau_smooth,recompute_from_transitions
-8.358144685711721,0.27204093318339045,1222,0.13602046659169523,392,hinge_plateau_smooth,recompute_from_transitions
-8.124680778723157,0.2457924487861091,1236,0.12289622439305455,392,hinge_plateau_smooth,recompute_from_transitions
-7.818917480246624,0.20236031642736038,1225,0.10118015821368019,392,hinge_plateau_smooth,recompute_from_transitions
-7.3726366006037205,0.23870922023215008,1234,0.11935461011607504,392,hinge_plateau_smooth,recompute_from_transitions
-6.0500511567245745,0.21174847758237436,1230,0.10587423879118718,392,hinge_plateau_smooth,recompute_from_transitions
-10.999178884768003,0.12859692580959456,1232,0.06429846290479728,393,hinge_plateau_smooth,recompute_from_transitions
-10.75335238415203,0.13460800092277575,1231,0.06730400046138788,393,hinge_plateau_smooth,recompute_from_transitions
-10.603232604571804,0.15439704417790115,1228,0.07719852208895057,393,hinge_plateau_smooth,recompute_from_transitions
-10.480977383746051,0.18474780456444165,1234,0.09237390228222082,393,hinge_plateau_smooth,recompute_from_transitions
-10.36546901439399,0.2022270126192237,1230,0.10111350630961186,393,hinge_plateau_smooth,recompute_from_transitions
-10.253922689800316,0.21945458399221332,1227,0.10972729199610666,393,hinge_plateau_smooth,recompute_from_transitions
-10.162060162824435,0.19219560551004133,1236,0.09609780275502067,393,hinge_plateau_smooth,recompute_from_transitions
-10.0863561272426,0.17155600959347644,1230,0.08577800479673822,393,hinge_plateau_smooth,recompute_from_transitions
-10.01620940444721,0.23081345580178203,1228,0.11540672790089102,393,hinge_plateau_smooth,recompute_from_transitions
-9.94330496699973,0.20051894679477827,1235,0.10025947339738914,393,hinge_plateau_smooth,recompute_from_transitions
-9.87533403133882,0.26962108625441017,1229,0.13481054312720508,393,hinge_plateau_smooth,recompute_from_transitions
-9.805029657100356,0.22238481423297785,1232,0.11119240711648892,393,hinge_plateau_smooth,recompute_from_transitions
-9.738469443699199,0.2458145655624523,1232,0.12290728278122615,393,hinge_plateau_smooth,recompute_from_transitions
-9.672050148934536,0.2680552439881195,1230,0.13402762199405974,393,hinge_plateau_smooth,recompute_from_transitions
-9.613563301440951,0.33152050990425314,1232,0.16576025495212657,393,hinge_plateau_smooth,recompute_from_transitions
-9.547214017045476,0.267701726657539,1231,0.1338508633287695,393,hinge_plateau_smooth,recompute_from_transitions
-9.480641745689798,0.3064213209184212,1231,0.1532106604592106,393,hinge_plateau_smooth,recompute_from_transitions
-9.415175149040506,0.3534065068891237,1229,0.17670325344456184,393,hinge_plateau_smooth,recompute_from_transitions
-9.340732645145591,0.27131938227548696,1233,0.13565969113774348,393,hinge_plateau_smooth,recompute_from_transitions
-9.262789249043422,0.2739886866732951,1231,0.13699434333664756,393,hinge_plateau_smooth,recompute_from_transitions
-9.182381573257878,0.27380064843424295,1230,0.13690032421712148,393,hinge_plateau_smooth,recompute_from_transitions
-9.106720553533677,0.3260504815723229,1232,0.16302524078616146,393,hinge_plateau_smooth,recompute_from_transitions
-9.010564387304296,0.24414655406912864,1231,0.12207327703456432,393,hinge_plateau_smooth,recompute_from_transitions
-8.913114217804734,0.25068331869383603,1227,0.12534165934691802,393,hinge_plateau_smooth,recompute_from_transitions
-8.801954884454808,0.34050700160954134,1234,0.17025350080477067,393,hinge_plateau_smooth,recompute_from_transitions
-8.685372631379444,0.24781474325022124,1231,0.12390737162511062,393,hinge_plateau_smooth,recompute_from_transitions
-8.53700669742374,0.25974403315794464,1231,0.12987201657897232,393,hinge_plateau_smooth,recompute_from_transitions
-8.362564092784675,0.2398619151669487,1232,0.11993095758347436,393,hinge_plateau_smooth,recompute_from_transitions
-8.14932422795422,0.24309592221717838,1230,0.12154796110858919,393,hinge_plateau_smooth,recompute_from_transitions
-7.872114434563731,0.23113985780841334,1232,0.11556992890420667,393,hinge_plateau_smooth,recompute_from_transitions
-7.441059871340972,0.1979162228998741,1230,0.09895811144993705,393,hinge_plateau_smooth,recompute_from_transitions
-6.133781106537966,0.24806569206007184,1233,0.12403284603003592,393,hinge_plateau_smooth,recompute_from_transitions
-10.999178884768003,0.1275125231169944,1240,0.0637562615584972,394,hinge_plateau_smooth,recompute_from_transitions
-10.743635567706844,0.12737030878579084,1240,0.06368515439289542,394,hinge_plateau_smooth,recompute_from_transitions
-10.60018289546404,0.16065689717340492,1235,0.08032844858670246,394,hinge_plateau_smooth,recompute_from_transitions
-10.494898137369216,0.2443267430766326,1245,0.1221633715383163,394,hinge_plateau_smooth,recompute_from_transitions
-10.380948846714624,0.22310353433923233,1242,0.11155176716961616,394,hinge_plateau_smooth,recompute_from_transitions
