x,b,D_raw_interp,D_smooth,D_final,D_var_source,p_emp,p_closed,ratio_pemp_over_pclosed,J_raw,J_smooth,S_raw,S_smooth
-9.962546874624897,0.427192331979459,0.056278730090724594,0.05627898147212552,0.05627898147212552,D_mean_resid2,0.34956805917212597,0.04031861223214516,8.670141153653669,0.044977065370917335,0.04373913140085724,0.6650022908323441,0.11498140566338923
-9.95303056350286,0.4214401822783521,0.056355151514206954,0.05635519508829646,0.05635519508829646,D_mean_resid2,0.36446570579783,0.04325704449635294,8.425580389075323,0.07546287130489313,0.05039823360474046,0.6442240244729747,0.2613404376282944
-9.943514252380822,0.4157356892780171,0.056431572937689335,0.05643157805152743,0.05643157805152743,D_mean_resid2,0.37497619067270826,0.04636023852173324,8.088314526184394,0.09423422414003829,0.05600040389920838,0.49176225074417257,0.35702915908486305
-9.933997941258786,0.4100785260233655,0.056507994361171696,0.05650799436117169,0.05650799436117169,D_mean_resid2,0.38424697317066747,0.049633825402107284,7.7416352670321,0.08884881686023927,0.05975775875705035,0.31205357089770747,0.42607324596263335
-9.924481630136752,0.4044683674510491,0.05658441578465404,0.05658441578465405,0.05658441578465405,D_mean_resid2,0.3970787617188016,0.05308330964207435,7.480293983102988,0.06331997186045377,0.06193960163401806,0.20327327811676543,0.49480368683044057
-9.914965319014716,0.3989048903813872,0.0566608372081364,0.0566608372081364,0.0566608372081364,D_mean_resid2,0.41588919865113017,0.05671410329028055,7.333082505465685,0.03983582889119425,0.06362658227176056,0.22597942901810475,0.5843021846027283
-9.90544900789268,0.3933877735102984,0.05673725863161876,0.05673725863161877,0.05673725863161877,D_mean_resid2,0.4382976297372329,0.060531519659914844,7.240816556394538,0.03813218141713162,0.06624058274145082,0.3918406715935956,0.704616483004763
-9.895932696770643,0.387916697401259,0.05681368005510112,0.05681368005510112,0.05681368005510112,D_mean_resid2,0.4597571774028993,0.06454075907598057,7.123516735550792,0.055304722165836706,0.0710843377540651,0.6733675830144574,0.8519472230824556
-9.886416385648609,0.3824913444772401,0.05689010147858347,0.05689010147858348,0.05689010147858348,D_mean_resid2,0.4782841251850497,0.06874689032288041,6.957174687301699,0.07213209862606271,0.0790565335803673,1.0225192175866837,1.0091252117288851
-9.876900074526572,0.377111399012664,0.05696652290206583,0.056966522902065844,0.056966522902065844,D_mean_resid2,0.495544608990335,0.07315483191831842,6.7739149417175755,0.07743862094564904,0.09054555975969578,1.3835027910480235,1.1490105517605937
-9.867383763404536,0.3717765471253557,0.05704294432554819,0.05704294432554819,0.05704294432554819,D_mean_resid2,0.5135166835727987,0.07776933328804037,6.603074269273297,0.07973709213147093,0.1053882195760042,1.6948019130204237,1.240023066218794
-9.8578674522825,0.3664864767685113,0.05711936574903055,0.05711936574903055,0.05711936574903055,D_mean_resid2,0.5312634466768601,0.08259495591800184,6.432153643913617,0.09546241977839576,0.12280208434874479,1.8881145247179045,1.2528215155005311
-9.848351141160464,0.3612408777226576,0.05719578717251291,0.05719578717251292,0.05719578717251292,D_mean_resid2,0.5451672762141113,0.08763605456214539,6.220810360962982,0.13109919001912462,0.14132399007850643,1.8957638999577595,1.167030355566919
-9.838834830038428,0.3560394415876211,0.05727220859599527,0.05727220859599528,0.05727220859599528,D_mean_resid2,0.5517246925432331,0.09289675858516834,5.939116724265555,0.17732424024584653,0.15888344252059033,1.6701509324878243,0.9768029005489697
-9.829318518916391,0.3508818617745218,0.05734863001947764,0.057348649692353135,0.057348649692353135,D_mean_resid2,0.5500567815653308,0.0983809187893035,5.591092137931283,0.2166114637005147,0.1731113418671325,1.2067679142566305,0.6939965264586578
-9.819802207794355,0.3457678334977393,0.05742505144296,0.05742522919003804,0.05742522919003804,D_mean_resid2,0.5424305347101832,0.10409192941875842,5.211071960516775,0.2355754704023768,0.18185140036890396,0.5569637631825675,0.3479869698581662
-9.81028589667232,0.3406970537669148,0.057501472866442346,0.05750252614195401,0.05750252614195401,D_mean_resid2,0.5326906632678247,0.11003193657030969,4.841236825159746,0.2331921487713906,0.1837118227754236,-0.1781366013599346,-0.018239556365823577
-9.800769585550285,0.3356692213789571,0.05757789428992471,0.057582734796354416,0.057582734796354416,D_mean_resid2,0.5238566202304258,0.11619912063895954,4.508266649091885,0.2176346272781626,0.17846099372737634,-0.8707778810308149,-0.3551971274026097
-9.791253274428248,0.3306840369100318,0.05765431571340707,0.057672205260096435,0.057672205260096435,D_mean_resid2,0.5173314548742731,0.12258101752640875,4.220322732782176,0.19454709968369976,0.16713863630727027,-1.3976344159880947,-0.6158156516900486
-9.781736963306212,0.3257412027075962,0.05773073713688943,0.05778479656662464,0.05778479656662464,D_mean_resid2,0.5142932009929517,0.129143836895008,3.982328645005835,0.16266627535926154,0.15186034585256014,-1.6686708625229363,-0.7642120903965504
-9.772220652184178,0.3208404228824142,0.057807158560371774,0.05794274927993413,0.05794274927993413,D_mean_resid2,0.5165123984443715,0.13582486709747213,3.802782284879441,0.12251293385485892,0.1353794541311839,-1.6465127638538801,-0.7823651801882976
-9.76270434106214,0.3159814033005857,0.05788357998385415,0.05817074904471863,0.05817074904471863,D_mean_resid2,0.5250170450235007,0.14254134456112208,3.683261489078855,0.08384410435873024,0.12052289039808621,-1.3520244870725895,-0.673294108353483
-9.753188029940103,0.3111638515756038,0.058253993731434785,0.05848401027712982,0.05848401027712982,D_mean_resid2,0.5384344166189258,0.1492202213281,3.608320721057207,0.06111039998591175,0.10964688280399239,-0.8547740575915013,-0.46024392189486796
-9.743671718818067,0.3063874770603888,0.05877561228235125,0.05887918619632081,0.05887918619632081,D_mean_resid2,0.5531036772254696,0.15582982191754627,3.549408389352659,0.062152273092231036,0.10425429865591415,-0.2518168031287198,-0.18231005897753627
-9.734155407696033,0.3016519908393641,0.05929723083326763,0.05933654896111697,0.05933654896111697,D_mean_resid2,0.56511928766067,0.1623859359006746,3.4800999515520377,0.0804210662566682,0.10485414871533283,0.35632439036071517,0.1124020892634594
-9.724639096573998,0.2969571057205321,0.059818849384184,0.059831244539780074,0.059831244539780074,D_mean_resid2,0.5729472917519466,0.16892898481230634,3.3916458586934444,0.09892959786685676,0.1110360861739978,0.8822689555691152,0.3747288932096432
-9.715122785451962,0.2923025362275424,0.06034046793510047,0.06034366873634561,0.06034366873634561,D_mean_resid2,0.5781478710322279,0.17549571323428628,3.294370331772162,0.10705651692340543,0.12164604046435137,1.2567710908995107,0.562248956820401
-9.705606474329926,0.2876879985917974,0.06086208648601694,0.060862751489635186,0.060862751489635186,D_mean_resid2,0.582605667107108,0.18210594446250092,3.1992677055475123,0.11457390528280753,0.134955735594359,1.4275218858850858,0.6459193683712233
-9.69609016320789,0.283113210744564,0.06138370503693341,0.06138381092400554,0.06138381092400554,D_mean_resid2,0.584795135566704,0.1887645219672384,3.0980140201780078,0.14133013267036892,0.14881552526354808,1.3617385871043144,0.6147517974289469
-9.686573852085854,0.2785778923090811,0.061905323587849885,0.061905333705914264,0.061905333705914264,D_mean_resid2,0.5802440781947273,0.19546817645593337,2.968483610556107,0.18771569630674284,0.16087319171789233,1.0569733367437086,0.47784973323302543
-9.677057540963816,0.2740817645926933,0.06242694213876645,0.06242694213876631,0.06242694213876631,D_mean_resid2,0.5670744764717578,0.202210529171093,2.8043766009432107,0.22502955560820104,0.16893249950384895,0.5538766895110658,0.2632371538794001
-9.667541229841785,0.2696245505789995,0.06294856068968263,0.06294856068968274,0.06294856068968274,D_mean_resid2,0.5495827288487775,0.2089843162319244,2.629779778492408,0.22678341357057583,0.17141491751915605,-0.060562947567158076,0.013185514614276354
-9.658024918719748,0.265205974920001,0.0634701792405991,0.0634701792405992,0.0634701792405992,D_mean_resid2,0.5341833884954393,0.21578206622855792,2.4755689749009466,0.20048572218889005,0.16777982780081258,-0.6654838552175324,-0.2236836632028231
-9.64850860759771,0.260825763928274,0.06399179779151566,0.06399179779151565,0.06399179779151565,D_mean_resid2,0.5231295158024072,0.22259628125364286,2.3501269331912793,0.17378934033466611,0.15874901469326955,-1.1307984198595111,-0.4024122128779264
-9.638992296475674,0.2564836455691515,0.06451341634243214,0.06451341634243211,0.06451341634243211,D_mean_resid2,0.5145281253447729,0.22941948773312934,2.2427394046982365,0.1571486908294479,0.14625776864143114,-1.3462506619223378,-0.49185484967404736
-9.629475985353638,0.2521793494529229,0.06503503489334861,0.06503501201588102,0.06503501201588102,D_mean_resid2,0.5073689315001723,0.2362443399382588,2.147644813978487,0.13598975970156685,0.13312633439906923,-1.2500304157681663,-0.4824212634590952
-9.619959674231604,0.2479126068270321,0.06555665344426498,0.06555643797272453,0.06555643797272453,D_mean_resid2,0.5040071088493605,0.24306403136247648,2.0735569389851225,0.09693944507872207,0.12246641194451661,-0.8542000956132751,-0.3889668464699204
-9.610443363109567,0.2436831505683188,0.06607827199518145,0.06607697241527864,0.06607697241527864,D_mean_resid2,0.5074362859022444,0.2498741096462846,2.030767759895406,0.05135395351323102,0.11686866665841367,-0.25903530997056823,-0.24735918809619273
-9.600927051987531,0.2394907151752406,0.06659989054609793,0.06659383041622163,0.06659383041622163,D_mean_resid2,0.5168191077264837,0.25667861061014263,2.0134872418779626,0.03188400522644369,0.11753629074197058,0.3586447428302,-0.10499880991398905
-9.591410740865497,0.2353350367601374,0.0671215090970143,0.06709876920097951,0.06709876920097951,D_mean_resid2,0.5257734173249344,0.2635046322242208,1.9953099605381677,0.06478360648084067,0.12369461656852171,0.793972827667444,-0.007631925126823757
-9.58189442974346,0.2312158530414947,0.06764312764793076,0.06757328260881235,0.06757328260881235,D_mean_resid2,0.5259315871960042,0.2704245745116299,1.9448365154897784,0.14038764315196572,0.13264767564302216,0.88992285103122,0.013612075524506165
-9.572378118621424,0.2271329033362302,0.06816474619884723,0.06798655759754112,0.06798655759754112,D_mean_resid2,0.5136492140865447,0.2775700091649419,1.85052129958794,0.21359864200479473,0.14063218201856686,0.607259171331612,-0.049320530895868485
-9.562861807499388,0.2230859285519923,0.06868636474976371,0.0683025177833764,0.0683025177833764,D_mean_resid2,0.49330617141078825,0.2851096010362627,1.7302334597565703,0.24002284652145006,0.1442054100552252,0.04872984862564511,-0.1804401394748475
-9.553345496377352,0.219074671179472,0.06886610141079297,0.06849625538238784,0.06849625538238784,D_mean_resid2,0.47371219400855397,0.2931839633516309,1.615750699980838,0.2108794822775003,0.1415596388194696,-0.5814698456016227,-0.3466085094813087
-9.543829185255316,0.2150988752847402,0.06873893555627922,0.06856859027224727,0.06856859027224727,D_mean_resid2,0.46166383028381425,0.30183765061318774,1.529510415105396,0.1520869466668273,0.13313851413757039,-1.0657650083559655,-0.5097187312413916
-9.53431287413328,0.2111582865015934,0.06861176970176548,0.06854553591322576,0.06854553591322576,D_mean_resid2,0.4587155259157445,0.3110051931791974,1.4749449075965693,0.09625186215418009,0.1212753360144798,-1.264796693564107,-0.6395660536160553
-9.524796563011243,0.2072526520239156,0.06848460384725173,0.06846320993973062,0.06846320993973062,D_mean_resid2,0.4625439365776334,0.32056115774429095,1.4429194723167331,0.060847893934034836,0.1090661164534129,-1.1683818248013447,-0.722647131897283
-9.515280251889209,0.2033817205980667,0.06835743799273801,0.06835177954965595,0.06835177954965595,D_mean_resid2,0.4697659631075613,0.33038673955589265,1.4218668816400526,0.048387987436555466,0.09903796610619747,-0.8857528459475033,-0.7639011575282317
-9.505763940767173,0.1995452425152664,0.06823027213822427,0.06822906767523249,0.06822906767523249,D_mean_resid2,0.4772848968232879,0.3404045138719041,1.4021109514514032,0.05706200989359558,0.09220791713488416,-0.5861413575998871,-0.7813316931151032
-9.496247629645136,0.1957429696040296,0.06810310628371052,0.06810290841607573,0.06810290841607573,D_mean_resid2,0.4821521760911809,0.3505759248955382,1.3753145662664905,0.08302781686238361,0.08788215906537106,-0.4215356836020012,-0.7962294574642319
-9.4867313185231,0.1919746552225824,0.06797594042919679,0.06797591989241919,0.06797591989241919,D_mean_resid2,0.4822402609422874,0.36088432513053526,1.336273779050549,0.11302621211503006,0.08418498770649042,-0.46633495574615313,-0.8231893579041907
-9.477215007401064,0.1882400542513227,0.06784877457468304,0.06784877457468305,0.06784877457468305,D_mean_resid2,0.4782220584429774,0.37132159092162004,1.2878918709144556,0.1262993185765522,0.07900658201344829,-0.6964232621758524,-0.8637739769542783
-9.46769869627903,0.1845389230852876,0.06772160872016932,0.0677216087201693,0.0677216087201693,D_mean_resid2,0.47385532894936144,0.3818818924515271,1.2408426225904614,0.11187509006676753,0.0709302268355146,-1.010812492101548,-0.9058474539513739
-9.458182385156992,0.1808710196266373,0.06759444286565555,0.06759452680662449,0.06759452680662449,D_mean_resid2,0.47314196514259904,0.39255924206733145,1.2052753175569004,0.07819783030680948,0.05976816969168894,-1.2810244322981688,-0.9282156797668157
-9.448666074034955,0.1772361032771654,0.0674672770111418,0.06746799642514839,0.06746799642514839,D_mean_resid2,0.47771839360208945,0.40334513628594265,1.1843911098097921,0.041204570333298204,0.046548972730154334,-1.4036588763204416,-0.9083053048846056
-9.43914976291292,0.1736339349308192,0.0673401111566281,0.06734427296683254,0.06734427296683254,D_mean_resid2,0.4871839408802718,0.41421931635869136,1.1761497391357698,0.010188773769352621,0.03305286053914534,-1.333518378975525,-0.8298789040662831
-9.429633451790885,0.1700642769662443,0.06721294530211434,0.06723168163745605,0.06723168163745605,D_mean_resid2,0.5004602617256331,0.4251205190790341,1.1772197277370011,-0.010667533370161797,0.02116862116758802,-1.0867000784159218,-0.6882911021929893
-9.420117140668848,0.1665268932393445,0.0670857794476006,0.06715350043752442,0.06715350043752442,D_mean_resid2,0.5157133066523187,0.4358819145700129,1.183149126893823,-0.017024509479904984,0.012370108454051221,-0.7189709130161244,-0.4920749552012253
-9.410600829546814,0.1630215490758713,0.06695861359308689,0.06715823680879718,0.06715823680879718,D_mean_resid2,0.5301707117604262,0.4461477399704238,1.188329928098644,-0.00967586073959971,0.007484719375676819,-0.2962277632705861,-0.2610177937490358
-9.401084518424778,0.159548011264009,0.06683144773857314,0.0673187758872853,0.0673187758872853,D_mean_resid2,0.5416183756345686,0.4553605919832004,1.1894274233870255,8.345227710943037e-05,0.006732117337516942,0.125278042601617,-0.021794917244488125
-9.391568207302742,0.1561060480470109,0.06670428188405939,0.06770767358435516,0.06770767358435516,D_mean_resid2,0.5501360112402979,0.46293036177198915,1.1883774681239438,-0.0003584832851718234,0.009869089035990208,0.5013672060711374,0.19749330742956253
-9.382051896180704,0.1526954291158269,0.06783153359298508,0.06835776099254265,0.06835776099254265,D_mean_resid2,0.557397164080071,0.46853931783445435,1.1896486439095644,-0.008215985009349044,0.016274449976236418,0.7918064724694746,0.3727042416323698
-9.37253558505867,0.1493159256017709,0.06902107497217241,0.0692410959585097,0.0692410959585097,D_mean_resid2,0.5636061244161006,0.4723262605825758,1.1932559576952984,-0.003528430896354906,0.02493924251691241,0.9565846484441488,0.4880693643843392
-9.363019273936636,0.1459673100691975,0.07021061635135953,0.07028716496597008,0.07028716496597008,D_mean_resid2,0.5658397916810182,0.47476384559368523,1.1918342075383686,0.02822132270046955,0.03448076423454746,0.9665625633307888,0.538962349956571
-9.353502962814598,0.1426493565082011,0.0714001577305473,0.07142200624615799,0.07142200624615799,D_mean_resid2,0.560885427534075,0.4763655037917216,1.1774266252900367,0.07297458946538277,0.04333546266004755,0.8237177755228982,0.5324820934982385
-9.343986651692562,0.1393618403273401,0.07258969910973485,0.07259471776973761,0.07259471776973761,D_mean_resid2,0.5496980672748224,0.4774870245293381,1.151231424176737,0.09802374547013692,0.05015827349180428,0.5742135372085708,0.4855740744657474
-9.334470340570526,0.1361045383463704,0.07377924048892241,0.07377985259091471,0.07377985259091471,D_mean_resid2,0.5374359400189718,0.4783082276472586,1.123618430447152,0.08777616007477632,0.05426425200117091,0.2996401630298937,0.4209051653899849
-9.32495402944849,0.1328772287890194,0.07496878186810997,0.07496692923855781,0.07496692923855781,D_mean_resid2,0.5285897946255478,0.47890643896983537,1.1037433444465377,0.059444483489927674,0.055861211523904525,0.08728184966024743,0.3613377662661153
-9.315437718326454,0.129679691275752,0.07615832324729752,0.07614869903176265,0.07614869903176265,D_mean_resid2,0.5234149137219578,0.47933565770582476,1.0919590589757149,0.03965118305702281,0.05592545447451831,-0.0038187061238419417,0.3243433046716454
-9.30592140720442,0.1265117068165926,0.07734786462648485,0.0773100696440425,0.0773100696440425,D_mean_resid2,0.5195177239769256,0.47969681102638273,1.0830126697430824,0.036999419033075145,0.055788531532788364,0.03864990759469267,0.31777840593919016
-9.296405096082385,0.1233730578039328,0.07853740600567219,0.07841591947474874,0.07841591947474874,D_mean_resid2,0.5152536569581714,0.48021020575113177,1.072975232069934,0.04325214659578058,0.05666106356553626,0.18500091193337553,0.3380446662059586
-9.286888784960349,0.1202635280053906,0.07972694738485975,0.07940286625069559,0.07940286625069559,D_mean_resid2,0.510694705099103,0.481260746250965,1.0611601072338215,0.05007059640348396,0.05930958400442521,0.38340359430420046,0.37094811772942626
-9.27737247383831,0.1171829025566702,0.08091648876404751,0.0801884710687985,0.0801884710687985,D_mean_resid2,0.5065573463177,0.4833417345585387,1.0480314653158709,0.05620066032738245,0.06395823934294875,0.5794463784731141,0.39488567634789057
-9.267856162716274,0.1141309679544524,0.08169005487286055,0.08070469250766855,0.08070469250766855,D_mean_resid2,0.5032018580200469,0.48686610561981675,1.033552864353606,0.06352254830812007,0.07033796803660053,0.7250698463994074,0.38556184315711917
-9.25833985159424,0.1111075120493086,0.08140470624846614,0.08093646078061556,0.08093646078061556,D_mean_resid2,0.5004434214956478,0.4919525264154958,1.0172595822243642,0.07251782671222591,0.07775821983003481,0.7777742460634562,0.3213247206529535
-9.248823540472204,0.1081123240386299,0.08111935762407169,0.08093149439114104,0.08093149439114104,D_mean_resid2,0.49781384198716244,0.4983644518583208,0.9988951662400775,0.08265570363794533,0.08514105145309313,0.6989915496436181,0.18827226103959235
-9.239307229350167,0.1051451944595818,0.08083400899967723,0.0807714740340816,0.0807714740340816,D_mean_resid2,0.4946708870984013,0.5056582242628238,0.9782712183106673,0.09620271556120093,0.09106186194620058,0.45990965290382757,-0.015649871875914663
-9.229790918228131,0.1022059151820863,0.08054866037528277,0.08053164877511536,0.08053164877511536,D_mean_resid2,0.4898416788812061,0.5134061987669937,0.9541016062089227,0.11640498576666536,0.09389433814321416,0.055308907919753736,-0.2783172840693763
-9.220274607106097,0.0992942794018108,0.08026331175088837,0.08025960951559853,0.08025960951559853,D_mean_resid2,0.4820938909722044,0.521326478777903,0.924744686098301,0.1367144190078372,0.09211453549737023,-0.48255507825010735,-0.5735667934014264
-9.21075829598406,0.0964100816331974,0.07997796312649391,0.07997760351020697,0.07997760351020697,D_mean_resid2,0.47209216372951557,0.5292806099819095,0.8919506115019996,0.13875093435866268,0.08471004962692086,-1.0805738179999782,-0.8642779582092084
-9.201241984862024,0.0935531177025056,0.07969261450209945,0.07969443565571188,0.07969443565571188,D_mean_resid2,0.46324605019156184,0.5372088763485721,0.8623201711413665,0.11095816192048943,0.07154838221254158,-1.6367769138581454,-1.1083713084777445
-9.191725673739988,0.0907231847408738,0.079407265877705,0.07941704071503458,0.07941704071503458,D_mean_resid2,0.4592189875288848,0.5450594798051797,0.8425116974261657,0.0655646465899834,0.053557892927640106,-2.0430474403962027,-1.2669902485388604
-9.182209362617952,0.0879200811774124,0.07912191725331054,0.07916226498334594,0.07916226498334594,D_mean_resid2,0.4606133853018846,0.5527071301485494,0.8333769553110106,0.02656170673018636,0.03266383205276157,-2.208821383176189,-1.3133798261733536
-9.172693051495916,0.0851436067323135,0.07883656862891608,0.07897239037643605,0.07897239037643605,D_mean_resid2,0.4651630929619506,0.5598361897639405,0.8308914312204262,0.0019340525088678215,0.011518229937018145,-2.079732314123173,-1.2404002412274016
-9.16317674037388,0.0823935624099851,0.07855122000452162,0.07892888441438689,0.07892888441438689,D_mean_resid2,0.47105934257702897,0.5658292038143699,0.8325115412946558,-0.02224036588579805,-0.006918927450735362,-1.652759810370866,-1.0644451662931407
-9.153660429251843,0.0796697504922112,0.07826587138012717,0.07914526901923225,0.07914526901923225,D_mean_resid2,0.47882878345875707,0.5698146985345476,0.8403236783645831,-0.058609338375188384,-0.019938123193955326,-0.9907415796625705,-0.8239719056083471
-9.144144118129809,0.0769719745313263,0.07825177143242602,0.07972442433789084,0.07972442433789084,D_mean_resid2,0.48945775184020446,0.571008335144382,0.857181448527267,-0.09676288208768281,-0.025775337677948235,-0.2301078452462495,-0.5719924717371421
-9.134627807007773,0.0743000393434224,0.07999108500423631,0.08070109066756345,0.08070109066756345,D_mean_resid2,0.5013033779176108,0.5691831936040644,0.8807417076800194,-0.10760937257304012,-0.0243176788879229,0.4345209301312619,-0.3636062190866757
-9.125111495885736,0.0716537510015779,0.0817303985760466,0.08201923817327739,0.08201923817327739,D_mean_resid2,0.5093772193121714,0.5648375524629763,0.9018118874905362,-0.0687045309803382,-0.017505264957616937,0.8016997499325321,-0.2415336001389479
-9.1155951847637,0.0690329168291019,0.0834697121478569,0.0835670928263444,0.0835670928263444,D_mean_resid2,0.5080710953872118,0.5588771155538306,0.9090926811052704,0.010926967251790494,-0.009059230394289686,0.741289711323145,-0.22390215824939036
-9.106078873641666,0.0664373453928127,0.08520902571966686,0.08523582104565156,0.08523582104565156,D_mean_resid2,0.4955464176554003,0.5521374519805848,0.897505532142068,0.08812171778207856,-0.003396577908586818,0.26365700009137155,-0.298484878773848
-9.09656256251963,0.0638668464963289,0.08694833929147715,0.08695415783719343,0.08695415783719343,D_mean_resid2,0.47619855164352176,0.5451392770034801,0.8735355747270468,0.11356314098113729,-0.004041146309546887,-0.4635387844431266,-0.4258565647729092
-9.087046251397592,0.0613212311733959,0.08868765286328775,0.08868776103897705,0.08868776103897705,D_mean_resid2,0.45841439429684827,0.5381219521523168,0.8518782637715044,0.07028417415064508,-0.012218936488371593,-1.1715979872596383,-0.5509318558109386
-9.077529940275555,0.0588003116812252,0.09042696643509805,0.09042176613592344,0.09042176613592344,D_mean_resid2,0.4490596768335304,0.5311827886957595,0.8453957590307656,-0.014562691558223057,-0.026339728222976137,-1.5990740448593785,-0.6192233015150846
-9.06801362915352,0.0563039014938609,0.09216628000690834,0.09214212398578421,0.09214212398578421,D_mean_resid2,0.44969080577733866,0.5244031048089279,0.8575288774104197,-0.09534844053893231,-0.04265350872448107,-1.598672927592866,-0.5923004866879813
-9.058497318031485,0.0538318152955776,0.0939055935787183,0.09381742056804349,0.09381742056804349,D_mean_resid2,0.45728600545612547,0.5179506757345194,0.8828755842583587,-0.14071973263805382,-0.05676666614567408,-1.1887202842273052,-0.4572642467721204
-9.04898100690945,0.051383868974287,0.09564490715052827,0.09538209219657562,0.09538209219657562,D_mean_resid2,0.46740690725700584,0.5121580257390698,0.9126224402761515,-0.14357112141677839,-0.06527797284804156,-0.5266918290465807,-0.22749502987179104
-9.039464695787414,0.0489598796149811,0.09738422072233856,0.09673469862386729,0.09673469862386729,D_mean_resid2,0.47646851536214097,0.507513555954013,0.9388291401723955,-0.11259917034929337,-0.06679099276695498,0.17507505905942544,0.06459875157526243
-9.029948384665378,0.0465596654931953,0.09912353429414884,0.09776868107724623,0.09776868107724623,D_mean_resid2,0.4824581416488013,0.5044987997702703,0.956311772928884,-0.06615522950138421,-0.061945835384604846,0.7438878916587046,0.3791770650785039
-9.020432073543342,0.0441830460684933,0.09931148573113903,0.09842696215549038,0.09842696215549038,D_mean_resid2,0.48541249454502666,0.5033354357736146,0.9643916562301226,-0.029013568297552386,-0.052632855533075375,1.1054296680149753,0.6801006612982318
-9.010915762421304,0.0418298419779786,0.09912312749104696,0.09873708378270231,0.09873708378270231,D_mean_resid2,0.48745305537060457,0.5038419740829482,0.9674721052326508,-0.017935611389391634,-0.040906610095883006,1.2863425160924447,0.9417446658567287
-9.001399451299271,0.0394998750298296,0.09893476925095498,0.0987932660399245,0.0987932660399245,D_mean_resid2,0.49099617476618573,0.5055323527512787,0.9712458007761874,-0.02549715407165206,-0.028150384347801073,1.3717911903109905,1.1500426980837823
-8.991883140177235,0.0371929681968573,0.09874641101086296,0.09870345416531216,0.09870345416531216,D_mean_resid2,0.4962753880575653,0.5078656320387916,0.9771785227232288,-0.028704167088751266,-0.014797826572952106,1.4480603543588535,1.2989419039543009
-8.982366829055199,0.0349089456100907,0.09855805277077091,0.0985473970994512,0.0985473970994512,D_mean_resid2,0.501329675071088,0.5104423390034744,0.9821475155251095,-0.016380623204834275,-0.0005899986366713579,1.5591105393927067,1.3851555136794471
-8.972850517933162,0.0326476325523807,0.09836969453067888,0.09836761087644542,0.09836761087644542,D_mean_resid2,0.5045253069079979,0.5130474930225367,0.9833890892550089,0.0023740187801713462,0.014876135360061285,1.6911297608782325,1.404303264473451
-8.963334206811126,0.0304088554520364,0.09818133629058684,0.09818119461721407,0.09818119461721407,D_mean_resid2,0.5059324026048978,0.5155932730656535,0.9812626134485554,0.01813885500411059,0.031596635267832573,1.783395868232573,1.3503766132476476
-8.953817895689092,0.0281924418764752,0.09799297805049484,0.09799360070084526,0.09799360070084526,D_mean_resid2,0.5059160221244651,0.5180508239635678,0.9765760398829978,0.036683772388132245,0.04881883523176815,1.7558841226066342,1.2186295905682378
-8.944301584567055,0.0259982205259088,0.09780461981040281,0.09780656025103242,0.09780656025103242,D_mean_resid2,0.5035073477566607,0.5204103118233221,0.9675199286358495,0.06856811499557504,0.06501571447776588,1.543318064988045,1.0103157484491327
-8.93478527344502,0.0238260212270433,0.09761626157031077,0.09762108273468567,0.09762108273468567,D_mean_resid2,0.49703038433204244,0.522665571296242,0.9509529833759228,0.11036046117297015,0.07819222496513843,1.1260159362699391,0.7368266262689669
-8.925268962322983,0.0216756749268114,0.09742790333021874,0.097438015652481,0.097438015652481,D_mean_resid2,0.48616817218662184,0.5248112349041079,0.9263676915671465,0.14267660996414583,0.08644675043359716,0.5472007399069962,0.4210132327665658
-8.915752651200947,0.019547013686124,0.09725067649020257,0.09725782507210316,0.09725782507210316,D_mean_resid2,0.4730282672044125,0.5268439648272413,0.897852682737904,0.14741430927560883,0.08860688993946521,-0.09238794492707836,0.09463393250776791
-8.906236340078912,0.0174398706736498,0.09707717656181288,0.09708033744056943,0.09708033744056943,D_mean_resid2,0.4608715156332318,0.5287639336996919,0.8716016472768373,0.12466215525708065,0.0846883655778952,-0.664571853510036,-0.20753045818161256
-8.896720028956876,0.0153540801596143,0.09690367663342314,0.0969048526389049,0.0969048526389049,D_mean_resid2,0.451845568307011,0.5305743083851835,0.8516159964138003,0.08888459461229109,0.07595834489756594,-1.0586299995001012,-0.4549781988407307
-8.88720371783484,0.0132894775096322,0.09673017670503341,0.09673056420661247,0.09673056420661247,D_mean_resid2,0.4464142001747523,0.5322790086076964,0.8386845863834756,0.05221428748014126,0.0645398607011672,-1.2216121434150353,-0.6277013970063906
-8.877687406712804,0.0112458991785547,0.09655667677664367,0.09655700508922829,0.09655700508922829,D_mean_resid2,0.44435063532078156,0.5338802447690101,0.832303947700922,0.021086802264273816,0.052707862443175935,-1.1745519104088538,-0.7192507461872862
-8.868171095590768,0.0092231827043479,0.09638317684825394,0.096384635225919,0.096384635225919,D_mean_resid2,0.4448392480213948,0.5353751961902727,0.8308925239474461,0.005009585149178977,0.04218505788430188,-0.9960055039449109,-0.7358489132501138
-8.858654784468731,0.0072211667019914,0.09620967691986422,0.09621644104853824,0.09621644104853824,D_mean_resid2,0.4457440768968456,0.5367469626989542,0.8304547726837358,0.012301516778671267,0.033751265933575456,-0.7812671763571766,-0.6922662158037342
-8.849138473346697,0.0052396908574067,0.09603617699147451,0.09606173067098706,0.09606173067098706,D_mean_resid2,0.44453499111680916,0.5379430248489492,0.8263607307514241,0.03470144836190452,0.027315494845003643,-0.5991612206406032,-0.606275956395079
