x_mid,var_est,n,D_est,rep,model,diffusion_source
-8.38581197721198,0.2411652160661241,708,0.12058260803306205,317,hinge_plateau_smooth,recompute_from_transitions
-8.254752228849735,0.19623710487660698,711,0.09811855243830349,317,hinge_plateau_smooth,recompute_from_transitions
-8.099850806061983,0.2271073103631036,709,0.1135536551815518,317,hinge_plateau_smooth,recompute_from_transitions
-7.883267233337096,0.22684980299968266,708,0.11342490149984133,317,hinge_plateau_smooth,recompute_from_transitions
-7.671297646713442,0.17129700400604306,711,0.08564850200302153,317,hinge_plateau_smooth,recompute_from_transitions
-7.375236159926481,0.2334265106491996,710,0.1167132553245998,317,hinge_plateau_smooth,recompute_from_transitions
-6.847128278448626,0.23479337179739346,709,0.11739668589869673,317,hinge_plateau_smooth,recompute_from_transitions
-5.518892907120878,0.19969186285241652,710,0.09984593142620826,317,hinge_plateau_smooth,recompute_from_transitions
-10.541669224942256,0.1190160009298201,722,0.05950800046491005,318,hinge_plateau_smooth,recompute_from_transitions
-10.299408578901858,0.13646929121262194,712,0.06823464560631097,318,hinge_plateau_smooth,recompute_from_transitions
-10.173174851782248,0.15311566824118897,739,0.07655783412059448,318,hinge_plateau_smooth,recompute_from_transitions
-10.064573825653085,0.19721842301285575,723,0.09860921150642787,318,hinge_plateau_smooth,recompute_from_transitions
-9.959327608775109,0.15407630217876941,726,0.07703815108938471,318,hinge_plateau_smooth,recompute_from_transitions
-9.837027863375322,0.1582492594414295,724,0.07912462972071475,318,hinge_plateau_smooth,recompute_from_transitions
-9.740011463654708,0.22011097242714417,725,0.11005548621357208,318,hinge_plateau_smooth,recompute_from_transitions
-9.659290889061928,0.12671466215170904,724,0.06335733107585452,318,hinge_plateau_smooth,recompute_from_transitions
-9.588661040970004,0.14478008503546255,725,0.07239004251773128,318,hinge_plateau_smooth,recompute_from_transitions
-9.524109872712303,0.16669467052219572,723,0.08334733526109786,318,hinge_plateau_smooth,recompute_from_transitions
-9.459661670497018,0.1906313444210158,720,0.0953156722105079,318,hinge_plateau_smooth,recompute_from_transitions
-9.391954064483611,0.2134501268142431,729,0.10672506340712155,318,hinge_plateau_smooth,recompute_from_transitions
-9.328251175650871,0.15787115471112298,724,0.07893557735556149,318,hinge_plateau_smooth,recompute_from_transitions
-9.259935885486383,0.18865695582222616,724,0.09432847791111308,318,hinge_plateau_smooth,recompute_from_transitions
-9.189493452290217,0.13221262664485764,726,0.06610631332242882,318,hinge_plateau_smooth,recompute_from_transitions
-9.131364907824468,0.19866029948405972,719,0.09933014974202986,318,hinge_plateau_smooth,recompute_from_transitions
-9.056440036187809,0.3112244749670797,727,0.15561223748353986,318,hinge_plateau_smooth,recompute_from_transitions
-8.985354670800803,0.20909032486504653,727,0.10454516243252326,318,hinge_plateau_smooth,recompute_from_transitions
-8.922061926976117,0.14092863160091756,719,0.07046431580045878,318,hinge_plateau_smooth,recompute_from_transitions
-8.841002624697298,0.2343200494689705,728,0.11716002473448525,318,hinge_plateau_smooth,recompute_from_transitions
-8.754602017344977,0.2210146530603478,726,0.1105073265301739,318,hinge_plateau_smooth,recompute_from_transitions
-8.673603055492537,0.2769636076045844,724,0.1384818038022922,318,hinge_plateau_smooth,recompute_from_transitions
-8.575084172079103,0.20872803566045023,723,0.10436401783022511,318,hinge_plateau_smooth,recompute_from_transitions
-8.481956018904679,0.21116958971467223,725,0.10558479485733611,318,hinge_plateau_smooth,recompute_from_transitions
-8.360840705713557,0.19874926094934284,725,0.09937463047467142,318,hinge_plateau_smooth,recompute_from_transitions
-8.25033436746036,0.17077228422069834,723,0.08538614211034917,318,hinge_plateau_smooth,recompute_from_transitions
-8.115387470123595,0.2416158245721567,722,0.12080791228607834,318,hinge_plateau_smooth,recompute_from_transitions
-7.953665378145073,0.19039847906230753,728,0.09519923953115376,318,hinge_plateau_smooth,recompute_from_transitions
-7.729851721405829,0.1193571913124192,722,0.0596785956562096,318,hinge_plateau_smooth,recompute_from_transitions
-7.449584090645315,0.1963340232378713,726,0.09816701161893565,318,hinge_plateau_smooth,recompute_from_transitions
-6.9763379946946475,0.23208790940213747,725,0.11604395470106874,318,hinge_plateau_smooth,recompute_from_transitions
-5.8341791419027595,0.1961717724016443,725,0.09808588620082215,318,hinge_plateau_smooth,recompute_from_transitions
-10.570858839876008,0.11434950766314878,705,0.05717475383157439,319,hinge_plateau_smooth,recompute_from_transitions
-10.336563332711991,0.12449160777980704,706,0.06224580388990352,319,hinge_plateau_smooth,recompute_from_transitions
-10.201171438749917,0.16330623606741929,708,0.08165311803370964,319,hinge_plateau_smooth,recompute_from_transitions
-10.088718970216402,0.16844554347877003,706,0.08422277173938501,319,hinge_plateau_smooth,recompute_from_transitions
-9.97027747146811,0.1796184324351992,705,0.0898092162175996,319,hinge_plateau_smooth,recompute_from_transitions
-9.858705695813264,0.15338631957502896,707,0.07669315978751448,319,hinge_plateau_smooth,recompute_from_transitions
-9.759426866794218,0.15005154553043934,704,0.07502577276521967,319,hinge_plateau_smooth,recompute_from_transitions
-9.683862704786858,0.15645031892549727,710,0.07822515946274863,319,hinge_plateau_smooth,recompute_from_transitions
-9.607447625985335,0.1294200672331044,705,0.0647100336165522,319,hinge_plateau_smooth,recompute_from_transitions
-9.537447301040809,0.20538570400498435,707,0.10269285200249217,319,hinge_plateau_smooth,recompute_from_transitions
-9.475917254663022,0.2255323527786409,706,0.11276617638932045,319,hinge_plateau_smooth,recompute_from_transitions
-9.40478965315808,0.15768499219186696,706,0.07884249609593348,319,hinge_plateau_smooth,recompute_from_transitions
-9.340732645145591,0.192963056770023,707,0.0964815283850115,319,hinge_plateau_smooth,recompute_from_transitions
-9.279369593456153,0.20408571818171264,706,0.10204285909085632,319,hinge_plateau_smooth,recompute_from_transitions
-9.21346373103794,0.19605546643597213,707,0.09802773321798607,319,hinge_plateau_smooth,recompute_from_transitions
-9.149955154282853,0.24375151505089537,706,0.12187575752544769,319,hinge_plateau_smooth,recompute_from_transitions
-9.083044574274568,0.25804867608616966,705,0.12902433804308483,319,hinge_plateau_smooth,recompute_from_transitions
-9.013307848923942,0.2448763787823149,708,0.12243818939115746,319,hinge_plateau_smooth,recompute_from_transitions
-8.931449667903317,0.21813240257847683,706,0.10906620128923841,319,hinge_plateau_smooth,recompute_from_transitions
-8.855985744704528,0.21744203377869697,702,0.10872101688934849,319,hinge_plateau_smooth,recompute_from_transitions
-8.768213232064644,0.16070030128594917,708,0.08035015064297459,319,hinge_plateau_smooth,recompute_from_transitions
-8.670283882647357,0.2105904063678513,706,0.10529520318392566,319,hinge_plateau_smooth,recompute_from_transitions
-8.565946184472574,0.24097621835626934,709,0.12048810917813467,319,hinge_plateau_smooth,recompute_from_transitions
-8.472538406500547,0.28871158803093344,706,0.14435579401546672,319,hinge_plateau_smooth,recompute_from_transitions
-8.359664911147254,0.1535137356898668,703,0.0767568678449334,319,hinge_plateau_smooth,recompute_from_transitions
-8.24866748873332,0.1836404523034032,710,0.0918202261517016,319,hinge_plateau_smooth,recompute_from_transitions
-8.09563295569141,0.17019191667327838,706,0.08509595833663919,319,hinge_plateau_smooth,recompute_from_transitions
-7.910437736549923,0.1830426792443263,706,0.09152133962216315,319,hinge_plateau_smooth,recompute_from_transitions
-7.674711582581588,0.18196600082302775,707,0.09098300041151387,319,hinge_plateau_smooth,recompute_from_transitions
-7.384484453949224,0.23888131425185627,705,0.11944065712592813,319,hinge_plateau_smooth,recompute_from_transitions
-6.86020530794143,0.2967379286993752,706,0.1483689643496876,319,hinge_plateau_smooth,recompute_from_transitions
-5.3335510653442135,0.18749894306280515,708,0.09374947153140258,319,hinge_plateau_smooth,recompute_from_transitions
-10.558187175601793,0.14774232952651986,696,0.07387116476325993,320,hinge_plateau_smooth,recompute_from_transitions
-10.308596605822926,0.13881678759244476,699,0.06940839379622238,320,hinge_plateau_smooth,recompute_from_transitions
-10.159895311380378,0.16972558230049545,695,0.08486279115024772,320,hinge_plateau_smooth,recompute_from_transitions
-10.028089230522564,0.21550497829539733,698,0.10775248914769867,320,hinge_plateau_smooth,recompute_from_transitions
-9.921704337713471,0.13735238086188853,695,0.06867619043094426,320,hinge_plateau_smooth,recompute_from_transitions
-9.808464258428256,0.1677460451252987,697,0.08387302256264935,320,hinge_plateau_smooth,recompute_from_transitions
-9.721237842370217,0.17187540366987125,698,0.08593770183493563,320,hinge_plateau_smooth,recompute_from_transitions
-9.64149566020931,0.1704510429602037,698,0.08522552148010185,320,hinge_plateau_smooth,recompute_from_transitions
-9.576650455856202,0.16485652959795508,689,0.08242826479897754,320,hinge_plateau_smooth,recompute_from_transitions
-9.512629094000026,0.26327907905328546,704,0.13163953952664273,320,hinge_plateau_smooth,recompute_from_transitions
-9.44125661292917,0.18444753950682619,697,0.09222376975341309,320,hinge_plateau_smooth,recompute_from_transitions
-9.376737510076024,0.18884301492176658,699,0.09442150746088329,320,hinge_plateau_smooth,recompute_from_transitions
-9.317733857971126,0.20371541077496758,697,0.10185770538748379,320,hinge_plateau_smooth,recompute_from_transitions
-9.255467599174704,0.2718507858295346,698,0.1359253929147673,320,hinge_plateau_smooth,recompute_from_transitions
-9.185907179198878,0.19259270137221265,692,0.09629635068610633,320,hinge_plateau_smooth,recompute_from_transitions
-9.123884664887395,0.20206511144862427,701,0.10103255572431213,320,hinge_plateau_smooth,recompute_from_transitions
-9.051193582788022,0.1992768164251703,699,0.09963840821258516,320,hinge_plateau_smooth,recompute_from_transitions
-8.985354670800803,0.22095494672843735,695,0.11047747336421868,320,hinge_plateau_smooth,recompute_from_transitions
-8.918588974489143,0.15180540479020174,699,0.07590270239510087,320,hinge_plateau_smooth,recompute_from_transitions
-8.845961892148615,0.2172991504799565,697,0.10864957523997824,320,hinge_plateau_smooth,recompute_from_transitions
-8.763804867603632,0.13792090918986774,697,0.06896045459493387,320,hinge_plateau_smooth,recompute_from_transitions
-8.669980302683717,0.20360789787398875,697,0.10180394893699438,320,hinge_plateau_smooth,recompute_from_transitions
-8.562647715162413,0.2747743239795887,695,0.13738716198979434,320,hinge_plateau_smooth,recompute_from_transitions
-8.473166631194589,0.2530764009808732,699,0.1265382004904366,320,hinge_plateau_smooth,recompute_from_transitions
-8.351514646110434,0.22961225666547494,695,0.11480612833273747,320,hinge_plateau_smooth,recompute_from_transitions
-8.217668158352074,0.2820207023522343,700,0.14101035117611715,320,hinge_plateau_smooth,recompute_from_transitions
-8.064153069781895,0.18774467536643716,690,0.09387233768321858,320,hinge_plateau_smooth,recompute_from_transitions
-7.868282485346723,0.18372177356534505,703,0.09186088678267253,320,hinge_plateau_smooth,recompute_from_transitions
-7.621122700245148,0.23164115122353213,696,0.11582057561176606,320,hinge_plateau_smooth,recompute_from_transitions
-7.32546784873718,0.21714039998085566,698,0.10857019999042783,320,hinge_plateau_smooth,recompute_from_transitions
-6.781768821327036,0.22560222313000725,692,0.11280111156500362,320,hinge_plateau_smooth,recompute_from_transitions
-5.609568274510268,0.16711423359583902,704,0.08355711679791951,320,hinge_plateau_smooth,recompute_from_transitions
-10.568253310269734,0.151583037694536,699,0.075791518847268,321,hinge_plateau_smooth,recompute_from_transitions
-10.319986637529244,0.12566597509008295,695,0.06283298754504148,321,hinge_plateau_smooth,recompute_from_transitions
-10.183872507940768,0.15620913850756962,702,0.07810456925378481,321,hinge_plateau_smooth,recompute_from_transitions
-10.05774819621432,0.15748881484674146,700,0.07874440742337073,321,hinge_plateau_smooth,recompute_from_transitions
-9.947697134650014,0.15426164476883503,696,0.07713082238441751,321,hinge_plateau_smooth,recompute_from_transitions
-9.841316155070723,0.22622368021660888,701,0.11311184010830444,321,hinge_plateau_smooth,recompute_from_transitions
-9.747420485390965,0.16770724812339957,699,0.08385362406169979,321,hinge_plateau_smooth,recompute_from_transitions
-9.665173553550089,0.1677005870729633,697,0.08385029353648164,321,hinge_plateau_smooth,recompute_from_transitions
-9.585850401096945,0.1265036223508288,700,0.0632518111754144,321,hinge_plateau_smooth,recompute_from_transitions
-9.514625224095608,0.27847772528240355,699,0.13923886264120178,321,hinge_plateau_smooth,recompute_from_transitions
-9.44125661292917,0.26006580651442823,698,0.13003290325721412,321,hinge_plateau_smooth,recompute_from_transitions
-9.379003669588599,0.16922276041075054,700,0.08461138020537527,321,hinge_plateau_smooth,recompute_from_transitions
-9.320608287042395,0.14920587550959458,697,0.07460293775479729,321,hinge_plateau_smooth,recompute_from_transitions
-9.25377057925771,0.2674735658171856,700,0.1337367829085928,321,hinge_plateau_smooth,recompute_from_transitions
-9.18303781910932,0.2310666210500234,698,0.1155333105250117,321,hinge_plateau_smooth,recompute_from_transitions
-9.128384324874656,0.20871430984544379,699,0.10435715492272189,321,hinge_plateau_smooth,recompute_from_transitions
-9.06480653805282,0.2619716049544319,700,0.13098580247721595,321,hinge_plateau_smooth,recompute_from_transitions
-8.991332192215589,0.18701233367660647,694,0.09350616683830323,321,hinge_plateau_smooth,recompute_from_transitions
-8.923628589399911,0.18504039146331713,703,0.09252019573165857,321,hinge_plateau_smooth,recompute_from_transitions
-8.853949096921376,0.23388107567195565,698,0.11694053783597783,321,hinge_plateau_smooth,recompute_from_transitions
-8.774335878478938,0.2245924628194106,699,0.1122962314097053,321,hinge_plateau_smooth,recompute_from_transitions
-8.672329906696962,0.2552392248747614,699,0.1276196124373807,321,hinge_plateau_smooth,recompute_from_transitions
-8.570487993838997,0.27158994748605525,699,0.13579497374302762,321,hinge_plateau_smooth,recompute_from_transitions
-8.472188275661274,0.3058850688718833,698,0.15294253443594166,321,hinge_plateau_smooth,recompute_from_transitions
-8.361539646109398,0.18444898901665627,696,0.09222449450832813,321,hinge_plateau_smooth,recompute_from_transitions
-8.23950808616709,0.22175614725952916,702,0.11087807362976458,321,hinge_plateau_smooth,recompute_from_transitions
-8.092396895601487,0.17299567848870098,700,0.08649783924435049,321,hinge_plateau_smooth,recompute_from_transitions
-7.910259631704363,0.1661652614872531,696,0.08308263074362655,321,hinge_plateau_smooth,recompute_from_transitions
-7.698456374383137,0.20457641108250382,700,0.10228820554125191,321,hinge_plateau_smooth,recompute_from_transitions
-7.400944147112069,0.24552752757336546,698,0.12276376378668273,321,hinge_plateau_smooth,recompute_from_transitions
-6.779051221563039,0.24409666690086065,700,0.12204833345043033,321,hinge_plateau_smooth,recompute_from_transitions
-5.516028083885097,0.17221761832969384,700,0.08610880916484692,321,hinge_plateau_smooth,recompute_from_transitions
-10.558187175601793,0.15854881625253378,693,0.07927440812626689,322,hinge_plateau_smooth,recompute_from_transitions
-10.32884278615156,0.120564066047577,703,0.0602820330237885,322,hinge_plateau_smooth,recompute_from_transitions
-10.192621528755838,0.14065596690931145,696,0.07032798345465573,322,hinge_plateau_smooth,recompute_from_transitions
-10.069524681041589,0.20472511940329607,699,0.10236255970164804,322,hinge_plateau_smooth,recompute_from_transitions
-9.955867387352892,0.17002972836192481,700,0.08501486418096241,322,hinge_plateau_smooth,recompute_from_transitions
-9.85063304120938,0.14990945526421448,696,0.07495472763210724,322,hinge_plateau_smooth,recompute_from_transitions
-9.761787662575664,0.13705374273832194,696,0.06852687136916097,322,hinge_plateau_smooth,recompute_from_transitions
-9.692471018654553,0.15459042778820448,701,0.07729521389410224,322,hinge_plateau_smooth,recompute_from_transitions
-9.620013827545645,0.09489567835683864,695,0.04744783917841932,322,hinge_plateau_smooth,recompute_from_transitions
-9.55924079095896,0.16487563368421532,695,0.08243781684210766,322,hinge_plateau_smooth,recompute_from_transitions
-9.495198409660382,0.198395128845218,702,0.099197564422609,322,hinge_plateau_smooth,recompute_from_transitions
-9.434289066003648,0.14990737765109471,698,0.07495368882554736,322,hinge_plateau_smooth,recompute_from_transitions
-9.377556061490136,0.15370156063756799,700,0.07685078031878399,322,hinge_plateau_smooth,recompute_from_transitions
-9.323026942387797,0.18565534973294376,699,0.09282767486647188,322,hinge_plateau_smooth,recompute_from_transitions
-9.251901745212564,0.2228631113441131,696,0.11143155567205655,322,hinge_plateau_smooth,recompute_from_transitions
-9.199642020668996,0.2503280332538297,700,0.12516401662691484,322,hinge_plateau_smooth,recompute_from_transitions
-9.139598052718183,0.24767000750167076,688,0.12383500375083538,322,hinge_plateau_smooth,recompute_from_transitions
-9.07738020852886,0.20908141012796952,708,0.10454070506398476,322,hinge_plateau_smooth,recompute_from_transitions
-9.002875235006034,0.24660750060107411,696,0.12330375030053706,322,hinge_plateau_smooth,recompute_from_transitions
-8.92843143986435,0.27124351781985323,698,0.13562175890992662,322,hinge_plateau_smooth,recompute_from_transitions
-8.845667371861964,0.2605414953333717,699,0.13027074766668584,322,hinge_plateau_smooth,recompute_from_transitions
-8.76228926722132,0.21398804982886,699,0.10699402491443,322,hinge_plateau_smooth,recompute_from_transitions
-8.666839950330768,0.3171061517343038,698,0.1585530758671519,322,hinge_plateau_smooth,recompute_from_transitions
-8.565138688543186,0.3249510265316808,698,0.1624755132658404,322,hinge_plateau_smooth,recompute_from_transitions
-8.469618177888629,0.2507059759642859,697,0.12535298798214295,322,hinge_plateau_smooth,recompute_from_transitions
-8.323811315144631,0.2714279515061692,699,0.1357139757530846,322,hinge_plateau_smooth,recompute_from_transitions
-8.15184997647662,0.21958824463527202,696,0.10979412231763601,322,hinge_plateau_smooth,recompute_from_transitions
-7.912332678985368,0.17688212388760283,699,0.08844106194380141,322,hinge_plateau_smooth,recompute_from_transitions
-7.648417331155889,0.1597348441808546,698,0.0798674220904273,322,hinge_plateau_smooth,recompute_from_transitions
-7.341931750057725,0.1888673263089613,694,0.09443366315448065,322,hinge_plateau_smooth,recompute_from_transitions
-6.773797980313146,0.24355007268410012,701,0.12177503634205006,322,hinge_plateau_smooth,recompute_from_transitions
-5.575261354049528,0.23860914343494635,701,0.11930457171747318,322,hinge_plateau_smooth,recompute_from_transitions
-10.555932358301746,0.14590963465992543,724,0.07295481732996272,323,hinge_plateau_smooth,recompute_from_transitions
-10.322477894229076,0.12462654281843122,723,0.06231327140921561,323,hinge_plateau_smooth,recompute_from_transitions
-10.180420125249253,0.13583839202247525,726,0.06791919601123762,323,hinge_plateau_smooth,recompute_from_transitions
-10.056755438751807,0.17417809932675932,724,0.08708904966337966,323,hinge_plateau_smooth,recompute_from_transitions
-9.93575977716035,0.16513556836461032,716,0.08256778418230516,323,hinge_plateau_smooth,recompute_from_transitions
-9.822326638946777,0.1619589037304348,729,0.0809794518652174,323,hinge_plateau_smooth,recompute_from_transitions
-9.731835352475173,0.14234417907725042,729,0.07117208953862521,323,hinge_plateau_smooth,recompute_from_transitions
-9.64668245415122,0.17766202443024806,724,0.08883101221512403,323,hinge_plateau_smooth,recompute_from_transitions
-9.561264626523045,0.13440453499253652,728,0.06720226749626826,323,hinge_plateau_smooth,recompute_from_transitions
-9.496612707190138,0.15754857366341368,722,0.07877428683170684,323,hinge_plateau_smooth,recompute_from_transitions
-9.423026514827884,0.15886117647809173,723,0.07943058823904586,323,hinge_plateau_smooth,recompute_from_transitions
-9.364601015666045,0.139683116976723,722,0.0698415584883615,323,hinge_plateau_smooth,recompute_from_transitions
-9.30180633020313,0.10500167509791483,732,0.052500837548957416,323,hinge_plateau_smooth,recompute_from_transitions
-9.236191208430238,0.27370627828592475,722,0.13685313914296238,323,hinge_plateau_smooth,recompute_from_transitions
-9.183357069944202,0.2047906365080171,727,0.10239531825400855,323,hinge_plateau_smooth,recompute_from_transitions
-9.12721832328934,0.2683324261500344,723,0.1341662130750172,323,hinge_plateau_smooth,recompute_from_transitions
-9.063936292995045,0.36742485558890686,726,0.18371242779445343,323,hinge_plateau_smooth,recompute_from_transitions
-8.988692724038934,0.26290696252825707,726,0.13145348126412854,323,hinge_plateau_smooth,recompute_from_transitions
-8.91820860013197,0.22362238083078376,723,0.11181119041539188,323,hinge_plateau_smooth,recompute_from_transitions
-8.84273977803682,0.22811087399512486,724,0.11405543699756243,323,hinge_plateau_smooth,recompute_from_transitions
-8.76650289249656,0.24041872991008068,724,0.12020936495504034,323,hinge_plateau_smooth,recompute_from_transitions
-8.672662413751068,0.23265926914297255,728,0.11632963457148628,323,hinge_plateau_smooth,recompute_from_transitions
-8.57384253061085,0.22017888269102942,723,0.11008944134551471,323,hinge_plateau_smooth,recompute_from_transitions
-8.488480365615274,0.240814328021365,726,0.1204071640106825,323,hinge_plateau_smooth,recompute_from_transitions
-8.368614881730517,0.22527247017068827,725,0.11263623508534414,323,hinge_plateau_smooth,recompute_from_transitions
-8.256796817615685,0.20595406085355766,717,0.10297703042677883,323,hinge_plateau_smooth,recompute_from_transitions
-8.10281792933551,0.25623332006180827,732,0.12811666003090413,323,hinge_plateau_smooth,recompute_from_transitions
-7.9035484843612975,0.2009205117462515,720,0.10046025587312575,323,hinge_plateau_smooth,recompute_from_transitions
-7.631051404415996,0.21310314067620226,730,0.10655157033810113,323,hinge_plateau_smooth,recompute_from_transitions
-7.374424853291138,0.1889363774143737,724,0.09446818870718685,323,hinge_plateau_smooth,recompute_from_transitions
-6.896988705587082,0.2000908569548509,726,0.10004542847742545,323,hinge_plateau_smooth,recompute_from_transitions
-5.4716295787242295,0.19300581140298367,725,0.09650290570149184,323,hinge_plateau_smooth,recompute_from_transitions
-10.579344699706507,0.11689287306281682,702,0.05844643653140841,324,hinge_plateau_smooth,recompute_from_transitions
-10.346460705628576,0.14498434317344536,702,0.07249217158672268,324,hinge_plateau_smooth,recompute_from_transitions
-10.205363867116706,0.13897609910748585,700,0.06948804955374292,324,hinge_plateau_smooth,recompute_from_transitions
-10.07990865162365,0.17266944723968933,707,0.08633472361984466,324,hinge_plateau_smooth,recompute_from_transitions
-9.947330293338915,0.11625544773277044,694,0.05812772386638522,324,hinge_plateau_smooth,recompute_from_transitions
-9.843648881695348,0.132882280345423,709,0.0664411401727115,324,hinge_plateau_smooth,recompute_from_transitions
-9.746161390823882,0.14743820380649045,703,0.07371910190324522,324,hinge_plateau_smooth,recompute_from_transitions
-9.672340789720938,0.1723406303265987,704,0.08617031516329934,324,hinge_plateau_smooth,recompute_from_transitions
-9.590685335232974,0.16370094604455399,703,0.08185047302227699,324,hinge_plateau_smooth,recompute_from_transitions
-9.52583519293245,0.193063653193811,702,0.0965318265969055,324,hinge_plateau_smooth,recompute_from_transitions
-9.469987642092027,0.23098506428713278,702,0.11549253214356639,324,hinge_plateau_smooth,recompute_from_transitions
-9.40783830606498,0.15201516729268003,703,0.07600758364634001,324,hinge_plateau_smooth,recompute_from_transitions
-9.349310410914486,0.25390008922715745,703,0.12695004461357873,324,hinge_plateau_smooth,recompute_from_transitions
-9.280467495413358,0.2280718600483328,701,0.1140359300241664,324,hinge_plateau_smooth,recompute_from_transitions
-9.219703963349833,0.25140150258158783,704,0.12570075129079392,324,hinge_plateau_smooth,recompute_from_transitions
-9.153102568837589,0.2314602358012555,696,0.11573011790062775,324,hinge_plateau_smooth,recompute_from_transitions
-9.094635312333507,0.20693478799493709,706,0.10346739399746854,324,hinge_plateau_smooth,recompute_from_transitions
-9.023037180194438,0.23197201573103904,701,0.11598600786551952,324,hinge_plateau_smooth,recompute_from_transitions
-8.955141987185618,0.2517340560583117,706,0.12586702802915584,324,hinge_plateau_smooth,recompute_from_transitions
-8.877139313582159,0.19044718352462062,704,0.09522359176231031,324,hinge_plateau_smooth,recompute_from_transitions
-8.795014125049107,0.2283812953783043,702,0.11419064768915214,324,hinge_plateau_smooth,recompute_from_transitions
-8.71305203149638,0.2419432122873846,703,0.1209716061436923,324,hinge_plateau_smooth,recompute_from_transitions
-8.62637083913189,0.21981991356893363,702,0.10990995678446681,324,hinge_plateau_smooth,recompute_from_transitions
-8.519397670890067,0.20861297645470347,701,0.10430648822735174,324,hinge_plateau_smooth,recompute_from_transitions
-8.425034584727268,0.19772293715940384,702,0.09886146857970192,324,hinge_plateau_smooth,recompute_from_transitions
-8.310498387381726,0.21640600543111405,704,0.10820300271555702,324,hinge_plateau_smooth,recompute_from_transitions
-8.17580927178377,0.2328175292996834,704,0.1164087646498417,324,hinge_plateau_smooth,recompute_from_transitions
-7.998009713563212,0.20134005017650028,697,0.10067002508825014,324,hinge_plateau_smooth,recompute_from_transitions
-7.773973625146265,0.2109334288250286,706,0.1054667144125143,324,hinge_plateau_smooth,recompute_from_transitions
-7.470488741732867,0.16350688373233055,704,0.08175344186616527,324,hinge_plateau_smooth,recompute_from_transitions
-6.968741436178731,0.2542110736971303,703,0.12710553684856515,324,hinge_plateau_smooth,recompute_from_transitions
-5.847850832756826,0.24680205951761303,703,0.12340102975880651,324,hinge_plateau_smooth,recompute_from_transitions
-10.526420266736364,0.15449139288076782,713,0.07724569644038391,325,hinge_plateau_smooth,recompute_from_transitions
-10.302851364489468,0.1253275303267871,715,0.06266376516339354,325,hinge_plateau_smooth,recompute_from_transitions
-10.158225860747663,0.14648730511907151,718,0.07324365255953576,325,hinge_plateau_smooth,recompute_from_transitions
-10.029286266290175,0.21006061610626833,714,0.10503030805313417,325,hinge_plateau_smooth,recompute_from_transitions
-9.919663055676658,0.1555240058477814,719,0.0777620029238907,325,hinge_plateau_smooth,recompute_from_transitions
-9.825126424478004,0.15112488220930156,713,0.07556244110465078,325,hinge_plateau_smooth,recompute_from_transitions
-9.74372777638778,0.18557132003585458,720,0.09278566001792729,325,hinge_plateau_smooth,recompute_from_transitions
-9.668715900966575,0.13546646107951302,716,0.06773323053975651,325,hinge_plateau_smooth,recompute_from_transitions
-9.596731376725852,0.10956876523440692,715,0.05478438261720346,325,hinge_plateau_smooth,recompute_from_transitions
-9.5306851415506,0.18779569097083135,717,0.09389784548541567,325,hinge_plateau_smooth,recompute_from_transitions
-9.46808001256322,0.1930768697617014,705,0.0965384348808507,325,hinge_plateau_smooth,recompute_from_transitions
-9.40828836046177,0.20799672962867188,726,0.10399836481433594,325,hinge_plateau_smooth,recompute_from_transitions
-9.341955377288503,0.16963083883689253,717,0.08481541941844627,325,hinge_plateau_smooth,recompute_from_transitions
-9.28784090114987,0.24096099077131572,716,0.12048049538565786,325,hinge_plateau_smooth,recompute_from_transitions
-9.214318566691045,0.19913952472940688,715,0.09956976236470344,325,hinge_plateau_smooth,recompute_from_transitions
-9.158888888437573,0.1938253468066157,716,0.09691267340330785,325,hinge_plateau_smooth,recompute_from_transitions
-9.102486758686323,0.2603793005883198,716,0.1301896502941599,325,hinge_plateau_smooth,recompute_from_transitions
-9.02999521328758,0.1996310708100545,717,0.09981553540502724,325,hinge_plateau_smooth,recompute_from_transitions
-8.961437602373847,0.1959021504522948,712,0.0979510752261474,325,hinge_plateau_smooth,recompute_from_transitions
-8.896887345379668,0.1790163853235984,719,0.0895081926617992,325,hinge_plateau_smooth,recompute_from_transitions
-8.818494216029357,0.17159500474624623,714,0.08579750237312311,325,hinge_plateau_smooth,recompute_from_transitions
-8.737399829384962,0.23601029705420665,719,0.11800514852710332,325,hinge_plateau_smooth,recompute_from_transitions
-8.635259587884935,0.22936392666826072,716,0.11468196333413036,325,hinge_plateau_smooth,recompute_from_transitions
-8.52845037701053,0.2787051331212441,716,0.13935256656062206,325,hinge_plateau_smooth,recompute_from_transitions
-8.440099281986658,0.20847207078830715,716,0.10423603539415358,325,hinge_plateau_smooth,recompute_from_transitions
-8.316464857656463,0.17939736817352328,714,0.08969868408676164,325,hinge_plateau_smooth,recompute_from_transitions
-8.161044995238301,0.2741729800724237,716,0.13708649003621184,325,hinge_plateau_smooth,recompute_from_transitions
-7.979277212687537,0.2208159522802292,712,0.1104079761401146,325,hinge_plateau_smooth,recompute_from_transitions
-7.7340463979514595,0.14327994981503256,720,0.07163997490751628,325,hinge_plateau_smooth,recompute_from_transitions
-7.459175503971942,0.17555790872875596,711,0.08777895436437798,325,hinge_plateau_smooth,recompute_from_transitions
-6.972573058192668,0.20564242115943454,723,0.10282121057971727,325,hinge_plateau_smooth,recompute_from_transitions
