x,dt,obs_class,weight_col,weight_cap_q,n,grid_qlo,grid_qhi,grid_n,b_OU_linear,b_tanh_saturating,b_rational_saturating,b_hinge_plateau_smooth
-6.949165676219572,1,TT,unweighted,,22538,0.02,0.98,500,-0.2870790687317726,-0.2442227740227898,-0.2471551794229582,-0.15002811635762625
-6.939942808110547,1,TT,unweighted,,22538,0.02,0.98,500,-0.28845646804658065,-0.24423970213029925,-0.24723326677742127,-0.14987362289169182
-6.930719940001522,1,TT,unweighted,,22538,0.02,0.98,500,-0.2898338673613885,-0.24425618064862548,-0.24731048742339665,-0.14971924883738186
-6.921497071892497,1,TT,unweighted,,22538,0.02,0.98,500,-0.29121126667619657,-0.24427222148915473,-0.2473868538752176,-0.14956501252184978
-6.912274203783472,1,TT,unweighted,,22538,0.02,0.98,500,-0.2925886659910044,-0.24428783624922282,-0.2474623784270936,-0.1494109318481995
-6.903051335674447,1,TT,unweighted,,22538,0.02,0.98,500,-0.2939660653058125,-0.24430303622031505,-0.24753707315763043,-0.14925702430202553
-6.893828467565422,1,TT,unweighted,,22538,0.02,0.98,500,-0.29534346462062033,-0.24431783239605612,-0.24761094993424507,-0.14910330695788582
-6.884605599456397,1,TT,unweighted,,22538,0.02,0.98,500,-0.2967208639354284,-0.24433223547999533,-0.24768402041747853,-0.14894979648570583
-6.875382731347372,1,TT,unweighted,,22538,0.02,0.98,500,-0.29809826325023625,-0.24434625589319212,-0.24775629606520852,-0.1487965091571153
-6.866159863238347,1,TT,unweighted,,22538,0.02,0.98,500,-0.2994756625650443,-0.2443599037816068,-0.24782778813676531,-0.14864346085171606
-6.856936995129322,1,TT,unweighted,,22538,0.02,0.98,500,-0.30085306187985217,-0.24437318902330138,-0.2478985076969527,-0.1484906670632823
-6.847714127020297,1,TT,unweighted,,22538,0.02,0.98,500,-0.30223046119466024,-0.24438612123545508,-0.2479684656199767,-0.14833814290589326
-6.838491258911272,1,TT,unweighted,,22538,0.02,0.98,500,-0.3036078605094681,-0.24439870978119935,-0.2480376725932843,-0.14818590311999735
-6.8292683908022465,1,TT,unweighted,,22538,0.02,0.98,500,-0.30498525982427616,-0.24441096377627639,-0.2481061391213145,-0.1480339620784093
-6.820045522693222,1,TT,unweighted,,22538,0.02,0.98,500,-0.306362659139084,-0.24442289209552628,-0.24817387552916384,-0.14788233379223986
-6.810822654584197,1,TT,unweighted,,22538,0.02,0.98,500,-0.3077400584538921,-0.2444345033792063,-0.24824089196616894,-0.14773103191675696
-6.8015997864751725,1,TT,unweighted,,22538,0.02,0.98,500,-0.3091174577686999,-0.24444580603914717,-0.2483071984094074,-0.14758006975718208
-6.792376918366147,1,TT,unweighted,,22538,0.02,0.98,500,-0.310494857083508,-0.24445680826474991,-0.24837280466711972,-0.14742946027441683
-6.783154050257123,1,TT,unweighted,,22538,0.02,0.98,500,-0.31187225639831584,-0.24446751802882755,-0.248437720382054,-0.1472792160907052
-6.773931182148097,1,TT,unweighted,,22538,0.02,0.98,500,-0.3132496557131239,-0.2444779430932955,-0.2485019550347357,-0.14712934949522788
-6.764708314039073,1,TT,unweighted,,22538,0.02,0.98,500,-0.31462705502793176,-0.24448809101471447,-0.24856551794666334,-0.14697987244963126
-6.755485445930047,1,TT,unweighted,,22538,0.02,0.98,500,-0.3160044543427398,-0.24449796914968952,-0.24862841828343343,-0.14683079659348988
-6.746262577821023,1,TT,unweighted,,22538,0.02,0.98,500,-0.3173818536575477,-0.24450758466012892,-0.24869066505779502,-0.14668213324970364
-6.737039709711997,1,TT,unweighted,,22538,0.02,0.98,500,-0.31875925297235574,-0.24451694451836642,-0.24875226713263657,-0.14653389342982903
-6.727816841602973,1,TT,unweighted,,22538,0.02,0.98,500,-0.3201366522871636,-0.24452605551215048,-0.24881323322390608,-0.1463860878393469
-6.718593973493947,1,TT,unweighted,,22538,0.02,0.98,500,-0.32151405160197166,-0.24453492424950354,-0.24887357190346734,-0.1462387268828637
-6.709371105384923,1,TT,unweighted,,22538,0.02,0.98,500,-0.3228914509167795,-0.2445435571634549,-0.24893329160189173,-0.14609182066924842
-6.700148237275897,1,TT,unweighted,,22538,0.02,0.98,500,-0.3242688502315876,-0.24455196051665035,-0.24899240061118974,-0.14594537901670832
-6.690925369166872,1,TT,unweighted,,22538,0.02,0.98,500,-0.32564624954639554,-0.24456014040584143,-0.24905090708748157,-0.14579941145779685
-6.681702501057847,1,TT,unweighted,,22538,0.02,0.98,500,-0.3270236488612035,-0.24456810276625812,-0.24910881905360946,-0.14565392724436155
-6.672479632948822,1,TT,unweighted,,22538,0.02,0.98,500,-0.32840104817601146,-0.24457585337586696,-0.249166144401693,-0.14550893535242762
-6.663256764839797,1,TT,unweighted,,22538,0.02,0.98,500,-0.3297784474908194,-0.24458339785951816,-0.2492228908956281,-0.1453644444870195
-6.654033896730772,1,TT,unweighted,,22538,0.02,0.98,500,-0.3311558468056274,-0.24459074169298456,-0.24927906617353238,-0.14522046308692013
-6.644811028621747,1,TT,unweighted,,22538,0.02,0.98,500,-0.3325332461204352,-0.24459789020689482,-0.24933467775013657,-0.14507699932936893
-6.6355881605127225,1,TT,unweighted,,22538,0.02,0.98,500,-0.3339106454352432,-0.24460484859056378,-0.24938973301912468,-0.14493406113469748
-6.6263652924036975,1,TT,unweighted,,22538,0.02,0.98,500,-0.33528804475005114,-0.2446116218957229,-0.2494442392554234,-0.14479165617090667
-6.617142424294673,1,TT,unweighted,,22538,0.02,0.98,500,-0.3366654440648591,-0.24461821504015266,-0.24949820361744232,-0.14464979185818064
-6.607919556185648,1,TT,unweighted,,22538,0.02,0.98,500,-0.33804284337966706,-0.24462463281122013,-0.24955163314926543,-0.14450847537334274
-6.598696688076623,1,TT,unweighted,,22538,0.02,0.98,500,-0.339420242694475,-0.24463087986932378,-0.2496045347827966,-0.14436771365425166
-6.589473819967598,1,TT,unweighted,,22538,0.02,0.98,500,-0.340797642009283,-0.24463696075124805,-0.24965691533985798,-0.14422751340413814
-6.580250951858573,1,TT,unweighted,,22538,0.02,0.98,500,-0.34217504132409093,-0.24464287987342992,-0.2497087815342446,-0.1440878810958836
-6.571028083749548,1,TT,unweighted,,22538,0.02,0.98,500,-0.3435524406388989,-0.2446486415351398,-0.24976013997373467,-0.14394882297624054
-6.561805215640523,1,TT,unweighted,,22538,0.02,0.98,500,-0.34492983995370685,-0.244654249921579,-0.24981099716205746,-0.14381034506999466
-6.552582347531498,1,TT,unweighted,,22538,0.02,0.98,500,-0.3463072392685148,-0.24465970910689583,-0.24986135950081936,-0.1436724531840714
-6.543359479422472,1,TT,unweighted,,22538,0.02,0.98,500,-0.3476846385833229,-0.2446650230571226,-0.24991123329138915,-0.14353515291158414
-6.534136611313448,1,TT,unweighted,,22538,0.02,0.98,500,-0.34906203789813073,-0.2446701956330353,-0.24996062473674394,-0.1433984496358278
-6.524913743204422,1,TT,unweighted,,22538,0.02,0.98,500,-0.3504394372129388,-0.24467523059293825,-0.2500095399432758,-0.1432623485342153
-6.515690875095398,1,TT,unweighted,,22538,0.02,0.98,500,-0.35181683652774665,-0.2446801315953756,-0.2500579849225608,-0.1431268545821604
-6.506468006986373,1,TT,unweighted,,22538,0.02,0.98,500,-0.3531942358425546,-0.2446849022017713,-0.2501059655930913,-0.14299197255690427
-6.497245138877348,1,TT,unweighted,,22538,0.02,0.98,500,-0.35457163515736256,-0.24468954587899985,-0.2501534877819711,-0.14285770704128906
-6.488022270768322,1,TT,unweighted,,22538,0.02,0.98,500,-0.35594903447217063,-0.24469406600188925,-0.25020055722657664,-0.14272406242747745
-6.478799402659297,1,TT,unweighted,,22538,0.02,0.98,500,-0.3573264337869786,-0.24469846585565827,-0.2502471795761826,-0.14259104292061953
-6.4695765345502725,1,TT,unweighted,,22538,0.02,0.98,500,-0.35870383310178655,-0.2447027486382891,-0.25029336039355476,-0.14245865254246529
-6.4603536664412475,1,TT,unweighted,,22538,0.02,0.98,500,-0.3600812324165945,-0.2447069174628382,-0.250339105156509,-0.14232689513492722
-6.451130798332223,1,TT,unweighted,,22538,0.02,0.98,500,-0.36145863173140247,-0.24471097535968542,-0.25038441925943894,-0.14219577436359035
-6.441907930223198,1,TT,unweighted,,22538,0.02,0.98,500,-0.3628360310462104,-0.24471492527872463,-0.2504293080148118,-0.14206529372117022
-6.432685062114173,1,TT,unweighted,,22538,0.02,0.98,500,-0.3642134303610183,-0.24471877009149617,-0.25047377665463366,-0.14193545653092177
-6.423462194005148,1,TT,unweighted,,22538,0.02,0.98,500,-0.36559082967582623,-0.24472251259326308,-0.2505178303318849,-0.14180626594999732
-6.414239325896123,1,TT,unweighted,,22538,0.02,0.98,500,-0.3669682289906342,-0.24472615550503277,-0.25056147412192614,-0.14167772497275538
-6.405016457787098,1,TT,unweighted,,22538,0.02,0.98,500,-0.36834562830544215,-0.24472970147552506,-0.25060471302387544,-0.14154983643401897
-6.395793589678073,1,TT,unweighted,,22538,0.02,0.98,500,-0.3697230276202501,-0.24473315308308868,-0.25064755196195826,-0.14142260301228826
-6.386570721569048,1,TT,unweighted,,22538,0.02,0.98,500,-0.37110042693505807,-0.24473651283756673,-0.2506899957868289,-0.14129602723290202
-6.377347853460023,1,TT,unweighted,,22538,0.02,0.98,500,-0.37247782624986603,-0.24473978318211337,-0.25073204927686643,-0.14117011147115327
-6.368124985350998,1,TT,unweighted,,22538,0.02,0.98,500,-0.373855225564674,-0.24474296649496202,-0.25077371713944374,-0.14104485795535818
-6.358902117241973,1,TT,unweighted,,22538,0.02,0.98,500,-0.37523262487948195,-0.2447460650911473,-0.25081500401217127,-0.140920268769877
-6.349679249132948,1,TT,unweighted,,22538,0.02,0.98,500,-0.3766100241942899,-0.24474908122418126,-0.2508559144641162,-0.14079634585809037
-6.340456381023923,1,TT,unweighted,,22538,0.02,0.98,500,-0.37798742350909786,-0.24475201708768535,-0.2508964529969963,-0.14067309102532888
-6.331233512914898,1,TT,unweighted,,22538,0.02,0.98,500,-0.3793648228239058,-0.2447548748169792,-0.25093662404635114,-0.14055050594175947
-6.322010644805873,1,TT,unweighted,,22538,0.02,0.98,500,-0.3807422221387138,-0.2447576564906276,-0.2509764319826889,-0.1404285921452254
-6.312787776696848,1,TT,unweighted,,22538,0.02,0.98,500,-0.38211962145352174,-0.24476036413194632,-0.25101588111261114,-0.14030735104404318
-6.303564908587823,1,TT,unweighted,,22538,0.02,0.98,500,-0.3834970207683297,-0.2447629997104683,-0.25105497567991525,-0.14018678391975586
-6.294342040478798,1,TT,unweighted,,22538,0.02,0.98,500,-0.38487442008313766,-0.24476556514337092,-0.25109371986667445,-0.1400668919298438
-6.2851191723697735,1,TT,unweighted,,22538,0.02,0.98,500,-0.3862518193979456,-0.24476806229686568,-0.2511321177942973,-0.1399476761103926
-6.2758963042607485,1,TT,unweighted,,22538,0.02,0.98,500,-0.3876292187127536,-0.24477049298755085,-0.2511701735245658,-0.13982913737871783
-6.266673436151724,1,TT,unweighted,,22538,0.02,0.98,500,-0.38900661802756153,-0.24477285898372875,-0.25120789106065355,-0.1397112765359512
-6.257450568042699,1,TT,unweighted,,22538,0.02,0.98,500,-0.3903840173423695,-0.2447751620066876,-0.2512452743481239,-0.13959409426958264
-6.248227699933674,1,TT,unweighted,,22538,0.02,0.98,500,-0.39176141665717734,-0.24477740373195,-0.25128232727590805,-0.13947759115596448
-6.239004831824649,1,TT,unweighted,,22538,0.02,0.98,500,-0.3931388159719853,-0.24477958579048786,-0.251319053677265,-0.13936176766277292
-6.229781963715624,1,TT,unweighted,,22538,0.02,0.98,500,-0.39451621528679326,-0.2447817097699056,-0.2513554573307222,-0.13924662415143263
-6.220559095606599,1,TT,unweighted,,22538,0.02,0.98,500,-0.3958936146016012,-0.24478377721559158,-0.25139154196099817,-0.13913216087950078
-6.211336227497573,1,TT,unweighted,,22538,0.02,0.98,500,-0.3972710139164093,-0.24478578963183956,-0.25142731123990747,-0.139018378003013
-6.202113359388548,1,TT,unweighted,,22538,0.02,0.98,500,-0.39864841323121725,-0.24478774848293983,-0.25146276878724777,-0.13890527557879054
-6.192890491279523,1,TT,unweighted,,22538,0.02,0.98,500,-0.4000258125460252,-0.24478965519424195,-0.2514979181716703,-0.1387928535667112
-6.183667623170498,1,TT,unweighted,,22538,0.02,0.98,500,-0.40140321186083316,-0.244791511153189,-0.25153276291153337,-0.13868111183194196
-6.174444755061473,1,TT,unweighted,,22538,0.02,0.98,500,-0.4027806111756411,-0.2447933177103247,-0.2515673064757396,-0.13857005014713483
-6.165221886952448,1,TT,unweighted,,22538,0.02,0.98,500,-0.4041580104904491,-0.24479507618027352,-0.25160155228455705,-0.13845966819458783
-6.155999018843423,1,TT,unweighted,,22538,0.02,0.98,500,-0.40553540980525704,-0.24479678784269504,-0.2516355037104248,-0.13834996556836915
-6.146776150734398,1,TT,unweighted,,22538,0.02,0.98,500,-0.406912809120065,-0.244798453943213,-0.25166916407874346,-0.138240941776406
-6.137553282625373,1,TT,unweighted,,22538,0.02,0.98,500,-0.40829020843487296,-0.24480007569431955,-0.25170253666865,-0.13813259624253815
-6.128330414516348,1,TT,unweighted,,22538,0.02,0.98,500,-0.4096676077496809,-0.24480165427625572,-0.2517356247137787,-0.13802492830854002
-6.1191075464073235,1,TT,unweighted,,22538,0.02,0.98,500,-0.4110450070644889,-0.24480319083786836,-0.25176843140300725,-0.1379179372361044
-6.1098846782982985,1,TT,unweighted,,22538,0.02,0.98,500,-0.41242240637929684,-0.24480468649744452,-0.25180095988118895,-0.1378116222087959
-6.100661810189274,1,TT,unweighted,,22538,0.02,0.98,500,-0.4137998056941048,-0.24480614234352355,-0.2518332132498711,-0.13770598233397036
-6.091438942080249,1,TT,unweighted,,22538,0.02,0.98,500,-0.41517720500891275,-0.2448075594356878,-0.25186519456800033,-0.13760101664466154
-6.082216073971224,1,TT,unweighted,,22538,0.02,0.98,500,-0.4165546043237207,-0.24480893880533214,-0.25189690685261357,-0.13749672410143648
-6.072993205862199,1,TT,unweighted,,22538,0.02,0.98,500,-0.41793200363852867,-0.24481028145641331,-0.25192835307951783,-0.13739310359421686
-6.063770337753174,1,TT,unweighted,,22538,0.02,0.98,500,-0.41930940295333663,-0.24481158836617925,-0.25195953618395595,-0.13729015394407257
-6.054547469644149,1,TT,unweighted,,22538,0.02,0.98,500,-0.4206868022681446,-0.244812860485879,-0.25199045906126055,-0.1371878739049809
-6.045324601535124,1,TT,unweighted,,22538,0.02,0.98,500,-0.42206420158295255,-0.24481409874145393,-0.252021124567496,-0.13708626216555764
-6.036101733426099,1,TT,unweighted,,22538,0.02,0.98,500,-0.4234416008977605,-0.24481530403421042,-0.25205153552008785,-0.1369853173507569
-6.026878865317074,1,TT,unweighted,,22538,0.02,0.98,500,-0.42481900021256835,-0.244816477241475,-0.25208169469844194,-0.13688503802354232
-6.017655997208049,1,TT,unweighted,,22538,0.02,0.98,500,-0.4261963995273763,-0.24481761921723172,-0.2521116048445504,-0.13678542268652716
-6.008433129099024,1,TT,unweighted,,22538,0.02,0.98,500,-0.42757379884218427,-0.24481873079274283,-0.2521412686635882,-0.1366864697835889
-5.999210260989999,1,TT,unweighted,,22538,0.02,0.98,500,-0.42895119815699223,-0.24481981277715295,-0.25217068882449756,-0.13658817770145062
-5.989987392880974,1,TT,unweighted,,22538,0.02,0.98,500,-0.4303285974718002,-0.24482086595807723,-0.2521998679605624,-0.13649054477123995
-5.980764524771949,1,TT,unweighted,,22538,0.02,0.98,500,-0.43170599678660815,-0.24482189110217362,-0.2522288086699719,-0.136393569270015
-5.971541656662924,1,TT,unweighted,,22538,0.02,0.98,500,-0.4330833961014161,-0.2448228889557004,-0.25225751351637415,-0.1362972494222675
-5.962318788553899,1,TT,unweighted,,22538,0.02,0.98,500,-0.43446079541622407,-0.24482386024505856,-0.2522859850294197,-0.13620158340139601
-5.953095920444874,1,TT,unweighted,,22538,0.02,0.98,500,-0.435838194731032,-0.24482480567731987,-0.25231422570529477,-0.13610656933115411
-5.943873052335849,1,TT,unweighted,,22538,0.02,0.98,500,-0.43721559404584,-0.24482572594074095,-0.2523422380072458,-0.1360122052870718
-5.9346501842268236,1,TT,unweighted,,22538,0.02,0.98,500,-0.43859299336064805,-0.2448266217052636,-0.2523700243660934,-0.13591848929785252
-5.925427316117799,1,TT,unweighted,,22538,0.02,0.98,500,-0.439970392675456,-0.24482749362300193,-0.25239758718073835,-0.13582541934674328
-5.916204448008774,1,TT,unweighted,,22538,0.02,0.98,500,-0.44134779199026397,-0.24482834232871667,-0.25242492881865713,-0.13573299337287933
